GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.85894454,0.0,0.5473175,0.0,0.0,277,0,0,0,0.7216323198583807,0.2783676801416193
0.72297055,0.051486704,0.03743335,0.29550776,0.18389696,278,0,1,0,0.9530733353784044,0.04692666462159553
1.0,0.0,0.5381589,0.0,0.0,279,0,0,0,0.7163794921532731,0.2836205078467269
0.79780704,0.0,0.50597763,0.0,0.0,280,0,0,0,0.7320686198952391,0.267931380104761
0.7572668,0.010164976,0.74574476,0.0,0.0,281,0,0,0,0.6934652822799057,0.3065347177200943
0.804745,0.0,0.50135255,0.0,0.0,282,0,0,0,0.7325638811100516,0.26743611888994845
0.7155158,0.051669836,0.037154432,0.3141892,0.19011748,283,0,1,0,0.9565866466754496,0.04341335332455038
0.7111355,0.0,0.27526268,0.036088973,0.0,284,0,0,0,0.7957471329304857,0.2042528670695143
0.77785254,0.037659816,0.025378777,0.10177422,0.07219202,285,0,1,0,0.8855700179864877,0.11442998201351229
0.7446625,0.0,0.49451908,0.0,0.0,286,0,0,0,0.7366307010554094,0.26336929894459066
0.7093497,0.039643127,0.034631234,0.15440339,0.13885675,287,0,1,0,0.9169263222914834,0.08307367770851654
0.8054992,0.0,0.5183666,0.0,0.0,288,0,0,0,0.7294782888462695,0.27052171115373047
1.0,0.0,0.5321288,0.0,0.0,289,0,0,0,0.7174949705321707,0.28250502946782935
0.92808205,0.0,0.5119646,0.0,0.0,290,0,0,0,0.7247132404932249,0.27528675950677506
1.0,0.0,0.61117005,0.0,0.0,291,0,0,0,0.7026649468411001,0.29733505315889985
0.8637948,0.0,0.5171902,0.0,0.0,292,0,0,0,0.7268807623760569,0.27311923762394313
0.8582574,0.0,0.5184505,0.0,0.0,293,0,0,0,0.7269203895213991,0.2730796104786008
0.8909545,0.0,0.5009477,0.0,0.0,294,0,0,0,0.7285040528442128,0.2714959471557871
0.81546503,0.0,0.51925933,0.0,0.0,295,0,0,0,0.728838321805509,0.27116167819449094
0.7575537,0.0,0.5131114,0.0,0.0,296,0,0,0,0.7327152781447475,0.2672847218552526
0.82835907,0.0,0.5216613,0.0,0.0,297,0,0,0,0.7277837945198676,0.27221620548013237
0.72089475,0.0,0.5330853,0.0,0.0,298,0,0,0,0.7308939066269229,0.26910609337307706
0.8311143,0.0,0.25015473,0.0,0.0,299,0,0,0,0.773857918595614,0.2261420814043859
0.73489606,0.0,0.5294661,0.0,0.0,300,0,0,0,0.7308721863227514,0.2691278136772486
1.0,0.0,0.62830997,0.0,0.0,301,0,0,0,0.699390440260634,0.300609559739366
0.72122246,0.050834753,0.04150003,0.2680754,0.10997916,302,0,1,0,0.9388915674038781,0.06110843259612182
0.84164786,0.0,0.16412109,0.0,0.0,303,0,0,0,0.7868569033783692,0.21314309662163078
0.78189254,0.0,0.5012627,0.0,0.0,304,0,0,0,0.7336686919077079,0.2663313080922921
0.89057785,0.0,0.16669217,0.0,0.0,305,0,0,0,0.7844557739894574,0.2155442260105426
0.740033,0.0,0.49406722,0.0,0.0,306,0,0,0,0.73692921231215,0.26307078768784997
0.87694335,0.0,0.52483964,0.0,0.0,307,0,0,0,0.7248562057092706,0.27514379429072944
0.77933043,0.0,0.49668154,0.0,0.0,308,0,0,0,0.734605518628642,0.265394481371358
0.8289612,0.0,0.1769979,0.0,0.0,309,0,0,0,0.7854028615757477,0.2145971384242523
0.853568,0.0,0.51385427,0.0,0.0,310,0,0,0,0.7279774593118352,0.2720225406881648
0.8040936,0.0,0.30310285,0.0,0.0,311,0,0,0,0.7664799201299868,0.23352007987001316
0.94629264,0.0,0.5286612,0.0,0.0,312,0,0,0,0.7207749213917904,0.2792250786082095
0.81796753,0.0,0.511707,0.0,0.0,313,0,0,0,0.730076655697107,0.269923344302893
0.8399308,0.0,0.515274,0.0,0.0,314,0,0,0,0.7283786084877214,0.2716213915122786
0.812815,0.0,0.5317355,0.0,0.0,315,0,0,0,0.726713083025563,0.27328691697443697
0.69316566,0.0,0.31181037,0.0,0.0,316,0,0,0,0.7698767235496137,0.23012327645038635
0.85886633,0.0,0.19963248,0.0,0.0,317,0,0,0,0.7806605392995497,0.21933946070045027
0.7236835,0.0,0.28790802,0.0,0.0,318,0,0,0,0.772410354841248,0.22758964515875196
1.0,0.0,0.49876133,0.0,0.0,319,0,0,0,0.7236191255826765,0.27638087441732356
0.8516105,0.0,0.1583515,0.0,0.0,320,0,0,0,0.7873316828487718,0.21266831715122828
0.685903,0.0,0.28526855,0.0,0.0,321,0,0,0,0.7744441324961643,0.22555586750383572
1.0,0.0,0.53709406,0.0,0.0,322,0,0,0,0.7165766649939657,0.28342333500603434
0.84644175,0.0,0.49631727,0.0,0.0,323,0,0,0,0.7314724608920298,0.2685275391079702
0.8451451,0.0,0.32260993,0.0,0.0,324,0,0,0,0.7614712470983211,0.2385287529016788
0.8223725,0.0,0.22174405,0.0,0.0,325,0,0,0,0.7787248670687299,0.22127513293127005
0.8526923,0.0,0.52058524,0.0,0.0,326,0,0,0,0.7268031083453736,0.27319689165462635
0.84534466,0.0,0.50367373,0.0,0.0,327,0,0,0,0.7302059161759262,0.26979408382407377
0.7951599,0.0,0.50350654,0.0,0.0,328,0,0,0,0.7326364869608053,0.26736351303919464
0.7757889,0.0,0.5395583,0.0,0.0,329,0,0,0,0.7270873734573013,0.2729126265426986
0.7730694,0.0,0.498208,0.0,0.0,330,0,0,0,0.7346314896871614,0.2653685103128386
0.73912024,0.0,0.2254398,0.04042968,0.0,331,0,0,0,0.8042956904705031,0.19570430952949688
0.8434143,0.0,0.16748016,0.0,0.0,332,0,0,0,0.786270652633199,0.21372934736680102
0.71307045,0.0,0.19723327,0.03929256,0.0,333,0,0,0,0.808691400330775,0.19130859966922503
0.8510702,0.0,0.17625737,0.0,0.0,334,0,0,0,0.7846081579247741,0.21539184207522585
1.0,0.0,0.5362065,0.0,0.0,335,0,0,0,0.7167409509916159,0.28325904900838406
0.80484533,0.0,0.15152906,0.0,0.0,336,0,0,0,0.7902648401861005,0.2097351598138994
0.826742,0.0,0.5701669,0.0,0.0,337,0,0,0,0.7190161252277234,0.28098387477227654
1.0,0.0,0.5302719,0.0,0.0,338,0,0,0,0.717837938404458,0.282162061595542
0.858266,0.0,0.49017185,0.0,0.0,339,0,0,0,0.7320068698012769,0.267993130198723
0.77900046,0.0,0.5089215,0.0,0.0,340,0,0,0,0.7324403724773803,0.2675596275226198
0.8206105,0.0,0.5080307,0.0,0.0,341,0,0,0,0.7306098732434496,0.26939012675655044
0.69169915,0.0,0.50109357,0.0,0.0,342,0,0,0,0.7379679708015587,0.2620320291984413
0.8644359,0.0,0.68903774,0.0,0.0,343,0,0,0,0.6946718435311825,0.30532815646881756
0.8611281,0.0,0.16153891,0.0,0.0,344,0,0,0,0.7864558147829763,0.21354418521702373
0.7473911,0.0,0.4992996,0.0,0.0,345,0,0,0,0.7356552381436972,0.26434476185630285
0.92003655,0.0,0.17875065,0.0,0.0,346,0,0,0,0.7813684377671413,0.21863156223285876
0.82537574,0.0,0.51775223,0.0,0.0,347,0,0,0,0.7286328189137529,0.27136718108624713
0.8734553,0.0,0.4999665,0.0,0.0,348,0,0,0,0.7295225639077002,0.2704774360922998
0.95034677,0.0,0.52377367,0.0,0.0,349,0,0,0,0.7214723383360204,0.27852766166397963
0.710938,0.0,0.5119983,0.0,0.0,350,0,0,0,0.7351301072649508,0.26486989273504924
0.76187986,0.0,0.49437127,0.0,0.0,351,0,0,0,0.735842698713393,0.26415730128660697
0.74861133,0.05018832,0.03399551,0.28292415,0.15158144,352,0,1,0,0.9470211126452012,0.05297888735479883
0.7850255,0.0,0.50181323,0.0,0.0,353,0,0,0,0.7334214957382073,0.2665785042617928
0.84865046,0.0,0.48636487,0.0,0.0,354,0,0,0,0.7331454254572218,0.2668545745427782
0.8397855,0.0,0.51202977,0.0,0.0,355,0,0,0,0.7289702692629576,0.27102973073704245
0.9475543,0.0,0.26424748,0.0,0.0,356,0,0,0,0.7665665432682719,0.23343345673172808
0.7503755,0.0,0.4959889,0.0,0.0,357,0,0,0,0.7361005354064651,0.2638994645935349
0.7162546,0.043621417,0.030982891,0.22857143,0.1264283,358,0,1,0,0.9330111199799975,0.06698888002000246
0.8156251,0.0,0.1794379,0.0,0.0,359,0,0,0,0.7855752871963744,0.21442471280362568
0.86955893,0.0,0.4963897,0.0,0.0,360,0,0,0,0.7303523181365764,0.2696476818634236
0.8969335,0.0,0.55849713,0.0,0.0,361,0,0,0,0.7177101856019155,0.2822898143980845
0.6207337,0.03766221,0.032658007,0.120424904,0.08868716,362,0,1,0,0.898619890133182,0.10138010986681796
0.9998936,0.0,0.5246328,0.0,0.0,363,0,0,0,0.7188831433239742,0.28111685667602576
0.82357633,0.0,0.5163835,0.0,0.0,364,0,0,0,0.7289660177051762,0.2710339822948238
0.9296052,0.0,0.51832104,0.0,0.0,365,0,0,0,0.7234815940116341,0.2765184059883659
0.7607898,0.0,0.49879172,0.0,0.0,366,0,0,0,0.7351104146668356,0.2648895853331644
0.75621146,0.0,0.50058657,0.0,0.0,367,0,0,0,0.7350089137385465,0.26499108626145357
1.0,0.0,0.5834699,0.0,0.0,368,0,0,0,0.7079131532436294,0.29208684675637064
0.8909908,0.0,0.5110335,0.0,0.0,369,0,0,0,0.7266801280642317,0.2733198719357684
0.7810007,0.0,0.5036224,0.0,0.0,370,0,0,0,0.7332906653737684,0.2667093346262316
0.7808949,0.0,0.6418355,0.0,0.0,371,0,0,0,0.7079445535056232,0.29205544649437676
0.9938832,0.0,0.49711806,0.0,0.0,372,0,0,0,0.7242161908658569,0.2757838091341432
0.6769984,0.0,0.5019279,0.0,0.0,373,0,0,0,0.7385127660391726,0.26148723396082746
0.80421305,0.0,0.51711017,0.0,0.0,374,0,0,0,0.7297660028482531,0.27023399715174684
0.73854077,0.0,0.50608814,0.0,0.0,375,0,0,0,0.7348702339374167,0.2651297660625833
0.7315566,0.0,0.51317906,0.0,0.0,376,0,0,0,0.7339412067322821,0.26605879326771786
0.794442,0.0,0.4972626,0.0,0.0,377,0,0,0,0.7337840292330291,0.26621597076697084
0.78571904,0.0,0.49846256,0.0,0.0,378,0,0,0,0.7339852483449401,0.2660147516550599
0.8542908,0.0,0.49426657,0.0,0.0,379,0,0,0,0.7314642050704206,0.26853579492957935
0.660085,0.057336215,0.04604114,0.37751794,0.16544339,380,0,1,0,0.9632176922454426,0.03678230775455741
0.94638854,0.0,0.52360064,0.0,0.0,381,0,0,0,0.721697666345869,0.278302333654131
0.88645595,0.0,0.5105897,0.0,0.0,382,0,0,0,0.7269796934383301,0.2730203065616698
0.7008216,0.0,0.4981021,0.0,0.0,383,0,0,0,0.7380656950444531,0.261934304955547
0.73856676,0.0,0.5534146,0.0,0.0,384,0,0,0,0.7263790823681591,0.27362091763184093
0.84650224,0.0,0.5121247,0.0,0.0,385,0,0,0,0.7286298873214749,0.27137011267852507
0.84360754,0.0,0.5356178,0.0,0.0,386,0,0,0,0.72451560718797,0.27548439281202997
0.82373077,0.0,0.51666963,0.0,0.0,387,0,0,0,0.7289070575240022,0.2710929424759978
0.73312724,0.0,0.18878484,0.00041881204,0.0,388,0,0,0,0.7877570744049964,0.2122429255950036
0.8811754,0.0,0.4986514,0.0,0.0,389,0,0,0,0.7293881396010504,0.27061186039894963
0.7874541,0.0,0.49639088,0.0,0.0,390,0,0,0,0.7342713685312102,0.2657286314687898
0.89265513,0.0,0.5761242,0.0,0.0,391,0,0,0,0.7146559705000377,0.2853440294999623
0.9567361,0.0,0.354206,0.0,0.0,392,0,0,0,0.7511561670640251,0.24884383293597487
0.82651687,0.0,0.53305435,0.0,0.0,393,0,0,0,0.7258107572378392,0.2741892427621608
0.82809776,0.0,0.16889465,0.0,0.0,394,0,0,0,0.7866804677862189,0.21331953221378114
0.92371887,0.0,0.51944876,0.0,0.0,395,0,0,0,0.7235626928847498,0.27643730711525016
0.93336546,0.0,0.16501378,0.0,0.0,396,0,0,0,0.7829489288282769,0.2170510711717231
0.8410925,0.0,0.5462519,0.0,0.0,397,0,0,0,0.7226994322104578,0.27730056778954215
0.8803495,0.0,0.53630275,0.0,0.0,398,0,0,0,0.7226011334498574,0.2773988665501425
0.7583236,0.0,0.49532908,0.0,0.0,399,0,0,0,0.7358413179908534,0.2641586820091466
0.8019429,0.0,0.5191414,0.0,0.0,400,0,0,0,0.7295098101862384,0.2704901898137616
0.7734413,0.0,0.15409167,0.0,0.0,401,0,0,0,0.7911438070090536,0.20885619299094638
0.87336,0.0,0.51755744,0.0,0.0,402,0,0,0,0.7263515811953375,0.2736484188046625
0.8348638,0.0,0.17659387,0.0,0.0,403,0,0,0,0.7852226233016399,0.21477737669836008
0.83787763,0.0,0.5361578,0.0,0.0,404,0,0,0,0.7246958225383786,0.27530417746162134
0.7294286,0.0,0.7080317,0.0,0.0,405,0,0,0,0.697962532976308,0.302037467023692
0.57029074,0.0,0.60408336,0.0,0.0,406,0,0,0,0.7253424407424839,0.2746575592575161
0.8965859,0.0,0.5726457,0.0,0.0,407,0,0,0,0.7151071547387775,0.28489284526122255
0.940451,0.0,0.2528866,0.0,0.0,408,0,0,0,0.7687221943254449,0.2312778056745551
0.84206325,0.0,0.5161673,0.0,0.0,409,0,0,0,0.7281146942573816,0.2718853057426184
0.86530125,0.0,0.5074676,0.0,0.0,410,0,0,0,0.7285641112178924,0.2714358887821076
0.84056675,0.0,0.15899032,0.0,0.0,411,0,0,0,0.7876842566708533,0.21231574332914677
0.78864413,0.0,0.49534953,0.0,0.0,412,0,0,0,0.734400019174055,0.26559998082594505
0.96617633,0.0,0.5383687,0.0,0.0,413,0,0,0,0.7180112557454688,0.28198874425453124
0.80591893,0.0,0.5338436,0.0,0.0,414,0,0,0,0.7266649502606662,0.27333504973933376
0.9593927,0.0,0.5301328,0.0,0.0,415,0,0,0,0.7198620271446712,0.2801379728553289
0.8203123,0.0,0.25396132,0.0,0.0,416,0,0,0,0.773710977314603,0.226289022685397
0.8326653,0.0,0.15074867,0.0,0.0,417,0,0,0,0.7892581366856164,0.2107418633143836
0.80639803,0.0,0.5180539,0.0,0.0,418,0,0,0,0.729491342461773,0.27050865753822695
0.9114525,0.0,0.16920796,0.0,0.0,419,0,0,0,0.7832059165340186,0.21679408346598145
0.7028347,0.0,0.49391603,0.0,0.0,420,0,0,0,0.7387080934572745,0.26129190654272555
0.77255356,0.0,0.5019319,0.0,0.0,421,0,0,0,0.7339937384279317,0.2660062615720683
0.7785553,0.0,0.3291197,0.0,0.0,422,0,0,0,0.7633336589853584,0.23666634101464154
1.0,0.0,0.3266099,0.0,0.0,423,0,0,0,0.7538788385845612,0.24612116141543885
0.82368845,0.0,0.28920197,0.0,0.0,424,0,0,0,0.7678908845841723,0.23210911541582774
0.74445105,0.0,0.49539232,0.0,0.0,425,0,0,0,0.7364862397569758,0.2635137602430242
0.76019865,0.0,0.49644458,0.0,0.0,426,0,0,0,0.7355548182838407,0.2644451817161593
0.78115135,0.0,0.504457,0.0,0.0,427,0,0,0,0.7331346753246071,0.2668653246753929
0.77255684,0.0,0.5006273,0.0,0.0,428,0,0,0,0.7342257087356627,0.2657742912643372
0.68472266,0.0,0.49814868,0.0,0.0,429,0,0,0,0.7388146744568287,0.2611853255431713
1.0,0.0,0.5403174,0.0,0.0,430,0,0,0,0.7159795505301845,0.2840204494698155
0.75607634,0.0,0.49891675,0.0,0.0,431,0,0,0,0.7353116737685534,0.26468832623144656
0.9084743,0.0,0.5259887,0.0,0.0,432,0,0,0,0.7231125818967942,0.27688741810320583
0.77372855,0.0,0.5099407,0.0,0.0,433,0,0,0,0.7325098861201398,0.26749011387986027
0.74334294,0.0,0.49652645,0.0,0.0,434,0,0,0,0.736337947298771,0.263662052701229
0.9839786,0.0,0.5248461,0.0,0.0,435,0,0,0,0.7196264486400892,0.2803735513599109
0.8135372,0.0,0.4997071,0.0,0.0,436,0,0,0,0.7324382631962951,0.26756173680370493
0.7755078,0.0,0.45851868,0.0,0.0,437,0,0,0,0.7415104585535714,0.2584895414464286
0.7521377,0.0,0.508734,0.0,0.0,438,0,0,0,0.7337537321727907,0.26624626782720934
0.83986384,0.0,0.5035342,0.0,0.0,439,0,0,0,0.730493806676123,0.26950619332387704
0.81444746,0.0,0.19857632,0.0,0.0,440,0,0,0,0.7826708132516769,0.2173291867483231
0.8936907,0.0,0.5250348,0.0,0.0,441,0,0,0,0.7240065727098293,0.2759934272901708
0.77818674,0.0,0.50759524,0.0,0.0,442,0,0,0,0.7327160313098536,0.26728396869014637
0.846422,0.0,0.5042018,0.0,0.0,443,0,0,0,0.730059373058374,0.269940626941626
0.78034693,0.054855738,0.047846753,0.265612,0.1541224,444,0,1,0,0.9437071456588926,0.056292854341107396
0.8484541,0.0,0.3123218,0.0,0.0,445,0,0,0,0.7630247530772556,0.23697524692274446
0.73382086,0.0,0.5025746,0.0,0.0,446,0,0,0,0.7357173017689862,0.2642826982310138
0.9317911,0.0,0.5170275,0.0,0.0,447,0,0,0,0.7236109738507466,0.2763890261492534
0.67637515,0.0,0.50338626,0.0,0.0,448,0,0,0,0.7382852985675387,0.26171470143246134
0.69315135,0.0,0.49215186,0.0,0.0,449,0,0,0,0.7394729009492109,0.26052709905078913
0.84192383,0.0,0.1560739,0.0,0.0,450,0,0,0,0.78807332017872,0.21192667982127994
0.8824181,0.0,0.16711748,0.0,0.0,451,0,0,0,0.7847260679003645,0.21527393209963547
0.8725113,0.0,0.19138299,0.04023412,0.0,452,0,0,0,0.8039639029831199,0.1960360970168801
0.66921407,0.0,0.45735317,0.0,0.0,453,0,0,0,0.7466415655567968,0.2533584344432032
0.7758422,0.0,0.20621541,0.0,0.0,454,0,0,0,0.7830851304266688,0.21691486957333111
0.7643052,0.0,0.49679732,0.0,0.0,455,0,0,0,0.7352976852795263,0.2647023147204737
0.8291423,0.0,0.26443172,0.0,0.0,456,0,0,0,0.7716569555781378,0.22834304442186212
0.80377096,0.0,0.5405959,0.0,0.0,457,0,0,0,0.7255448922416983,0.2744551077583018
0.7768606,0.0,0.43654668,0.0,0.0,458,0,0,0,0.7452681972238735,0.25473180277612656
0.7358364,0.0,0.5012897,0.0,0.0,459,0,0,0,0.7358495815602231,0.264150418439777
0.8062961,0.0,0.49558818,0.0,0.0,460,0,0,0,0.7335182162585263,0.26648178374147374
0.7220609,0.0,0.49703842,0.0,0.0,461,0,0,0,0.7372524527435937,0.2627475472564063
0.7972565,0.0,0.21141207,0.0,0.0,462,0,0,0,0.781389970030635,0.2186100299693649
0.7932863,0.0,0.18933125,0.0,0.0,463,0,0,0,0.784971893894163,0.21502810610583697
0.75824714,0.0,0.16863784,0.0,0.0,464,0,0,0,0.7895598531995492,0.21044014680045078
0.9121433,0.0,0.5071313,0.0,0.0,465,0,0,0,0.726363450500304,0.2736365494996959
0.75749505,0.0,0.5038112,0.0,0.0,466,0,0,0,0.7343750509248343,0.2656249490751657
0.86912626,0.0,0.40120327,0.0,0.0,467,0,0,0,0.7471145956879454,0.25288540431205464
0.70155096,0.04831099,0.044522952,0.23169759,0.15356085,468,0,1,0,0.9376923421464193,0.062307657853580715
0.9863222,0.0,0.31613815,0.0,0.0,469,0,0,0,0.7562601195221863,0.24373988047781373
0.6511143,0.0,0.27112117,0.036944643,0.0,470,0,0,0,0.7991898617732998,0.20081013822670027
0.66902006,0.0,0.49566144,0.0,0.0,471,0,0,0,0.7399883201021,0.2600116798979
0.898023,0.0,0.5120903,0.0,0.0,472,0,0,0,0.726148354325828,0.2738516456741719
0.83183813,0.0,0.49719775,0.0,0.0,473,0,0,0,0.7320129667188671,0.26798703328113294
0.9366237,0.0,0.5989916,0.0,0.0,474,0,0,0,0.7081786191634345,0.29182138083656556
0.837123,0.0,0.5165573,0.0,0.0,475,0,0,0,0.7282824383578402,0.27171756164215977
0.7530104,0.0,0.49753293,0.0,0.0,476,0,0,0,0.73570229965436,0.26429770034564004
0.84161913,0.0,0.5107196,0.0,0.0,477,0,0,0,0.7291179817411575,0.27088201825884256
0.98775077,0.0,0.52607894,0.0,0.0,478,0,0,0,0.7192141900054934,0.2807858099945067
0.74328864,0.0,0.20767996,0.049194902,0.0,479,0,0,0,0.8113030466649145,0.18869695333508557
0.7153568,0.055700064,0.04848788,0.29876816,0.12192834,480,0,1,0,0.9463827137336407,0.053617286266359296
1.0,0.0,0.1854544,0.0,0.0,481,0,0,0,0.7769666701544737,0.22303332984552632
0.76173455,0.0,0.51231194,0.0,0.0,482,0,0,0,0.7326586119032372,0.2673413880967627
0.70613474,0.0,0.49860758,0.0,0.0,483,0,0,0,0.7377263520257765,0.2622736479742235
0.6838353,0.052290834,0.04285177,0.27134952,0.13087016,484,0,1,0,0.942947729630631,0.05705227036936901
0.97550654,0.0,0.5598932,0.0,0.0,485,0,0,0,0.7135576045800062,0.28644239541999383
0.75895834,0.0,0.50416636,0.0,0.0,486,0,0,0,0.7342423657325929,0.26575763426740706
0.9256153,0.0,0.5206231,0.0,0.0,487,0,0,0,0.7232561080267828,0.2767438919732172
0.97621584,0.0,0.19303127,0.0,0.0,488,0,0,0,0.776773406821226,0.22322659317877402
0.6643227,0.032222018,0.027258808,0.08689097,0.08980632,489,0,1,0,0.8863245578425447,0.11367544215745524
0.82388693,0.0,0.207349,0.0,0.0,490,0,0,0,0.7809145270143835,0.21908547298561654
0.82315856,0.0,0.4913595,0.0,0.0,491,0,0,0,0.733469038487021,0.26653096151297895
1.0,0.0,0.3177386,0.0,0.0,492,0,0,0,0.75537617704307,0.24462382295692997
0.94615835,0.0,0.62975293,0.0,0.0,493,0,0,0,0.7018645519415823,0.29813544805841774
1.0,0.0,0.51246434,0.0,0.0,494,0,0,0,0.7211140675211937,0.27888593247880633
0.7351462,0.0,0.50239706,0.0,0.0,495,0,0,0,0.7356860183622559,0.2643139816377441
0.8678737,0.0,0.25236788,0.0,0.0,496,0,0,0,0.7719326196177092,0.22806738038229085
0.79710346,0.0,0.51189053,0.0,0.0,497,0,0,0,0.7310438025135628,0.2689561974864371
0.83515996,0.0,0.15305021,0.0,0.0,498,0,0,0,0.7888077942577698,0.21119220574223022
0.93595654,0.0,0.5070293,0.0,0.0,499,0,0,0,0.7252279044775239,0.27477209552247606
0.8666155,0.0,0.5361966,0.0,0.0,500,0,0,0,0.7232903770692783,0.27670962293072165
0.89517426,0.0,0.1809659,0.0,0.0,501,0,0,0,0.7820569494713325,0.21794305052866747
0.9046713,0.0,0.5393555,0.0,0.0,502,0,0,0,0.7208527876259034,0.2791472123740965
0.72940344,0.0,0.50004214,0.0,0.0,503,0,0,0,0.7363747793669981,0.26362522063300187
0.74424744,0.0,0.49405223,0.0,0.0,504,0,0,0,0.7367328580421175,0.26326714195788253
0.7342552,0.0,0.51761377,0.0,0.0,505,0,0,0,0.7330225131699406,0.26697748683005934
0.66651344,0.045007333,0.05067735,0.15718147,0.1849619,506,0,1,0,0.9262067402718516,0.07379325972814846
0.74310327,0.0,0.50334597,0.0,0.0,507,0,0,0,0.7351406906491764,0.2648593093508236
0.74671465,0.0,0.22664288,0.0,0.0,508,0,0,0,0.7811206391407167,0.2188793608592833
0.7831346,0.0,0.5196655,0.0,0.0,509,0,0,0,0.7303185288166019,0.2696814711833982
0.75242984,0.0,0.49768746,0.0,0.0,510,0,0,0,0.735702399629371,0.26429760037062894
0.8189368,0.0,0.2255787,0.0,0.0,511,0,0,0,0.7782663821401146,0.22173361785988546
0.7162095,0.0,0.49282244,0.0,0.0,512,0,0,0,0.7382716308103392,0.2617283691896608
1.0,0.0,0.5813464,0.0,0.0,513,0,0,0,0.7083132369709423,0.2916867630290577
0.8176343,0.0,0.527198,0.0,0.0,514,0,0,0,0.7273010488179656,0.2726989511820344
0.76974076,0.0,0.54192114,0.0,0.0,515,0,0,0,0.7269522127541361,0.2730477872458638
0.88619065,0.0,0.6069565,0.0,0.0,516,0,0,0,0.7092151061011522,0.2907848938988477
0.9934262,0.0,0.6222599,0.0,0.0,517,0,0,0,0.700884329237423,0.29911567076257695
0.98505676,0.0,0.5013628,0.0,0.0,518,0,0,0,0.7238725440363545,0.2761274559636456
1.0,0.0,0.57250947,0.0,0.0,519,0,0,0,0.7099746866812466,0.29002531331875336
0.77527446,0.0,0.49037445,0.0,0.0,520,0,0,0,0.735916853808201,0.26408314619179896
0.7473788,0.0,0.49442875,0.0,0.0,521,0,0,0,0.7365183355304403,0.26348166446955973
0.6158161,0.052063044,0.043598186,0.30291754,0.15564625,522,0,1,0,0.9520732681892327,0.04792673181076731
0.8352482,0.0,0.49927914,0.0,0.0,523,0,0,0,0.7314775456964544,0.26852245430354565
0.7240798,0.0,0.33088517,0.0,0.0,524,0,0,0,0.7654329177676579,0.2345670822323421
0.6822584,0.0,0.5066854,0.0,0.0,525,0,0,0,0.7374265125869117,0.2625734874130883
0.7977351,0.0,0.51781344,0.0,0.0,526,0,0,0,0.7299506251273739,0.27004937487262615
0.7393543,0.0,0.49826905,0.0,0.0,527,0,0,0,0.7362181084283421,0.26378189157165793
0.86036026,0.0,0.5224526,0.0,0.0,528,0,0,0,0.72609379621872,0.27390620378128006
0.83394545,0.0,0.52765507,0.0,0.0,529,0,0,0,0.7264297818352151,0.2735702181647849
0.9797688,0.0,0.52188665,0.0,0.0,530,0,0,0,0.7203769545245917,0.2796230454754083
0.9431696,0.0,0.52841574,0.0,0.0,531,0,0,0,0.7209729631272084,0.2790270368727916
0.8383168,0.0,0.5058876,0.0,0.0,532,0,0,0,0.730145491690229,0.26985450830977104
0.7830524,0.0,0.51354665,0.0,0.0,533,0,0,0,0.7314195648998798,0.26858043510012014
0.8301606,0.0,0.1789164,0.0,0.0,534,0,0,0,0.7850586855510642,0.21494131444893588
0.84209085,0.0,0.24540903,0.0,0.0,535,0,0,0,0.7741470638135979,0.22585293618640218
0.7680417,0.0,0.5192039,0.0,0.0,536,0,0,0,0.7311244920918003,0.2688755079081997
0.72780335,0.0,0.5097929,0.0,0.0,537,0,0,0,0.7347216677372965,0.2652783322627034
0.72084415,0.0,0.48814762,0.0,0.0,538,0,0,0,0.7388764968894426,0.26112350311055743
0.8174107,0.0,0.49707222,0.0,0.0,539,0,0,0,0.732724002244687,0.26727599775531297
0.93942994,0.0,0.4954841,0.0,0.0,540,0,0,0,0.7271522640540289,0.2728477359459711
0.7700115,0.0,0.5026618,0.0,0.0,541,0,0,0,0.7339846932036299,0.2660153067963701
0.91274863,0.0,0.5181486,0.0,0.0,542,0,0,0,0.724333403834571,0.27566659616542893
0.8132331,0.0,0.5004667,0.0,0.0,543,0,0,0,0.7323170656071211,0.26768293439287894
0.9535726,0.0,0.61602193,0.0,0.0,544,0,0,0,0.7041009552101426,0.2958990447898574
0.6005345,0.0,0.49614108,0.0,0.0,545,0,0,0,0.7431007315767655,0.2568992684232345
0.69313395,0.0,0.25097814,0.03720312,0.0,546,0,0,0,0.8006323386091416,0.19936766139085835
0.85609144,0.0,0.5045113,0.0,0.0,547,0,0,0,0.7295394381305741,0.2704605618694259
1.0,0.0,0.51296705,0.0,0.0,548,0,0,0,0.7210219032259302,0.2789780967740699
0.858342,0.0,0.5957933,0.0,0.0,549,0,0,0,0.7126997016875822,0.2873002983124178
0.78206867,0.0,0.5529481,0.0,0.0,550,0,0,0,0.7243535326123021,0.275646467387698
0.7606903,0.0,0.50649273,0.0,0.0,551,0,0,0,0.7337459871734029,0.26625401282659716
0.7806563,0.0,0.5462198,0.0,0.0,552,0,0,0,0.7256448889322359,0.2743551110677641
0.6622795,0.058408648,0.040363852,0.22511229,0.121930785,553,0,1,0,0.9336791030245646,0.06632089697543536
0.88983864,0.0,0.4337858,0.0,0.0,554,0,0,0,0.7404941121822032,0.2595058878177968
