GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7119,0.05533182,0.04205457,0.4471675,0.175051,247,0,0,1,0.22258950297354266,0.7774104970264573
0.63233787,0.037769776,0.033788167,0.18557598,0.23280995,248,0,0,1,0.16832033587402573,0.8316796641259743
0.7357473,0.030813593,0.02324995,0.10324508,0.06506967,249,0,0,1,0.2783278454961668,0.7216721545038334
0.72034967,0.023428524,0.016071865,0.084228255,0.05688923,250,0,0,1,0.30394215198226177,0.6960578480177384
0.696658,0.029746205,0.035951827,0.26804233,0.31801897,251,0,0,1,0.08806142498935313,0.9119385750106468
0.78518254,0.06441065,0.059351876,0.49407333,0.12016076,252,0,0,1,0.11913432482261337,0.8808656751773868
0.67784345,0.0408406,0.028569186,0.20279649,0.17793137,253,0,0,1,0.2872384674510622,0.7127615325489379
0.73274994,0.051858626,0.0409696,0.28515276,0.21439399,254,0,0,1,0.21269473306666967,0.7873052669333304
0.61826503,0.05135362,0.036802303,0.34197593,0.15581289,255,0,0,1,0.2546229137492328,0.7453770862507673
0.7459238,0.04203425,0.028148338,0.21820793,0.12763363,256,0,0,1,0.362893266689883,0.637106733310117
0.695644,0.048119847,0.031383235,0.29059073,0.120106675,257,0,0,1,0.35094398301595076,0.6490560169840494
0.5350979,0.04285031,0.037394535,0.27468514,0.11262825,258,0,0,1,0.15151571833878208,0.8484842816612178
0.5203359,0.07767874,0.047316846,0.3543198,0.098588474,259,0,0,0,0.999999664822598,3.3517740204455913e-07
0.7172492,0.07302689,0.062263288,0.44353655,0.13079013,260,0,0,1,0.10620679464485572,0.8937932053551442
0.70218474,0.045540493,0.02822611,0.2887943,0.16298425,261,0,0,1,0.4637235843616384,0.5362764156383615
0.73091906,0.08209763,0.076868355,0.20320892,0.071911365,262,0,0,1,0.48344594821036924,0.5165540517896308
0.6230085,0.0611516,0.050400864,0.43814567,0.1278997,263,0,0,1,0.20270796046509462,0.7972920395349054
0.72681475,0.041909434,0.028838737,0.19089623,0.112933606,264,0,0,1,0.33187501444000767,0.6681249855599922
0.7673772,0.05365633,0.04122448,0.29780385,0.18376675,265,0,0,1,0.25664465196957853,0.7433553480304216
0.6351715,0.03453135,0.024305027,0.14163622,0.1407259,266,0,0,1,0.2898336062824617,0.7101663937175383
0.64419,0.07797057,0.06832283,0.2407154,0.103033245,267,0,0,1,0.33731363736293385,0.6626863626370663
0.58937144,0.058937203,0.047649775,0.32322797,0.12274837,268,0,0,1,0.1847318531814543,0.8152681468185458
0.60939485,0.08355807,0.08817212,0.17604178,0.05318837,269,0,0,1,0.058991270293069754,0.9410087297069303
0.7494735,0.051422346,0.037484825,0.32871494,0.097574994,270,0,0,1,0.1781507018084893,0.8218492981915108
0.5536261,0.035315473,0.033399906,0.19754475,0.05336969,271,0,0,1,0.11839217102885535,0.8816078289711448
0.6537139,0.07618774,0.07170942,0.23499557,0.20607802,272,0,0,1,0.20085188804877852,0.7991481119512215
0.7171238,0.04705628,0.033169515,0.21813713,0.12202004,273,0,0,1,0.29385944175959466,0.7061405582404054
0.71648955,0.037996802,0.02899611,0.1422157,0.16529897,274,0,0,1,0.277848602388349,0.7221513976116509
0.59259826,0.049024943,0.04139448,0.43583226,0.20212172,275,0,0,1,0.1846374971412198,0.8153625028587803
0.71052915,0.040165823,0.02733684,0.18612388,0.08359783,276,0,0,1,0.36833035728622093,0.6316696427137791
0.6817564,0.076906875,0.0652074,0.30300927,0.11179279,277,0,0,1,0.16043894903937267,0.8395610509606273
0.7230087,0.05298773,0.03658723,0.295491,0.18398526,278,0,1,0,0.5536719031557995,0.44632809684420044
0.7293624,0.04726306,0.03285233,0.2402319,0.11508931,279,0,0,1,0.2966142915616703,0.7033857084383294
0.67619777,0.053032953,0.037909072,0.30071548,0.17392306,280,0,0,1,0.22508239644226483,0.7749176035577351
0.667945,0.14988762,0.40793982,0.43573648,0.09749831,281,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6902971,0.058646616,0.029965723,0.34474945,0.15471776,282,0,0,0,0.998659664301421,0.0013403356985789098
0.71551806,0.05246759,0.03584445,0.31416714,0.19015536,283,0,1,0,0.5260755912667163,0.47392440873328373
0.6252247,0.08718795,0.04584324,0.52931297,0.09086846,284,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7776054,0.0345193,0.028717972,0.10197294,0.07227605,285,0,1,1,0.363443025482698,0.636556974517302
0.6447524,0.05164718,0.041477572,0.3624208,0.24031185,286,0,0,1,0.2107998913850975,0.7892001086149025
0.70938367,0.043537714,0.0302339,0.15415512,0.1390818,287,0,1,0,0.6542249623189746,0.34577503768102535
0.6838109,0.0493706,0.055094987,0.21955788,0.29155844,288,0,0,1,0.12184503168742714,0.8781549683125727
0.73359925,0.04327716,0.021147493,0.23068437,0.12651025,289,0,0,0,0.9844554934356597,0.015544506564340237
0.75798976,0.0427497,0.027831325,0.29624435,0.16273257,290,0,0,1,0.2902468294956769,0.7097531705043231
0.80288655,0.0916636,0.117756985,0.1671879,0.20781332,291,0,0,1,0.026814952969821528,0.9731850470301785
0.66728175,0.040402103,0.02709725,0.23588538,0.18862195,292,0,0,1,0.3046737918987663,0.6953262081012338
0.693609,0.046946533,0.031640936,0.27909797,0.19357929,293,0,0,1,0.425471329991831,0.574528670008169
0.7820136,0.052220043,0.04023377,0.35082453,0.19668438,294,0,0,1,0.24764406865012561,0.7523559313498744
0.6423803,0.047468387,0.03369888,0.2651537,0.18618898,295,0,0,1,0.3061566509690526,0.6938433490309472
0.5691146,0.05131408,0.019702699,0.29553226,0.104648285,296,0,0,0,0.9999962269188417,3.7730811581603967e-06
0.6443782,0.04679802,0.0300615,0.2856402,0.14058019,297,0,0,1,0.45402985434396587,0.545970145656034
0.5526273,0.059673246,0.054059453,0.32979646,0.08725756,298,0,0,1,0.1601003138278182,0.8398996861721818
0.70167077,0.09290317,0.091707975,0.18073674,0.12174439,299,0,0,0,0.5485843379897529,0.451415662010247
0.51503265,0.054160155,0.03071303,0.28229454,0.06588659,300,0,0,0,0.9999949240272117,5.075972788306761e-06
0.69668454,0.11292823,0.122028306,0.21823235,0.10572154,301,0,0,1,0.2244529271547471,0.7755470728452529
0.72129655,0.054934878,0.037739683,0.26798144,0.109866135,302,0,1,0,0.6488692977085726,0.35113070229142734
0.7130082,0.03599625,0.019526063,0.15310635,0.102185115,303,0,0,0,0.8915612177375151,0.10843878226248514
0.68497026,0.06615602,0.0566272,0.46506587,0.12054763,304,0,0,1,0.10295008866468744,0.8970499113353125
0.76158446,0.036514096,0.026468033,0.1610688,0.11014632,305,0,0,1,0.26733636347229167,0.7326636365277083
0.6347689,0.0441949,0.03869757,0.30623928,0.2654124,306,0,0,1,0.161007336464397,0.838992663535603
0.64927155,0.041147247,0.025698302,0.2300176,0.14741859,307,0,0,1,0.45977484079998804,0.540225159200012
0.66856045,0.048009444,0.030920262,0.35404035,0.16769578,308,0,0,1,0.35836822103214383,0.6416317789678562
0.6992907,0.033903603,0.025785662,0.14511509,0.1873663,309,0,0,1,0.2644927499235364,0.7355072500764638
0.6881659,0.049989574,0.025219858,0.3185267,0.13356294,310,0,0,0,0.985052330828348,0.01494766917165196
0.6702499,0.04528042,0.03167259,0.20561308,0.13088427,311,0,0,1,0.27994000069672853,0.7200599993032715
0.72025424,0.041290563,0.03491721,0.18407936,0.2181067,312,0,0,1,0.26276522480459547,0.7372347751954046
0.70554054,0.06199575,0.054947216,0.42557305,0.04759923,313,0,0,1,0.11570161257724772,0.8842983874227524
0.68240255,0.05063825,0.034445155,0.30751082,0.16160928,314,0,0,1,0.2613259827068212,0.7386740172931787
0.6010899,0.05025143,0.03695898,0.25602835,0.12637497,315,0,0,1,0.38159852202834155,0.6184014779716586
0.5599505,0.046073973,0.040764727,0.23806205,0.07277736,316,0,0,1,0.15201655697210778,0.8479834430278921
0.7296412,0.06429621,0.06441272,0.093319714,0.12176648,317,0,0,1,0.2202551189772018,0.7797448810227983
0.63828355,0.064442985,0.056308404,0.45585832,0.19454485,318,0,0,1,0.1159357652684144,0.8840642347315856
0.91360164,0.03904867,0.042885385,0.41313303,0.109687954,319,0,0,1,0.14775743494961424,0.852242565050386
0.7232919,0.03804269,0.017545737,0.09251044,0.10738116,320,0,0,0,0.9984558372050446,0.0015441627949553912
0.59977704,0.07481564,0.04070204,0.4670372,0.18061028,321,0,0,0,0.9999987925732006,1.2074267994672594e-06
0.7082384,0.041736536,0.028137997,0.200426,0.15720148,322,0,0,1,0.3771145417064697,0.6228854582935304
0.7442319,0.050346512,0.039794657,0.35847932,0.23686533,323,0,0,1,0.25480011291028076,0.745199887089719
0.63761437,0.04518974,0.0321998,0.20416474,0.13291535,324,0,0,1,0.30407852005849956,0.6959214799415006
0.6937296,0.082331166,0.08261902,0.1417073,0.073213495,325,0,0,1,0.3019721373429664,0.6980278626570338
0.6538611,0.042567674,0.03683003,0.20128994,0.22441293,326,0,0,1,0.12598079893081282,0.8740192010691873
0.72639996,0.04268272,0.037011575,0.2615823,0.25634426,327,0,0,1,0.23185189645769777,0.7681481035423022
0.68863624,0.066412315,0.03715762,0.35866487,0.18693484,328,0,0,0,0.9995535381785552,0.0004464618214447772
0.61856097,0.07708766,0.052901607,0.29514003,0.16665263,329,0,0,0,0.9989955337833637,0.001004466216636152
0.673237,0.061336026,0.04808748,0.39716506,0.1901366,330,0,0,1,0.14822845607259844,0.8517715439274016
0.65501696,0.0615172,0.05972069,0.5255882,0.12322882,331,0,0,1,0.1101679346922728,0.8898320653077271
0.7147765,0.03683925,0.029968007,0.087612025,0.14029272,332,0,0,1,0.31633075026236057,0.6836692497376395
0.6292854,0.056537334,0.05539104,0.5204681,0.1826086,333,0,0,1,0.11453002615933117,0.8854699738406688
0.7225096,0.04947406,0.032804918,0.10344828,0.1390538,334,0,0,0,0.9950956206544431,0.0049043793455568075
0.73343015,0.041441888,0.028809639,0.20398656,0.16310179,335,0,0,1,0.34452377092498165,0.6554762290750186
0.6765056,0.025936823,0.016892316,0.08717154,0.08538903,336,0,0,1,0.3161492840176582,0.6838507159823419
0.7085149,0.12509598,0.0966973,0.26386762,0.21951397,337,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.72306776,0.039779864,0.018944455,0.2058063,0.15824702,338,0,0,0,0.98295032152734,0.01704967847265999
0.754699,0.0449837,0.036926344,0.34419307,0.2459065,339,0,0,1,0.1564249916679165,0.8435750083320833
0.67176133,0.060588196,0.05516655,0.30394,0.25011882,340,0,0,1,0.09482163580564971,0.9051783641943503
0.7090533,0.059817508,0.043808613,0.3472923,0.16873312,341,0,0,1,0.2789824411549464,0.7210175588450535
0.59320223,0.061227497,0.051776826,0.4118245,0.16798472,342,0,0,1,0.1448127361274902,0.85518726387251
0.6332288,0.14993526,0.19771169,0.24431682,0.07857481,343,0,0,1,0.06660530231952232,0.9333946976804777
0.73225594,0.031062191,0.02152648,0.13622297,0.15059069,344,0,0,1,0.2721391896976187,0.7278608103023813
0.63341177,0.04305659,0.037303675,0.27111578,0.25660393,345,0,0,1,0.18660810849984671,0.8133918915001533
0.7899513,0.04429029,0.036452275,0.18788858,0.112968214,346,0,0,1,0.16815991171999756,0.8318400882800026
0.6500203,0.04585991,0.030636726,0.27260178,0.17369002,347,0,0,1,0.3450332066100416,0.6549667933899584
0.7533127,0.05336478,0.025507256,0.33222324,0.14914355,348,0,0,0,0.9987773228752528,0.0012226771247471463
0.7362517,0.047856074,0.033697102,0.25802135,0.128505,349,0,0,1,0.207253243610356,0.792746756389644
0.5976548,0.07131912,0.041291583,0.36131117,0.12361742,350,0,0,0,0.999949210221725,5.0789778274898234e-05
0.6656932,0.06730645,0.036305297,0.38108906,0.2622326,351,0,0,0,0.9999962750396615,3.724960338409805e-06
0.7486154,0.050544724,0.034230787,0.28291905,0.1515994,352,0,1,0,0.5092776700054735,0.49072232999452653
0.66490304,0.04793752,0.034917623,0.28507006,0.20397888,353,0,0,1,0.21932512644136787,0.7806748735586321
0.75364757,0.06065664,0.029440828,0.34408635,0.34321138,354,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7371171,0.069235,0.05988051,0.45178604,0.08896407,355,0,0,1,0.15544968607128154,0.8445503139287184
0.8162133,0.07211407,0.06286085,0.23277341,0.08151068,356,0,0,0,0.922143775115128,0.07785622488487198
0.639245,0.043120686,0.032417763,0.30124697,0.23514318,357,0,0,1,0.27447882271649476,0.7255211772835052
0.7162964,0.045474816,0.029190022,0.22850318,0.12869339,358,0,1,0,0.5688106342749317,0.4311893657250683
0.68631196,0.04441543,0.025173169,0.19491372,0.108354375,359,0,0,0,0.9446814537408429,0.05531854625915719
0.7645872,0.049048107,0.037117798,0.35853782,0.21818773,360,0,0,1,0.28869624141591016,0.71130375858409
0.7283673,0.08059256,0.0698844,0.2834012,0.17099737,361,0,0,1,0.4602228617472624,0.5397771382527375
0.6205833,0.039841004,0.029472051,0.122554615,0.0885761,362,0,1,0,0.5953498511591234,0.4046501488408765
0.7835366,0.044664755,0.033151474,0.30213788,0.07270083,363,0,0,1,0.25511664356089664,0.7448833564391035
0.7034129,0.060794875,0.047598038,0.29337922,0.1934984,364,0,0,1,0.26736995590562845,0.7326300440943717
0.74428916,0.04441378,0.029454939,0.27239752,0.16510609,365,0,0,1,0.335058516077165,0.664941483922835
0.6626187,0.061207686,0.04768361,0.42398798,0.17128117,366,0,0,1,0.20262012540825722,0.7973798745917428
0.6346954,0.047112104,0.03163805,0.3227938,0.14290038,367,0,0,1,0.2589840576356841,0.7410159423643159
0.73601204,0.070595756,0.08094359,0.15140094,0.23952697,368,0,0,1,0.1962555611538191,0.8037444388461811
0.768736,0.058012046,0.04432703,0.3319227,0.13498908,369,0,0,1,0.18850929034647135,0.8114907096535285
0.6619189,0.050687216,0.038120385,0.2871569,0.2035886,370,0,0,1,0.1884471803878168,0.8115528196121833
0.6804786,0.1334036,0.20288666,0.30349013,0.2912805,371,0,0,1,6.933968546893849e-06,0.9999930660314531
0.88437355,0.044376332,0.04273911,0.3877839,0.16079496,372,0,0,1,0.1374181210300605,0.8625818789699395
0.5586902,0.039467726,0.041457675,0.24164426,0.25936085,373,0,0,1,0.11044550520814567,0.8895544947918542
0.62507844,0.04315564,0.03330339,0.23873164,0.20793018,374,0,0,1,0.2097476056794625,0.7902523943205373
0.6169935,0.057624947,0.03092892,0.3385549,0.11816131,375,0,0,0,0.9990332243153085,0.0009667756846914122
0.6169454,0.06224467,0.041698452,0.33117232,0.16689631,376,0,0,0,0.9566614358670679,0.04333856413293205
0.68083894,0.048787728,0.0326173,0.37321958,0.12007615,377,0,0,1,0.2691318659722845,0.7308681340277157
0.67043793,0.045889173,0.033501048,0.29552892,0.21979344,378,0,0,1,0.24171447601691853,0.7582855239830814
0.74578947,0.04634055,0.033039726,0.34048998,0.2099183,379,0,0,1,0.25971768809974277,0.7402823119002573
0.6600453,0.060790475,0.042730585,0.3775531,0.16559805,380,0,1,0,0.6211225470234383,0.37887745297656167
0.7543194,0.04758998,0.032299966,0.276079,0.14831538,381,0,0,1,0.3813737855294653,0.6186262144705347
0.76901,0.054720003,0.03841696,0.3534514,0.13867965,382,0,0,1,0.4607589611639044,0.5392410388360958
0.58026475,0.04064581,0.028988479,0.30119595,0.17608686,383,0,0,1,0.2852180346562101,0.7147819653437897
0.6317411,0.09577922,0.09256307,0.3276115,0.2072285,384,0,0,1,0.24390292059869698,0.756097079401303
0.6848566,0.04949361,0.0243764,0.32354617,0.13470322,385,0,0,0,0.9876920032469166,0.012307996753083453
0.64116126,0.05819279,0.04440068,0.2527609,0.1446369,386,0,0,1,0.3015598835350259,0.698440116464974
0.61262333,0.030461308,0.030827165,0.17135222,0.25012657,387,0,0,1,0.14012283713617488,0.8598771628638251
0.6492454,0.056474056,0.0505133,0.48128793,0.21794657,388,0,0,1,0.15960064820077718,0.840399351799223
0.784509,0.060650002,0.052447997,0.4344693,0.20361765,389,0,0,1,0.15267480415722973,0.8473251958427703
0.6825712,0.054541916,0.039079424,0.3716943,0.1806197,390,0,0,1,0.21814901343710558,0.7818509865628945
0.66281044,0.0866055,0.07854473,0.24679165,0.10265571,391,0,0,1,0.3656941570099849,0.634305842990015
0.671211,0.06736652,0.06835023,0.15136147,0.20588389,392,0,0,1,0.18241541954149626,0.8175845804585039
0.6177669,0.05545096,0.036084853,0.27458552,0.106082655,393,0,0,0,0.9490854635514696,0.050914536448530466
0.699776,0.041554026,0.03217231,0.118248254,0.100044586,394,0,0,1,0.292953191690267,0.7070468083097331
0.71457547,0.03711903,0.030784428,0.19711582,0.2257954,395,0,0,1,0.19297121923800287,0.8070287807619969
0.8045272,0.034785863,0.030052742,0.15973575,0.05429985,396,0,0,1,0.24823789281297873,0.7517621071870212
0.6263337,0.06433503,0.051713534,0.24716224,0.12979552,397,0,0,1,0.3479516296666484,0.6520483703333517
0.68621624,0.060136583,0.048281472,0.24187638,0.17690003,398,0,0,1,0.2418842426419311,0.7581157573580691
0.65774196,0.054363105,0.043226305,0.44627503,0.10881168,399,0,0,1,0.1782230182514054,0.8217769817485946
0.64070904,0.052066028,0.036761492,0.29952535,0.16076833,400,0,0,1,0.28454429501099643,0.7154557049890036
0.64510113,0.023771964,0.013605006,0.0913116,0.10669286,401,0,0,1,0.47767593985551116,0.522324060144489
0.770448,0.069932505,0.05718606,0.39395174,0.18094634,402,0,0,1,0.3684380447767614,0.6315619552232385
0.70538396,0.034741074,0.02423293,0.15796179,0.17022495,403,0,0,1,0.3050369443004529,0.6949630556995473
0.6756483,0.06892945,0.054312192,0.3101146,0.13914819,404,0,0,1,0.25428641211333225,0.7457135878866679
0.63360995,0.19255145,0.25031164,0.46134156,0.13161051,405,0,0,0,0.9999879228194188,1.2077180581215003e-05
0.41601667,0.08683563,0.13478252,0.21031354,0.24585038,406,0,0,1,0.03963529156335054,0.9603647084366492
0.6731251,0.084544174,0.07492823,0.25136873,0.10910754,407,0,0,1,0.41989007759982605,0.5801099224001738
0.8086104,0.06161908,0.034922864,0.20882516,0.11552137,408,0,0,0,0.9999851101290771,1.4889870923022862e-05
0.67071545,0.04589935,0.029591445,0.28507006,0.16645087,409,0,0,1,0.35376209200228403,0.6462379079977162
0.750087,0.05489191,0.04218708,0.31481883,0.19802615,410,0,0,1,0.2459524063462761,0.7540475936537238
0.7121435,0.035649188,0.017013082,0.13139364,0.08319827,411,0,0,0,0.9856220972433339,0.014377902756666047
0.6852905,0.05828491,0.031314433,0.38777086,0.17780457,412,0,0,0,0.9969914956530336,0.003008504346966374
0.75252056,0.061041605,0.049018074,0.27069798,0.10761226,413,0,0,1,0.18142152960205912,0.8185784703979408
0.64768046,0.062348016,0.052798428,0.26441178,0.21354763,414,0,0,1,0.26045561887001323,0.7395443811299868
0.6187381,0.037845913,0.024621481,0.24055763,0.10739978,415,0,0,1,0.301653790536501,0.6983462094634989
0.68861526,0.0605171,0.048776843,0.2027643,0.10999768,416,0,0,1,0.3036539846619401,0.6963460153380598
0.7042567,0.025070012,0.016019547,0.092168234,0.12201956,417,0,0,1,0.2847219751210728,0.7152780248789272
0.6016266,0.041378308,0.029542627,0.24227484,0.15493445,418,0,0,1,0.21466288300547326,0.7853371169945267
0.7822001,0.03573742,0.02620117,0.2278267,0.060778745,419,0,0,1,0.2717909967309862,0.7282090032690135
0.6032432,0.068308055,0.032871917,0.45526752,0.10668737,420,0,0,0,0.9999995100174451,4.899825548041688e-07
0.67145324,0.06281524,0.049532276,0.42709863,0.13013159,421,0,0,1,0.17485111723906768,0.8251488827609322
0.6926491,0.059216466,0.06323731,0.44632158,0.28970715,422,0,0,1,0.037820309138836536,0.9621796908611634
0.7932258,0.0476988,0.040083505,0.27330095,0.048656747,423,0,0,1,0.19218850412452412,0.8078114958754757
0.69036657,0.043794654,0.02381538,0.22212906,0.110673286,424,0,0,0,0.936426808572323,0.06357319142767703
0.6487251,0.059128534,0.04752567,0.44809848,0.1724467,425,0,0,1,0.19107049287279942,0.8089295071272006
0.64999,0.053960793,0.027628904,0.35530692,0.16647127,426,0,0,0,0.9961466010742517,0.0038533989257482602
0.6849055,0.0671446,0.054622624,0.44708422,0.16905773,427,0,0,1,0.21710993927929217,0.7828900607207077
0.67500186,0.06318455,0.051626068,0.45479432,0.12989272,428,0,0,1,0.1649063237968523,0.8350936762031478
0.57685363,0.04959296,0.038996052,0.3477046,0.17943665,429,0,0,1,0.20420801122503437,0.7957919887749657
0.8677006,0.05478452,0.054339476,0.28890115,0.07595325,430,0,0,1,0.10457848634336159,0.8954215136566384
0.6378188,0.040025856,0.034845818,0.2544738,0.25581864,431,0,0,1,0.16845819531661868,0.8315418046833815
0.7393304,0.057824355,0.043401342,0.3390671,0.09492949,432,0,0,1,0.2378884648002518,0.7621115351997481
0.6535324,0.05679392,0.041520882,0.3509328,0.10941358,433,0,0,1,0.2747477318050194,0.7252522681949806
0.6357204,0.06051227,0.029417697,0.30430228,0.25081855,434,0,0,0,0.9999977139609246,2.2860390753442344e-06
0.7645002,0.043966305,0.029323593,0.26789644,0.115782596,435,0,0,1,0.3623189776051453,0.6376810223948546
0.70513564,0.05115707,0.036672253,0.3371427,0.21010147,436,0,0,1,0.3131193157306588,0.6868806842693411
0.6859703,0.056903116,0.027474698,0.44478765,0.20119737,437,0,0,0,0.9998168510348654,0.00018314896513456615
0.64598054,0.06390586,0.05542075,0.42657614,0.078663826,438,0,0,1,0.11254639847720734,0.8874536015227927
0.71842176,0.04876275,0.03151001,0.34814462,0.11972385,439,0,0,1,0.3736623980333878,0.6263376019666123
0.6856404,0.057291165,0.054341998,0.120717086,0.18648651,440,0,0,1,0.37331863958879,0.62668136041121
0.7286711,0.056953337,0.042151123,0.29583955,0.16443405,441,0,0,1,0.2667561302660101,0.7332438697339899
0.66716754,0.060347207,0.046070483,0.38887295,0.10629975,442,0,0,1,0.21723314375978348,0.7827668562402165
0.73094773,0.05539429,0.040189996,0.33331612,0.16757554,443,0,0,1,0.212104073514089,0.7878959264859111
0.78054667,0.058373418,0.04469148,0.26543325,0.15431346,444,0,1,0,0.6266270407779303,0.37337295922206964
0.64057404,0.03799113,0.016997738,0.20711203,0.13450891,445,0,0,0,0.9810340720018585,0.018965927998141497
0.6246943,0.055103965,0.04066847,0.34941432,0.17528684,446,0,0,1,0.2666515988244744,0.7333484011755255
0.77120835,0.049180984,0.034793217,0.3543686,0.10112189,447,0,0,1,0.2995492422189413,0.7004507577810586
0.56523716,0.05212658,0.042399503,0.3550917,0.14154014,448,0,0,1,0.19939100873115737,0.8006089912688427
0.5879725,0.039292946,0.041837,0.2841228,0.28633416,449,0,0,1,0.08111107193742317,0.9188889280625767
0.7135587,0.02982704,0.018510621,0.13188884,0.099820614,450,0,0,1,0.3435040658879405,0.6564959341120592
0.753646,0.036676817,0.024932066,0.17511852,0.10170601,451,0,0,1,0.3561753473170546,0.6438246526829454
0.787375,0.058154423,0.05659098,0.52054507,0.17159775,452,0,0,1,0.10768634769201385,0.8923136523079863
0.5804779,0.08195381,0.044820897,0.5004005,0.11043505,453,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6452222,0.049012594,0.025668316,0.18127413,0.13599898,454,0,0,0,0.9982072553885306,0.0017927446114694978
0.64608353,0.043003395,0.027392106,0.31024066,0.18316227,455,0,0,1,0.340717546309227,0.6592824536907731
0.69940794,0.10408537,0.11884725,0.15879773,0.13118613,456,0,0,1,0.06106849046790558,0.9389315095320945
0.63115335,0.06821422,0.054388184,0.29711056,0.13309032,457,0,0,1,0.3249822470605796,0.6750177529394205
0.68835294,0.05308968,0.042168785,0.43729287,0.21953122,458,0,0,1,0.19277823951825893,0.8072217604817409
0.63662076,0.06949507,0.040559962,0.40989152,0.1797261,459,0,0,0,0.9997317600344793,0.00026823996552082093
0.70082396,0.03843369,0.046350703,0.27437004,0.32067284,460,0,0,1,0.06940896856413746,0.9305910314358624
0.6100687,0.04629006,0.03287057,0.37342957,0.124155045,461,0,0,1,0.283095844213592,0.7169041557864079
0.66833055,0.06673254,0.069870204,0.12115094,0.19170097,462,0,0,1,0.13462146616860518,0.8653785338313948
0.6631725,0.032999076,0.026053322,0.14012095,0.19680841,463,0,0,1,0.261259274651972,0.7387407253480279
0.6300469,0.040583927,0.031477746,0.18406759,0.058868688,464,0,0,1,0.247167893725694,0.752832106274306
0.7928991,0.06436204,0.033130985,0.36970767,0.09941997,465,0,0,0,0.9999696578419272,3.0342158072791532e-05
0.64428836,0.051188566,0.03939278,0.30032125,0.21910954,466,0,0,1,0.2500025517309468,0.7499974482690531
0.58405876,0.10596927,0.11401813,0.2222187,0.0845801,467,0,0,1,0.20040546085169142,0.7995945391483087
0.7015627,0.05507192,0.038532037,0.23152898,0.15389386,468,0,1,0,0.7367150808936616,0.2632849191063384
0.7313766,0.036505405,0.029860653,0.16629991,0.19993366,469,0,0,1,0.19710884851759122,0.8028911514824089
0.5682776,0.05690806,0.0677512,0.52556777,0.091354646,470,0,0,1,0.04420142356946464,0.9557985764305355
0.5680875,0.05541133,0.033519585,0.40198565,0.17348073,471,0,0,0,0.9982946094925463,0.0017053905074536344
0.77561665,0.05887062,0.045844015,0.32959652,0.13878053,472,0,0,1,0.17798711412196427,0.8220128858780358
0.7147482,0.041919228,0.029738594,0.29160297,0.22432154,473,0,0,1,0.2929672350288743,0.7070327649711254
0.72643864,0.100782454,0.11129362,0.2077388,0.18566184,474,0,0,1,0.11406256672982071,0.8859374332701795
0.6522547,0.04285183,0.026127003,0.2864886,0.13872969,475,0,0,1,0.40315524564953303,0.5968447543504669
0.6568439,0.060988735,0.049547166,0.4544006,0.1486632,476,0,0,1,0.1712251677754484,0.8287748322245516
0.72150546,0.059170682,0.043697447,0.35079914,0.11419631,477,0,0,1,0.22600459856052899,0.7739954014394709
0.78921497,0.06020429,0.030842563,0.30868176,0.087136075,478,0,0,0,0.99995209580206,4.790419793993786e-05
0.659685,0.061300535,0.05989567,0.53148913,0.15685137,479,0,0,1,0.10211464161873889,0.897885358381261
0.7154928,0.061454613,0.043184847,0.29856598,0.12414131,480,0,1,0,0.708922355491107,0.2910776445088926
0.885081,0.059934806,0.03654203,0.23199117,0.05750489,481,0,0,0,0.999999101044606,8.989553941092036e-07
0.6521078,0.062056355,0.05139343,0.31292874,0.22058755,482,0,0,1,0.21337620077400934,0.7866237992259908
0.59277,0.042245347,0.037086964,0.27688798,0.24703786,483,0,0,1,0.17660230418688258,0.8233976958131175
0.6837948,0.05663566,0.038759608,0.2712417,0.13317218,484,0,1,0,0.6611755509878586,0.3388244490121413
0.74446255,0.076719455,0.06947299,0.25101072,0.09842538,485,0,0,1,0.12928509239190558,0.8707149076080943
0.65120614,0.06419963,0.036969308,0.34322026,0.19680715,486,0,0,0,0.999198667593753,0.0008013324062471389
0.7595015,0.051047415,0.035068516,0.3324485,0.11922845,487,0,0,1,0.3715708731344695,0.6284291268655305
0.844547,0.03756891,0.035555754,0.25954646,0.043952387,488,0,0,1,0.13671415869775835,0.8632858413022416
0.6643068,0.035227094,0.02505618,0.08675986,0.08976847,489,0,1,0,0.5816817892853756,0.41831821071462433
0.69547147,0.07228445,0.072735436,0.10555441,0.11474414,490,0,0,1,0.20647544695551304,0.7935245530444868
0.7222024,0.033383664,0.044353392,0.2954678,0.33853522,491,0,0,1,0.09088130533938961,0.9091186946606102
0.75531214,0.042950053,0.03199749,0.20394099,0.14771761,492,0,0,1,0.1986201178997165,0.8013798821002839
0.59620655,0.11251894,0.12156072,0.24074338,0.06796275,493,0,0,1,0.3277850574155656,0.6722149425844344
0.90309817,0.047851708,0.048400536,0.35436907,0.12351798,494,0,0,1,0.1652016316358983,0.8347983683641018
0.6274129,0.056935724,0.0428525,0.37535542,0.14227372,495,0,0,1,0.20710546678341862,0.7928945332165815
