GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.5093497,0.2390712,0.0,0.0,0.0,287,0,1,0,1.0,0.0
0.88420206,0.0,0.24333054,0.4183367,0.4943539,288,0,0,1,1.1374431e-06,0.9999988
0.8225838,0.17749137,0.0,0.20986134,0.26702315,289,0,0,0,1.0,0.0
0.95829064,0.0,0.22233897,0.49607295,0.36282122,290,0,0,1,8.259498e-07,0.99999917
1.0,0.0,0.30163252,0.3639272,0.41091013,291,0,0,1,5.586035e-07,0.9999994
0.7739926,0.22218752,0.0,0.34432623,0.0,292,0,0,0,1.0,0.0
0.89358187,0.0,0.2299844,0.47906786,0.3937052,293,0,0,1,1.0050729e-06,0.99999905
0.9826466,0.0,0.23337567,0.55083656,0.3973015,294,0,0,1,4.9614295e-07,0.9999995
0.5660642,0.22974588,0.0,0.33006144,0.25520572,295,0,0,0,1.0,0.0
0.7691146,0.0,0.2197027,0.49553227,0.30464828,296,0,0,1,1.6704723e-06,0.99999833
0.8443308,0.0,0.22909386,0.485604,0.34056753,297,0,0,1,1.1997786e-06,0.9999988
0.7515749,0.0,0.2435641,0.52963686,0.286248,298,0,0,1,1.1503143e-06,0.9999988
0.90160465,0.0,0.2927538,0.38084894,0.32168317,299,0,0,1,8.356667e-07,0.99999917
0.71503264,0.0,0.23071304,0.48229456,0.2658866,300,0,0,1,1.9414883e-06,0.9999981
0.89687,0.0,0.31666765,0.41761878,0.30577573,301,0,0,1,5.426267e-07,0.9999994
0.5212225,0.25083476,0.0,0.0680754,0.0,302,0,1,0,1.0,0.0
0.61908054,0.17009446,0.0,0.1483304,0.27864125,303,0,0,0,1.0,0.0
0.8846083,0.0,0.24219996,0.6663989,0.32025912,304,0,0,1,3.633413e-07,0.99999964
0.9280075,0.15358861,0.0,0.0,0.06374666,305,0,0,0,1.0,0.0
0.8342747,0.0,0.22826017,0.50626326,0.4668516,306,0,0,1,1.0349952e-06,0.9999989
0.84927535,0.0,0.22488403,0.43000552,0.34744012,307,0,0,1,1.6374471e-06,0.99999833
0.8685046,0.0,0.2274747,0.5540791,0.36772504,308,0,0,1,7.79407e-07,0.99999917
0.8994732,0.0,0.21984412,0.34470594,0.38798666,309,0,0,1,2.2068145e-06,0.99999774
0.8065552,0.093867004,0.0,0.3696198,0.008261457,310,0,0,0,1.0,1.8229165e-29
0.87022495,0.0,0.22625269,0.40520352,0.3311051,311,0,0,1,1.7256123e-06,0.99999833
0.61280274,0.19766703,0.0,0.15403998,0.093767464,312,0,0,0,1.0,0.0
0.90561646,0.0,0.24155833,0.6262978,0.24585775,313,0,0,1,4.4041258e-07,0.9999995
0.8822393,0.0,0.22850017,0.50728077,0.3617971,314,0,0,1,9.387716e-07,0.99999905
0.8008989,0.0,0.23424822,0.455957,0.32633275,315,0,0,1,1.5380267e-06,0.99999845
0.759004,0.0,0.23034294,0.43775904,0.2721454,316,0,0,1,2.1050828e-06,0.99999785
0.8883959,0.14345235,0.0,0.26560202,0.027785614,317,0,0,0,1.0,0.0
0.8375429,0.0,0.24245855,0.65665686,0.3951769,318,0,0,1,4.2378875e-07,0.9999995
1.0,0.0,0.22966057,0.61384445,0.30990183,319,0,0,1,3.7506956e-07,0.99999964
0.92329186,0.0,0.21754575,0.29251045,0.30738115,320,0,0,1,2.8844236e-06,0.99999714
0.47966844,0.25372937,0.0,0.4431779,0.26345852,321,0,0,0,1.0,0.0
0.9083668,0.0,0.22528496,0.4003467,0.35727555,322,0,0,1,1.5468261e-06,0.99999845
0.5487646,0.040718462,0.0,0.42420012,0.123156905,323,0,0,0,1.0,1.2159855e-11
0.8374022,0.0,0.22728965,0.40395558,0.33299166,324,0,0,1,1.9131426e-06,0.9999981
0.51428926,0.27024335,0.0,0.22471586,0.0,325,0,0,0,1.0,0.0
0.85353416,0.0,0.22524025,0.4004523,0.42578667,326,0,0,1,1.7742935e-06,0.9999982
0.9266564,0.0,0.22996174,0.46129948,0.45732534,327,0,0,1,9.444343e-07,0.99999905
0.72979975,0.098041326,0.0,0.177344,0.36501026,328,0,0,0,1.0,9.2250516e-32
0.5440551,0.054123275,0.0,0.42990977,0.0,329,0,0,0,1.0,1.0752859e-14
0.8732651,0.0,0.23698731,0.5967733,0.3905809,330,0,0,1,5.4523696e-07,0.9999994
0.8540318,0.0,0.24410449,0.7282924,0.32250458,331,0,0,1,2.864984e-07,0.99999976
0.91497475,0.0,0.2253947,0.28709534,0.340585,332,0,0,1,2.7287408e-06,0.99999726
0.8092503,0.25122502,0.0,0.39377,0.32825488,333,0,0,0,1.0,0.0
0.9225096,0.0,0.23280492,0.3034483,0.3390538,334,0,0,1,2.252992e-06,0.99999774
0.9335147,0.0,0.2251719,0.40376538,0.36330038,335,0,0,1,1.3935163e-06,0.99999857
0.87665665,0.0,0.21197781,0.28692976,0.28521746,336,0,0,1,3.749648e-06,0.9999963
0.9085149,0.0,0.29669732,0.4638676,0.41951397,337,0,0,1,4.7805696e-07,0.9999995
0.92306775,0.0,0.21894446,0.4058063,0.35824704,338,0,0,1,1.5373564e-06,0.99999845
0.7351127,0.15380652,0.013038291,0.23519091,0.1268858,339,0,0,0,1.0,0.0
0.8718518,0.0,0.24213788,0.5030513,0.4522679,340,0,0,1,8.011061e-07,0.99999917
0.9090506,0.0,0.238366,0.5473223,0.36867908,341,0,0,1,6.2257567e-07,0.9999994
0.79243803,0.0,0.24032576,0.6121985,0.36823374,342,0,0,1,6.454098e-07,0.9999994
0.8331304,0.0,0.38853282,0.4428892,0.2783721,343,0,0,1,2.6690228e-07,0.99999976
0.93241084,0.0,0.21575193,0.33581907,0.35087013,344,0,0,1,2.2213503e-06,0.99999774
0.8331791,0.0,0.22804877,0.4709071,0.4576469,345,0,0,1,1.2556268e-06,0.9999987
0.63873804,0.021053609,0.0,0.02685155,0.07962935,346,0,0,0,0.9999472,5.280126e-05
0.5721161,0.22000566,0.0,0.37560403,0.18602537,347,0,0,0,1.0,0.0
0.9533127,0.0,0.22550726,0.5322232,0.34914356,348,0,0,1,6.7962947e-07,0.9999993
0.9365004,0.0,0.22597484,0.45780474,0.32849818,349,0,0,1,1.0613912e-06,0.9999989
0.7976548,0.0,0.24129158,0.5613112,0.32361743,350,0,0,1,8.3887664e-07,0.99999917
0.8656932,0.0,0.2363053,0.5810891,0.4622326,351,0,0,1,5.818931e-07,0.9999994
0.54861134,0.25018832,0.0,0.08292414,0.0,352,0,1,0,1.0,0.0
0.7973675,0.214327,0.0,0.091732636,0.34926975,353,0,0,0,1.0,0.0
0.623359,0.10940942,0.0,0.30388895,0.5375955,354,0,0,0,1.0,6.993852e-35
0.9372775,0.0,0.24864317,0.65253866,0.28823003,355,0,0,1,3.1073725e-07,0.99999964
1.0,0.0,0.26286083,0.4327734,0.28151068,356,0,0,1,6.6388276e-07,0.9999993
0.8389035,0.0,0.22637865,0.50113285,0.43578088,357,0,0,1,1.0912844e-06,0.9999989
0.5162546,0.24362142,0.0,0.028571427,0.0,358,0,1,0,1.0,0.0
0.88631195,0.0,0.22517318,0.39491373,0.30835438,359,0,0,1,1.7717589e-06,0.9999982
0.9650411,0.0,0.23148324,0.5585725,0.41858578,360,0,0,1,5.093736e-07,0.9999995
0.9284074,0.0,0.2691529,0.48336786,0.37104785,361,0,0,1,5.7086856e-07,0.9999994
0.4207337,0.23709029,0.0,0.0,0.0,362,0,1,0,1.0,0.0
0.98397917,0.0,0.2265032,0.50205183,0.27221754,363,0,0,1,7.454523e-07,0.9999993
0.90349376,0.0,0.24195467,0.4932472,0.3938976,364,0,0,1,7.897693e-07,0.99999917
0.88068736,0.20199876,0.0,0.20803002,0.0992877,365,0,0,0,1.0,0.0
0.86248183,0.0,0.23883377,0.6243506,0.37148595,366,0,0,1,4.8692635e-07,0.9999995
0.68568337,0.0039218366,0.0,0.4065589,0.28453696,367,0,0,0,0.9999671,3.2927957e-05
0.93642986,0.0,0.27358437,0.35008806,0.4411772,368,0,0,1,9.975614e-07,0.99999905
0.9690871,0.0,0.23570007,0.5317705,0.33495587,369,0,0,1,5.8145326e-07,0.9999994
0.8617789,0.0,0.22963358,0.4871484,0.40400374,370,0,0,1,1.0693742e-06,0.9999989
0.8231549,0.3555743,0.18441987,0.33663982,0.3871341,371,0,0,0,1.0,0.0
1.0,0.0,0.23006536,0.58793163,0.36167157,372,0,0,1,4.117134e-07,0.99999964
0.75759345,0.0,0.22784479,0.44087934,0.46186018,373,0,0,1,1.8843372e-06,0.9999981
0.8247742,0.0,0.22545074,0.43854386,0.40866262,374,0,0,1,1.622125e-06,0.99999833
0.8169935,0.0,0.23092893,0.5385549,0.3181613,375,0,0,1,9.968634e-07,0.99999905
0.8169454,0.0,0.24169846,0.53117234,0.36689633,376,0,0,1,8.8722584e-07,0.99999917
0.8807442,0.0,0.22631155,0.5733782,0.31983948,377,0,0,1,7.092401e-07,0.9999993
0.58090234,0.03055588,0.0,0.20998415,0.33284885,378,0,0,0,1.0,4.3950665e-10
0.9459283,0.0,0.22665808,0.5405981,0.4104312,379,0,0,1,6.321356e-07,0.9999994
0.46008503,0.25733623,0.0,0.17751794,0.0,380,0,1,0,1.0,0.0
0.8198921,0.016171776,0.0,0.38972485,0.21979664,381,0,0,0,0.99999225,7.771242e-06
0.7582165,0.21554123,0.0,0.2711837,0.28779155,382,0,0,0,1.0,0.0
0.6987206,0.0523563,0.0,0.1871869,0.23870246,383,0,0,0,1.0,1.02147566e-14
0.83135706,0.0,0.286589,0.5273028,0.40793723,384,0,0,1,5.052246e-07,0.9999995
0.8848566,0.0,0.22437641,0.52354616,0.3347032,385,0,0,1,9.13591e-07,0.99999905
0.84092957,0.0,0.23966607,0.4523539,0.34467208,386,0,0,1,1.273199e-06,0.9999987
0.72687757,0.0,0.0,0.3373022,0.10752109,387,0,0,0,0.9995883,0.00041173893
0.66947174,0.0,0.0,0.30265486,0.065056026,388,0,0,0,0.99958056,0.00041949333
0.6141223,0.17772847,0.035366945,0.37201616,0.17175847,389,0,0,0,1.0,0.0
0.8823544,0.0,0.23105845,0.571561,0.38094318,390,0,0,1,6.4764794e-07,0.9999994
0.86280143,0.0,0.27583784,0.44664547,0.30252588,391,0,0,1,8.3310283e-07,0.99999917
0.86560935,0.20657441,0.034363497,0.24119748,0.11455107,392,0,0,0,1.0,0.0
0.8177669,0.0,0.23608485,0.47458553,0.30608267,393,0,0,1,1.3120923e-06,0.9999987
0.6433806,0.079598695,0.0,0.0,0.25589472,394,0,0,0,1.0,4.0798854e-26
0.91482335,0.0,0.22245528,0.39649752,0.4269454,395,0,0,1,1.5210057e-06,0.99999845
0.9483057,0.2416092,0.07503304,0.2775709,0.16650845,396,0,0,0,1.0,0.0
0.8261924,0.0,0.24828398,0.44690812,0.32971635,397,0,0,1,1.2603824e-06,0.9999987
0.88627005,0.0,0.24185736,0.44132605,0.37714642,398,0,0,1,1.1048897e-06,0.9999989
0.8570611,0.0,0.23292272,0.64700043,0.30816153,399,0,0,1,4.926022e-07,0.9999995
0.8405556,0.0,0.23145515,0.4993381,0.36077583,400,0,0,1,1.0878232e-06,0.9999989
0.84510064,0.0,0.21314831,0.2913006,0.3067016,401,0,0,1,3.9634842e-06,0.99999607
0.5707619,0.27351594,0.0,0.19395722,0.0,402,0,0,0,1.0,0.0
0.9053736,0.0,0.21941455,0.35759908,0.37062404,403,0,0,1,2.0592938e-06,0.999998
0.52836394,0.07389655,0.0,0.24826519,0.0,404,0,0,0,1.0,8.5283677e-23
0.6880261,0.37234962,0.44900516,0.41143802,0.17121556,405,0,0,0,1.0,7e-45
0.60988915,0.0,0.3166368,0.40794265,0.45064896,406,0,0,1,1.3572328e-06,0.9999987
0.8730957,0.0,0.2733295,0.45131826,0.30903706,407,0,0,1,8.0493527e-07,0.99999917
0.6570429,0.20748273,0.032300577,0.2376839,0.14329444,408,0,0,0,1.0,0.0
0.87061626,0.0,0.22617936,0.48494208,0.3665719,409,0,0,1,1.1196753e-06,0.9999989
0.9503045,0.0,0.23576665,0.514727,0.39866745,410,0,0,1,6.4673384e-07,0.9999994
0.91214347,0.0,0.21701309,0.33139366,0.28319827,411,0,0,1,2.5089487e-06,0.9999975
0.8852905,0.0,0.23131444,0.5877709,0.37780458,412,0,0,1,5.897937e-07,0.9999994
0.95299274,0.0,0.24067645,0.47041684,0.30757335,413,0,0,1,8.0887673e-07,0.99999917
0.8476443,0.0,0.24692307,0.46413726,0.4143811,414,0,0,1,1.0302978e-06,0.9999989
0.81854695,0.0,0.2197027,0.4404854,0.30740714,415,0,0,1,1.8733571e-06,0.9999981
0.88871217,0.0,0.24427737,0.40255597,0.30994618,416,0,0,1,1.3606385e-06,0.9999987
0.904416,0.0,0.2103763,0.29180366,0.32206324,417,0,0,1,3.3107142e-06,0.99999666
0.801023,0.0,0.2216457,0.44191948,0.35511106,418,0,0,1,1.8681012e-06,0.9999981
0.9825103,0.0,0.22019798,0.42755264,0.26041472,419,0,0,1,1.1872979e-06,0.9999988
0.80324316,0.0,0.23287192,0.65526754,0.30668736,420,0,0,1,5.6618404e-07,0.9999994
0.8193827,0.2213049,0.070914574,0.39945495,0.18666498,421,0,0,0,1.0,0.0
0.89229083,0.0,0.24098317,0.6476716,0.49514157,422,0,0,1,3.512532e-07,0.99999964
0.993785,0.0,0.23128873,0.47324878,0.2477614,423,0,0,1,8.051702e-07,0.99999917
0.89036655,0.0,0.22381538,0.42212906,0.3106733,424,0,0,1,1.5416819e-06,0.99999845
0.4947013,0.15950349,0.0,0.26079023,0.014866903,425,0,0,0,1.0,0.0
0.83618426,0.23030621,0.0,0.21997586,0.06268531,426,0,0,0,1.0,0.0
0.6912524,0.10424305,0.0,0.5499955,0.09285548,427,0,0,0,1.0,5.98e-32
0.8744693,0.0,0.2408598,0.6553454,0.329708,428,0,0,1,4.012589e-07,0.99999964
0.77615714,0.0,0.23040462,0.5472855,0.37971258,429,0,0,1,1.054642e-06,0.9999989
1.0,0.0,0.24075186,0.4885825,0.27498657,430,0,0,1,6.432615e-07,0.9999994
0.83743316,0.0,0.22522853,0.45377707,0.4573583,431,0,0,1,1.3953542e-06,0.99999857
0.93958795,0.0,0.23656398,0.5390036,0.29459584,432,0,0,1,6.292743e-07,0.9999994
0.8536019,0.0,0.23548958,0.55096525,0.30920604,433,0,0,1,7.909044e-07,0.99999917
0.83572036,0.0,0.2294177,0.50430226,0.45081854,434,0,0,1,1.0380259e-06,0.9999989
0.9646644,0.0,0.22617936,0.46782762,0.31565994,435,0,0,1,9.235107e-07,0.99999905
0.9050953,0.0,0.23204538,0.53692853,0.41040403,436,0,0,1,6.9478295e-07,0.9999993
0.8859703,0.0,0.2274747,0.64478767,0.40119737,437,0,0,1,4.5180576e-07,0.9999995
0.8454202,0.0,0.2422496,0.6274614,0.27743483,438,0,0,1,5.200818e-07,0.9999995
0.89323056,0.17307371,0.0,0.402148,0.2620921,439,0,0,0,1.0,0.0
0.88566256,0.0,0.2516191,0.32051718,0.38672704,440,0,0,1,1.8284713e-06,0.9999982
0.92890024,0.0,0.23654203,0.49553227,0.3645957,441,0,0,1,7.7739827e-07,0.99999917
0.8669584,0.0,0.23813629,0.5891128,0.3059613,442,0,0,1,6.0517766e-07,0.9999994
0.931284,0.0,0.23242052,0.53313947,0.367733,443,0,0,1,6.650842e-07,0.9999993
0.58034694,0.25485575,0.0,0.065612,0.0,444,0,1,0,1.0,0.0
0.7431067,0.14997602,0.00814866,0.17906514,0.0,445,0,0,0,1.0,0.0
0.79520875,0.10296475,0.0,0.51740706,0.3412558,446,0,0,0,1.0,5.297888e-31
0.9713849,0.0,0.22957961,0.5543988,0.30082273,447,0,0,1,5.6348e-07,0.9999994
0.7642512,0.0,0.23337567,0.5551756,0.3415679,448,0,0,1,1.0457663e-06,0.9999989
0.78694993,0.0,0.2260299,0.48305827,0.48974943,449,0,0,1,1.3788032e-06,0.99999857
0.78953123,0.060138512,0.0,0.0,0.055051394,450,0,0,0,1.0,8.1716563e-19
0.62796557,0.15707444,0.0,0.012441695,0.09525208,451,0,0,0,1.0,0.0
0.9881368,0.0,0.2410757,0.7225593,0.3723963,452,0,0,1,1.8852778e-07,0.99999976
0.7804779,0.0,0.2448209,0.7004005,0.31043506,453,0,0,1,4.2263764e-07,0.9999995
0.8452222,0.0,0.22566831,0.38127413,0.33599898,454,0,0,1,2.1275946e-06,0.99999785
0.8460476,0.0,0.2233115,0.5103612,0.3833244,455,0,0,1,1.0900144e-06,0.9999989
0.8867529,0.26398057,0.030882366,0.035671294,0.15154986,456,0,0,0,1.0,0.0
0.6121928,0.22399174,0.0,0.2001777,0.23389816,457,0,0,0,1.0,0.0
0.888365,0.0,0.23274158,0.6379003,0.42030993,458,0,0,1,4.318757e-07,0.9999995
0.83662075,0.0,0.24055997,0.60989153,0.3797261,459,0,0,1,5.5755453e-07,0.9999994
0.9011519,0.0,0.23022352,0.47297424,0.5245469,460,0,0,1,9.23243e-07,0.99999905
0.80973995,0.0,0.226908,0.57355213,0.3239343,461,0,0,1,8.900259e-07,0.99999917
0.8681555,0.0,0.26015595,0.3202383,0.3927587,462,0,0,1,1.7558598e-06,0.9999982
0.46498445,0.1892435,0.0,0.3150033,0.124226935,463,0,0,0,1.0,0.0
0.8297016,0.0,0.2247545,0.3836735,0.2584764,464,0,0,1,2.3563935e-06,0.9999976
0.99289906,0.0,0.23313099,0.5697077,0.29941997,465,0,0,1,4.662165e-07,0.9999995
0.8439655,0.0,0.23295903,0.50021964,0.41948628,466,0,0,1,1.0118126e-06,0.99999905
0.78349906,0.0,0.30736628,0.42190713,0.28444985,467,0,0,1,8.7394056e-07,0.99999917
0.501551,0.248311,0.0,0.031697586,0.0,468,0,1,0,1.0,0.0
0.93168366,0.0,0.22169037,0.36581397,0.40095198,469,0,0,1,1.7266807e-06,0.99999833
0.7652363,0.0,0.24359441,0.72998714,0.28830087,470,0,0,1,3.9338448e-07,0.99999964
0.7680875,0.0,0.23351958,0.60198563,0.37348074,471,0,0,1,7.93887e-07,0.99999917
0.9762252,0.0,0.23680872,0.52917165,0.3388837,472,0,0,1,5.66681e-07,0.9999994
0.91501826,0.0,0.22448224,0.4912545,0.42490128,473,0,0,1,9.1588623e-07,0.99999905
0.9268673,0.0,0.3018567,0.40633035,0.38682878,474,0,0,1,5.82088e-07,0.9999994
0.6561874,0.16942742,0.0,0.13604675,0.16447452,475,0,0,0,1.0,0.0
0.85634816,0.0,0.23902945,0.65509963,0.34827262,476,0,0,1,4.303672e-07,0.9999995
0.9216065,0.0,0.23632614,0.55068946,0.31405926,477,0,0,1,6.2294623e-07,0.9999994
0.7747272,0.026235543,0.0,0.4918095,0.04886105,478,0,0,0,1.0,3.4184857e-09
0.85866654,0.0,0.2440174,0.73398936,0.35694164,479,0,0,1,2.6796783e-07,0.99999976
0.51535684,0.25570005,0.0,0.09876816,0.0,480,0,1,0,1.0,0.0
1.0,0.0,0.23654203,0.43199116,0.25750488,481,0,0,1,9.119336e-07,0.99999905
0.85192764,0.0,0.24375418,0.51276374,0.42147547,482,0,0,1,8.1678826e-07,0.99999917
0.79232734,0.0,0.22759245,0.47663844,0.44835174,483,0,0,1,1.4138542e-06,0.99999857
0.48383534,0.25229084,0.0,0.07134952,0.0,484,0,1,0,1.0,0.0
0.8840701,0.19299227,0.0,0.22169021,0.0,485,0,0,0,1.0,0.0
0.4956271,0.15330444,0.0,0.471244,0.39505064,486,0,0,0,1.0,0.0
0.95967424,0.0,0.23186444,0.5323773,0.31927362,487,0,0,1,6.313036e-07,0.9999994
1.0,0.0,0.22349617,0.45903397,0.2429781,488,0,0,1,9.291592e-07,0.99999905
0.4643227,0.23279394,0.0,0.0,0.0,489,0,1,0,1.0,0.0
0.89554983,0.0,0.2659461,0.3047766,0.31459016,490,0,0,1,1.7121131e-06,0.99999833
0.9223137,0.0,0.22928816,0.49478215,0.5424534,491,0,0,1,7.6816116e-07,0.9999993
0.7960187,0.23600005,0.091979526,0.07380593,0.1376392,492,0,0,0,1.0,0.0
0.7959485,0.0,0.3180873,0.4404716,0.26756248,493,0,0,1,6.8308367e-07,0.9999993
0.876679,0.054910995,0.0,0.42379677,0.1623818,494,0,0,0,1.0,1.0597626e-14
0.8267585,0.0,0.23477174,0.5755617,0.34227276,495,0,0,1,7.5210625e-07,0.9999993
0.9367806,0.0,0.25859803,0.41552225,0.2965047,496,0,0,1,9.306456e-07,0.99999905
0.87586373,0.0,0.23688291,0.49542344,0.38375494,497,0,0,1,9.1334715e-07,0.99999905
0.65304387,0.18134107,0.0,0.26032868,0.13660797,498,0,0,0,1.0,0.0
1.0,0.0,0.23341164,0.5467733,0.3404101,499,0,0,1,4.9647616e-07,0.9999995
0.5772509,0.2194532,0.06060844,0.21288456,0.0,500,0,0,0,1.0,0.0
0.9652491,0.0,0.21602122,0.41425958,0.30273864,501,0,0,1,1.3718111e-06,0.99999857
0.9122262,0.0,0.24520637,0.49217874,0.3092873,502,0,0,1,7.8701663e-07,0.99999917
0.5965986,0.17714742,0.0,0.21955794,0.2923752,503,0,0,0,1.0,0.0
0.5656463,0.17347702,0.0,0.49559107,0.0,504,0,0,0,1.0,0.0
0.37847272,0.21102421,0.06260105,0.25691387,0.029155254,505,0,0,0,1.0,0.0
0.46651345,0.24500734,0.0,0.0,0.0,506,0,1,0,1.0,0.0
0.83009994,0.0,0.23280549,0.50785357,0.40987575,507,0,0,1,1.0276109e-06,0.9999989
0.8172088,0.0,0.26928517,0.3850708,0.30623227,508,0,0,1,1.4284468e-06,0.99999857
0.67011386,0.021029405,0.0,0.3684656,0.092531085,509,0,0,0,0.99999964,4.1558482e-07
0.69216514,0.24640922,0.0,0.25234544,0.16854548,510,0,0,0,1.0,0.0
0.8894386,0.0,0.2683081,0.40466276,0.29302037,511,0,0,1,1.0352973e-06,0.9999989
0.81956017,0.0,0.23433071,0.62159324,0.39348072,512,0,0,1,5.909986e-07,0.9999994
0.8913156,0.0,0.2716317,0.44404697,0.29809734,513,0,0,1,8.0722225e-07,0.99999917
0.85103947,0.0,0.23828958,0.501548,0.3428061,514,0,0,1,9.730738e-07,0.99999905
0.85022193,0.0,0.26777947,0.48647416,0.39178482,515,0,0,1,7.308904e-07,0.9999993
0.8642029,0.0,0.3078729,0.41206303,0.36694378,516,0,0,1,6.600123e-07,0.9999993
0.85278845,0.0,0.3118564,0.4030762,0.3335471,517,0,0,1,7.0199275e-07,0.9999993
1.0,0.0,0.23217028,0.58885825,0.3335849,518,0,0,1,4.0777604e-07,0.99999964
0.87373644,0.0,0.26113176,0.42976284,0.3075679,519,0,0,1,1.0304333e-06,0.9999989
0.6753045,0.2569886,0.0,0.4159566,0.105901405,520,0,0,0,1.0,0.0
0.7526525,0.16797128,0.0,0.24044651,0.0,521,0,0,0,1.0,0.0
0.41581613,0.25206304,0.0,0.10291754,0.0,522,0,1,0,1.0,0.0
0.9197712,0.0,0.22730678,0.5570877,0.338197,523,0,0,1,6.60816e-07,0.9999993
0.83964396,0.0,0.37839055,0.6158301,0.48797494,524,0,0,1,1.0492512e-07,0.9999999
0.76156545,0.0,0.23194948,0.5549817,0.29004604,525,0,0,1,1.1112948e-06,0.9999989
0.6637409,0.12579243,0.0,0.1564917,0.29018372,526,0,0,0,1.0,2.58e-43
0.84019184,0.0,0.23758394,0.5610878,0.45629823,527,0,0,1,6.94716e-07,0.9999993
0.6140931,0.23763089,0.0,0.26166645,0.038904443,528,0,0,0,1.0,0.0
0.7821814,0.17814678,0.0,0.4762637,0.0071216077,529,0,0,0,1.0,0.0
0.9978971,0.0,0.22974153,0.52835083,0.2950514,530,0,0,1,5.904403e-07,0.9999994
0.9282004,0.0,0.2304367,0.4174738,0.385086,531,0,0,1,1.2278781e-06,0.9999988
0.9231911,0.0,0.23411328,0.58124655,0.30605704,532,0,0,1,5.4627526e-07,0.9999994
0.866902,0.0,0.2411989,0.57740474,0.28955114,533,0,0,1,6.277237e-07,0.9999994
0.76311386,0.18240039,0.0,0.053536475,0.23236722,534,0,0,0,1.0,0.0
0.91374123,0.0,0.30392215,0.32330543,0.26670724,535,0,0,1,9.854225e-07,0.99999905
0.86034477,0.0,0.25204465,0.50810564,0.4448323,536,0,0,1,7.2902054e-07,0.9999993
0.48323402,0.21096908,0.0,0.3114717,0.260564,537,0,0,0,1.0,0.0
0.81987137,0.0,0.2259733,0.56331545,0.43179488,538,0,0,1,8.5209996e-07,0.99999917
0.921273,0.0,0.23905174,0.67548263,0.33144575,539,0,0,1,3.1553313e-07,0.99999964
1.0,0.0,0.23474295,0.615775,0.39654356,540,0,0,1,3.3078882e-07,0.99999964
0.5368283,0.15287434,0.011247443,0.44548345,0.17189509,541,0,0,0,1.0,0.0
0.823866,0.23129256,0.09570313,0.4324584,0.32466337,542,0,0,0,1.0,0.0
0.64381117,0.09814834,0.0,0.34236172,0.07740386,543,0,0,0,1.0,2.9703273e-31
0.9401243,0.0,0.3182868,0.43130565,0.3355993,544,0,0,1,4.212988e-07,0.9999995
0.6956267,0.0,0.23094855,0.61082083,0.31037515,545,0,0,1,1.0385289e-06,0.9999989
0.669403,0.21992612,0.0,0.71795607,0.0,546,0,0,0,1.0,0.0
0.94368774,0.0,0.23433104,0.5362155,0.38032585,547,0,0,1,6.094932e-07,0.9999994
1.0,0.025810838,0.0,0.357374,0.14242107,548,0,0,0,0.9999995,4.7091655e-07
0.85044396,0.0,0.29896474,0.38673076,0.42007995,549,0,0,1,8.3948805e-07,0.99999917
0.76930946,0.0,0.25532436,0.42289025,0.3564759,550,0,0,1,1.5636735e-06,0.99999845
0.84403545,0.0,0.2338674,0.49895203,0.3989672,551,0,0,1,1.0217866e-06,0.9999989
0.77019405,0.0,0.24896914,0.46268618,0.30787027,552,0,0,1,1.4118169e-06,0.99999857
0.8622795,0.0,0.23979193,0.4251123,0.3219308,553,0,1,1,1.3819272e-06,0.99999857
0.95233476,0.19014016,0.0,0.57976127,0.12388833,554,0,0,0,1.0,0.0
0.90807045,0.0,0.23276398,0.44853833,0.4320199,555,0,0,1,1.0572725e-06,0.9999989
0.8034556,0.0,0.22758265,0.44464976,0.29209894,556,0,0,1,1.7827845e-06,0.9999982
0.88874584,0.0,0.23635092,0.6581936,0.32832354,557,0,0,1,3.9708513e-07,0.99999964
0.8133938,0.14457667,0.0,0.24334952,0.22212973,558,0,0,0,1.0,0.0
0.98704666,0.0,0.23700465,0.37340477,0.30114546,559,0,0,1,1.2416282e-06,0.9999988
0.76645994,0.20477249,0.0,0.16291936,0.23843281,560,0,0,0,1.0,0.0
0.44474292,0.27011263,0.0,0.09315656,0.0,561,0,1,0,1.0,0.0
0.9623639,0.0,0.23948598,0.7161811,0.40655363,562,0,0,1,2.1124946e-07,0.99999976
0.8490302,0.0,0.2497465,0.5694204,0.40092415,563,0,0,1,5.847542e-07,0.9999994
0.47667712,0.25094473,0.0,0.014977679,0.0,564,0,1,0,1.0,0.0
0.9709791,0.0,0.22685519,0.52419484,0.32997483,565,0,0,1,6.6597215e-07,0.9999993
0.7445256,0.24421142,0.0,0.3659402,0.2818575,566,0,0,0,1.0,0.0
0.8493487,0.0,0.24332932,0.6425048,0.3767393,567,0,0,1,4.3912343e-07,0.9999995
0.7300694,0.0,0.23654203,0.43927193,0.27441224,568,0,0,1,2.1421681e-06,0.99999785
0.9311665,0.0,0.2348632,0.3811914,0.3884055,569,0,0,1,1.3893867e-06,0.99999857
0.48059106,0.24942495,0.0,0.0,0.0,570,0,1,0,1.0,0.0
0.8865303,0.0,0.22856763,0.47910923,0.29492864,571,0,0,1,1.1173307e-06,0.9999989
0.9870968,0.0,0.25472295,0.39546925,0.318744,572,0,0,1,8.9701143e-07,0.99999905
0.88090545,0.0,0.24668881,0.32057363,0.28962654,573,0,0,1,2.0962918e-06,0.99999785
