GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.5649241,0.022938155,0.1433293,0.45721748,0.18742621,567,0,0,1,0.0020465828,0.9979534
0.51757944,0.0,0.13654202,0.33575666,0.09314373,568,0,0,1,0.0020465828,0.9979534
0.83116657,0.005147524,0.09720387,0.24243924,0.15597379,569,0,0,1,0.0020465828,0.9979534
0.580591,0.14942494,0.0,0.07727524,0.2067492,570,0,1,0,1.0,0.0
0.7221548,0.0371183,0.066474475,0.24790514,0.05038032,571,0,0,1,0.0020465828,0.9979534
0.78643346,0.0213328,0.15472296,0.26652715,0.12857617,572,0,0,1,0.0020465828,0.9979534
0.58090544,0.0,0.09909535,0.12057363,0.0,573,0,0,1,0.0020465828,0.9979534
0.70825285,0.0,0.0772981,0.19714728,0.12780815,574,0,0,1,0.0020465828,0.9979534
0.73132324,0.024945658,0.12481557,0.46467748,0.21153301,575,0,0,1,0.0020465828,0.9979534
0.6384139,0.14559132,0.0,0.16532037,0.18656355,576,0,1,0,1.0,0.0
0.6416569,0.0,0.04515421,0.34911463,0.14087543,577,0,0,1,0.0020465828,0.9979534
0.87905496,0.0,0.03660278,0.44391614,0.08865867,578,0,0,1,0.0020465828,0.9979534
0.63535285,0.13504307,0.0,0.36746162,0.14641267,579,0,0,0,1.0,0.0
0.76527977,0.0,0.06556515,0.11827443,0.09379833,580,0,0,1,0.0020465828,0.9979534
0.69136053,0.012206405,0.103651926,0.0,0.06239499,581,0,0,1,0.0020465828,0.9979534
0.5616572,0.10880704,0.0,0.2343894,0.109662995,582,0,0,0,1.0,5.08258e-40
0.7256938,0.014651671,0.108805194,0.4147016,0.104276404,583,0,0,1,0.0020465828,0.9979534
0.6198603,0.0,0.13563614,0.29217348,0.049934052,584,0,0,1,0.0020465828,0.9979534
0.66708654,0.0,0.10342057,0.26476434,0.13063604,585,0,0,1,0.0020465828,0.9979534
0.7574595,0.0,0.07155584,0.3774635,0.15220022,586,0,0,1,0.0020465828,0.9979534
0.62421894,0.022672128,0.0910164,0.35857007,0.2512512,587,0,0,1,0.0020465828,0.9979534
0.37851664,0.03500528,0.11212354,0.19488004,0.053952865,588,0,0,1,0.0020465828,0.9979534
0.6166061,0.029744245,0.1151934,0.3216487,0.17551056,589,0,0,1,0.0020465828,0.9979534
0.682155,0.0,0.10003979,0.023977347,0.06559909,590,0,0,1,0.0020465828,0.9979534
0.56006306,0.1340377,0.0,0.16739139,0.22261178,591,0,0,0,1.0,0.0
0.71289,0.0,0.14064196,0.21489112,0.10872937,592,0,0,1,0.0020465828,0.9979534
0.6072638,0.0,0.11473574,0.1527057,0.090214744,593,0,0,1,0.0020465828,0.9979534
0.6776026,0.0,0.048271444,0.28386402,0.08331185,594,0,0,1,0.0020465828,0.9979534
0.7567555,0.005436372,0.116769545,0.38984847,0.2512353,595,0,0,1,0.0020465828,0.9979534
0.8712224,0.0,0.10582963,0.10059584,0.14946288,596,0,0,1,0.0020465828,0.9979534
0.63319594,0.1340284,0.0,0.2474395,0.08702271,597,0,0,0,1.0,0.0
0.65540004,0.0,0.07140817,0.2952645,0.093638204,598,0,0,1,0.0020465828,0.9979534
0.6160052,0.0,0.115140066,0.13795045,0.013669096,599,0,0,1,0.0020465828,0.9979534
0.51747656,0.020568646,0.1283578,0.2723091,0.07327139,600,0,0,1,0.0020465828,0.9979534
0.72739774,0.022198722,0.12524481,0.3554215,0.10307818,601,0,0,1,0.0020465828,0.9979534
0.59805226,0.0,0.13735865,0.29632172,0.19400394,602,0,0,1,0.0020465828,0.9979534
0.8186364,0.0,0.07682733,0.19013798,0.0,603,0,0,1,0.0020465828,0.9979534
0.6597177,0.0,0.02783364,0.30912545,0.062994175,604,0,0,1,0.0021389318,0.9978611
0.8280989,0.0,0.09489171,0.21303916,0.10044367,605,0,0,1,0.0020465828,0.9979534
0.6021416,0.11672815,0.23087302,0.3108373,0.12300636,606,0,0,0,0.9999999,1.5776413e-07
0.89941543,0.0,0.104237035,0.39676148,0.107069425,607,0,0,1,0.0020465828,0.9979534
0.7209312,0.0,0.12040669,0.10732045,0.14052805,608,0,0,1,0.0020465828,0.9979534
0.71661377,0.0,0.11260617,0.11246552,0.0,609,0,0,1,0.0020465828,0.9979534
0.60921687,0.0,0.104396194,0.39740333,0.041276924,610,0,0,1,0.0020465828,0.9979534
0.7539983,0.0,0.12569511,0.3688858,0.17737734,611,0,0,1,0.0020465828,0.9979534
0.70728195,0.0,0.12928486,0.24335858,0.13344437,612,0,0,1,0.0020465828,0.9979534
0.7551292,0.0,0.10378379,0.19743145,0.13055316,613,0,1,1,0.0020465828,0.9979534
0.6037122,0.0,0.13290513,0.3124316,0.07337787,614,0,0,1,0.0020465828,0.9979534
0.6442499,0.0755233,0.0,0.035287723,0.08418981,615,0,0,0,1.0,1.8503118e-27
0.7388647,0.119010895,0.0,0.4513027,0.18126644,616,0,0,0,1.0,1.4746e-41
0.6344473,0.023655273,0.13043238,0.5436404,0.19134048,617,0,0,1,0.0020465828,0.9979534
0.72049135,0.0,0.07875811,0.26724666,0.07863476,618,0,0,1,0.0020465828,0.9979534
0.6036893,0.14932388,0.0,0.12570018,0.23611748,619,0,1,0,1.0,0.0
0.55920196,0.0,0.107878245,0.337489,0.080719166,620,0,0,1,0.0020465828,0.9979534
0.62734467,0.0,0.13010715,0.4357792,0.15962802,621,0,0,1,0.0020465828,0.9979534
0.8338836,0.0,0.06502474,0.19526547,0.32011798,622,0,0,1,0.0024519044,0.99754804
0.7071297,0.0,0.09547905,0.38679248,0.11999189,623,0,0,1,0.0020465828,0.9979534
0.8232258,0.0,0.05411526,0.42257783,0.05131153,624,0,0,1,0.0020465828,0.9979534
0.6532947,0.0,0.04882306,0.47391814,0.19661212,625,0,0,1,0.0020465828,0.9979534
0.8411627,0.0,0.055603318,0.3569718,0.06854359,626,0,0,1,0.0020465828,0.9979534
0.8111679,0.038505487,0.1352467,0.46370655,0.14223193,627,0,0,1,0.0020465828,0.9979534
0.72364086,0.01346641,0.07332963,0.37783387,0.26415464,628,0,0,1,0.0020465828,0.9979534
0.7063634,0.13930991,0.19911686,0.5246553,0.4460512,629,0,0,0,0.9999993,7.202366e-07
0.81008446,0.0,0.08029227,0.117386974,0.13287556,630,0,0,1,0.0020465828,0.9979534
0.65248054,0.0,0.12478462,0.43714625,0.07695056,631,0,0,1,0.0020465828,0.9979534
0.71802664,0.08719554,0.0,0.30477786,0.14713599,632,0,0,0,1.0,6.853421e-29
0.79743963,0.009991348,0.0816464,0.5164369,0.07332786,633,0,0,1,0.0020465828,0.9979534
0.69294554,0.053827785,0.06299007,0.32483223,0.23907477,634,0,0,1,0.0020465828,0.9979534
0.5276412,0.0,0.124956,0.30795944,0.29264572,635,0,0,1,0.0020465828,0.9979534
0.51996434,0.03931459,0.13864046,0.47403035,0.18665084,636,0,0,1,0.0020465828,0.9979534
0.6655054,0.116162375,0.0,0.28449157,0.24600287,637,0,0,0,1.0,1.65e-43
0.8010624,0.0,0.08053589,0.45397404,0.16000599,638,0,0,1,0.0020465828,0.9979534
0.5275516,0.0038167126,0.096715495,0.17911184,0.25401258,639,0,0,1,0.0020465828,0.9979534
0.7383731,0.0,0.071106955,0.3214577,0.0,640,0,0,1,0.0020465828,0.9979534
0.5823527,0.08799268,0.0,0.3185388,0.124144025,641,0,0,0,1.0,4.5684286e-29
0.7113117,0.0,0.11664585,0.2830685,0.16815737,642,0,0,1,0.0020465828,0.9979534
0.8049126,0.0,0.07216944,0.34025535,0.08278521,643,0,0,1,0.0020465828,0.9979534
0.64365107,0.0,0.11144128,0.13056505,0.21913819,644,0,0,1,0.0020465828,0.9979534
0.6796138,0.0,0.1027184,0.35215867,0.049785517,645,0,0,1,0.0020465828,0.9979534
0.6941824,0.08078744,0.1574263,0.26887065,0.0771611,646,0,0,0,0.9911907,0.008809369
0.67188215,0.0,0.12040434,0.3185146,0.006229311,647,0,0,1,0.0020465828,0.9979534
0.7618769,0.0,0.071055315,0.19698843,0.038125463,648,0,0,1,0.0020465828,0.9979534
0.6589722,0.0,0.032141216,0.41824004,0.10333606,649,0,0,1,0.0020465828,0.9979534
0.63621676,0.0,0.12758264,0.31787094,0.06316396,650,0,0,1,0.0020465828,0.9979534
0.8236871,0.0,0.060125932,0.10187534,0.033416174,651,0,0,1,0.0020465828,0.9979534
0.6749744,0.15333222,0.012744293,0.25242737,0.16664422,652,0,0,0,1.0,0.0
0.61517286,0.0,0.1264242,0.37132376,0.07388037,653,0,0,1,0.0020465828,0.9979534
0.6122884,0.18572369,0.235764,0.5285714,0.53060466,654,0,0,0,1.0,2.8844296e-13
0.6810301,0.094894834,0.0,0.2516062,0.15463035,655,0,0,0,1.0,1.9317505e-33
0.6416376,0.09413676,0.0,0.42508385,0.016982522,656,0,0,0,1.0,2.699816e-29
0.5946152,0.0,0.12665457,0.27475056,0.07013046,657,0,0,1,0.0020465828,0.9979534
0.5435362,0.0,0.118435815,0.3018848,0.0021634102,658,0,0,1,0.0020465828,0.9979534
0.5422257,0.3850378,0.47402608,0.50718945,0.25187683,659,0,0,0,1.0,0.0
0.6536929,0.0,0.12525769,0.2806344,0.1367512,660,0,0,1,0.0020465828,0.9979534
0.5971252,0.031802792,0.12496261,0.33340082,0.08690439,661,0,0,1,0.0020465828,0.9979534
0.585105,0.10174091,0.0,0.26383856,0.32784453,662,0,0,0,1.0,6.9759087e-38
0.9523967,0.0,0.10122811,0.44615117,0.008471541,663,0,0,1,0.0020465828,0.9979534
0.6239987,0.0,0.12126495,0.5210091,0.07421138,664,0,0,1,0.0020465828,0.9979534
0.58664376,0.0,0.07870515,0.33857584,0.09057507,665,0,0,1,0.0020465828,0.9979534
0.7635922,0.021487735,0.13176438,0.44587004,0.09673075,666,0,0,1,0.0020465828,0.9979534
0.5886961,0.01256457,0.07824083,0.2573425,0.00033810735,667,0,0,1,0.0020465828,0.9979534
0.6006374,0.0,0.05957305,0.28497994,0.03399258,668,0,0,1,0.0020465828,0.9979534
0.6269413,0.0065203942,0.11991545,0.29401353,0.21144177,669,0,0,1,0.0020465828,0.9979534
0.71835065,0.0,0.115756884,0.19156288,0.18028712,670,0,0,1,0.0020465828,0.9979534
0.7233224,0.0,0.09146011,0.4471839,0.019631334,671,0,0,1,0.0020465828,0.9979534
0.6853746,0.0,0.023284212,0.4046116,0.09239101,672,0,0,1,0.0027582257,0.99724174
0.5578904,0.10507672,0.17438805,0.5725869,0.17152348,673,0,0,0,0.9208628,0.079137236
0.6333187,0.30761638,0.12688527,0.35792717,0.12396176,674,0,0,0,1.0,0.0
0.78917134,0.0,0.09591836,0.41342014,0.15510711,675,0,0,1,0.0020465828,0.9979534
0.7369708,0.0,0.052989367,0.30013278,0.077284954,676,0,0,1,0.0020465828,0.9979534
0.8088908,0.0,0.05544789,0.46661887,0.096242525,677,0,0,1,0.0020465828,0.9979534
0.62387276,0.023582734,0.078753866,0.33798045,0.11616012,678,0,0,1,0.0020465828,0.9979534
0.62656116,0.0,0.11860837,0.31669933,0.17279658,679,0,0,1,0.0020465828,0.9979534
0.75953275,0.08296546,0.0,0.18306541,0.12596174,680,0,0,0,1.0,1.1357028e-28
0.6992064,0.0,0.04811831,0.44750604,0.17938296,681,0,0,1,0.0020465828,0.9979534
0.81406057,0.13179494,0.0,0.22398093,0.10864556,682,0,0,0,1.0,0.0
0.75995857,0.021269586,0.135647,0.45440182,0.21128038,683,0,0,1,0.0020465828,0.9979534
0.5462546,0.0,0.08191178,0.19318756,0.3456694,684,0,0,1,0.0020465828,0.9979534
0.62941825,0.0024689957,0.11518256,0.6305814,0.07072904,685,0,0,1,0.0020465828,0.9979534
0.87115496,0.0,0.06277686,0.43822846,0.0053990334,686,0,0,1,0.0020465828,0.9979534
0.64652205,0.021360822,0.17543519,0.25071505,0.1092742,687,0,0,1,0.0020465828,0.9979534
0.7047241,0.054820232,0.13225403,0.419768,0.20234671,688,0,0,1,0.0020465828,0.9979534
0.7074953,0.0,0.13270491,0.3785355,0.2398571,689,0,0,1,0.0020465828,0.9979534
0.7652585,0.099242404,0.0,0.2896096,0.24204862,690,0,0,0,1.0,2.2015193e-35
0.861519,0.0,0.13926223,0.44800615,0.11140751,691,0,0,1,0.0020465828,0.9979534
0.75225717,0.0,0.05623678,0.118986875,0.04917267,692,0,0,1,0.0020465828,0.9979534
0.74373597,0.0,0.096566364,0.27341422,0.015365399,693,0,0,1,0.0020465828,0.9979534
0.8339823,0.0,0.023420066,0.32630864,0.070828296,694,0,0,1,0.0062627913,0.9937372
0.73947144,0.024661042,0.12617937,0.40612245,0.18277794,695,0,0,1,0.0020465828,0.9979534
0.6123666,0.11121347,0.0,0.21911758,0.09279565,696,0,0,0,1.0,3.5066e-41
0.8499864,0.0,0.11883467,0.39962494,0.16605785,697,0,0,1,0.0020465828,0.9979534
0.7188377,0.0,0.078864954,0.13711908,0.022255115,698,0,0,1,0.0020465828,0.9979534
0.6883506,0.17751789,0.05931406,0.2918881,0.15355596,699,0,0,0,1.0,0.0
0.8207977,0.0,0.06602493,0.30039114,0.0,700,0,0,1,0.0020465828,0.9979534
0.6152101,0.12841445,0.0,0.33327,0.20559508,701,0,0,0,1.0,0.0
0.7722265,0.0,0.09569564,0.21848792,0.04803537,702,0,0,1,0.0020465828,0.9979534
0.6688625,0.014511328,0.04245477,0.24055226,0.03977409,703,0,0,1,0.0020465828,0.9979534
0.84915066,0.0,0.08516428,0.16993934,0.084811665,704,0,0,1,0.0020465828,0.9979534
0.83465594,0.03979826,0.0851118,0.31866223,0.07497711,705,0,0,1,0.0020465828,0.9979534
0.739132,0.0,0.11877369,0.2917108,0.08001142,706,0,0,1,0.0020465828,0.9979534
0.81166744,0.0,0.07139959,0.1387125,0.019508861,707,0,0,1,0.0020465828,0.9979534
0.6604498,0.0,0.070363626,0.41875988,0.09593184,708,0,0,1,0.0020465828,0.9979534
0.6465293,0.18680087,0.020315442,0.43734092,0.027289063,709,0,0,0,1.0,0.0
0.77092165,0.0,0.124470726,0.34869236,0.31604856,710,0,0,1,0.0020465828,0.9979534
0.6958511,0.0,0.118806556,0.5440706,0.117422424,711,0,0,1,0.0020465828,0.9979534
0.80489516,0.035203986,0.12691955,0.32643133,0.12310427,712,0,0,1,0.0020465828,0.9979534
0.64234334,0.0,0.07025583,0.00991866,0.0,713,0,0,1,0.0020465828,0.9979534
0.6981328,0.16015112,0.0068456046,0.29811192,0.17287344,714,0,0,0,1.0,0.0
0.63564616,0.0059347525,0.12816162,0.41544902,0.124058716,715,0,0,1,0.0020465828,0.9979534
0.63419193,0.0,0.10225519,0.22625917,0.124942,716,0,0,1,0.0020465828,0.9979534
0.6034754,0.042066284,0.030779742,0.26712173,0.1161988,717,0,0,1,0.2626317,0.73736835
0.58299714,0.09391761,0.0,0.40927964,0.25598615,718,0,0,0,1.0,2.3675911e-31
0.70907426,0.0,0.02736792,0.2842408,0.08052958,719,0,0,1,0.0035507474,0.99644923
0.65293884,0.0,0.053543776,0.16357306,0.0753296,720,0,0,1,0.0020465828,0.9979534
0.58462137,0.0,0.1029538,0.2546369,0.1654135,721,0,0,1,0.0020465828,0.9979534
0.77120304,0.0,0.083069995,0.19446343,0.24576658,722,0,0,1,0.0020465828,0.9979534
0.7106812,0.0,0.117087156,0.3416299,0.060694836,723,0,0,1,0.0020465828,0.9979534
0.6193812,0.15649217,0.0,0.5090319,0.23016365,724,0,0,0,1.0,0.0
0.5724499,0.14912131,0.0,0.14736402,0.21956003,725,0,1,0,1.0,0.0
0.67522794,0.0,0.11799371,0.25861835,0.24754938,726,0,0,1,0.0020465828,0.9979534
0.77994215,0.024673529,0.12070544,0.34956196,0.19455564,727,0,0,1,0.0020465828,0.9979534
0.57233167,0.022097692,0.13257176,0.3286393,0.122752234,728,0,0,1,0.0020465828,0.9979534
0.56495166,0.1354664,0.0,0.037864767,0.17876467,729,0,1,0,1.0,0.0
0.65334725,0.15839034,0.23431164,0.5662789,0.2602403,730,0,0,0,1.0,5.1372e-09
0.75663364,0.31569427,0.29432324,0.39121926,0.123528294,731,0,0,0,1.0,1e-45
0.58395565,0.15150382,0.0,0.13371208,0.17462517,732,0,1,0,1.0,0.0
0.800715,0.0,0.0570739,0.39510256,0.22780013,733,0,0,1,0.0020465828,0.9979534
0.7535379,5.1781535e-06,0.14024298,0.5908833,0.1888237,734,0,0,1,0.0020465828,0.9979534
0.55134726,0.14531669,0.0,0.11493341,0.19050652,735,0,1,0,1.0,0.0
0.90583646,0.0,0.07169794,0.43168014,0.023506358,736,0,0,1,0.0020465828,0.9979534
0.6095561,0.052075386,0.09002501,0.425204,0.19407235,737,0,0,1,0.0020465828,0.9979534
0.7467022,0.0,0.042307593,0.38032848,0.20027196,738,0,0,1,0.0020465828,0.9979534
0.69695985,0.020285219,0.16387317,0.1596373,0.23539585,739,0,0,1,0.0020465828,0.9979534
0.66751033,0.14619511,0.0,0.08209864,0.20173779,740,0,1,0,1.0,0.0
0.7266013,0.027121998,0.11642526,0.35734323,0.0,741,0,0,1,0.0020465828,0.9979534
0.8502561,0.0,0.073236234,0.36362806,0.25181937,742,0,0,1,0.0020465828,0.9979534
0.7499414,0.0,0.052266005,0.4785383,0.23980857,743,0,0,1,0.0020465828,0.9979534
0.73797345,0.0,0.065409444,0.36480182,0.11863794,744,0,0,1,0.0020465828,0.9979534
0.61772084,0.023690902,0.12174216,0.22655112,0.21812217,745,0,0,1,0.0020465828,0.9979534
0.7951888,0.0,0.09453271,0.41332707,0.09050726,746,0,0,1,0.0020465828,0.9979534
0.5210829,0.08155938,0.0,0.15098612,0.093628064,747,0,0,0,1.0,1.1978127e-28
0.6273791,0.0066172555,0.12808189,0.41773343,0.21657887,748,0,0,1,0.0020465828,0.9979534
0.6155563,0.0,0.08416095,0.3138996,0.091205694,749,0,0,1,0.0020465828,0.9979534
0.8854642,0.009772211,0.08395922,0.22818884,0.23887143,750,0,0,1,0.0020465828,0.9979534
0.719301,0.0,0.12002088,0.36760065,0.04549744,751,0,0,1,0.0020465828,0.9979534
0.5518096,0.014258251,0.14237103,0.35526127,0.26903823,752,0,0,1,0.0020465828,0.9979534
0.69771194,0.017335631,0.1107646,0.37772864,0.11321264,753,0,0,1,0.0020465828,0.9979534
0.553433,0.025635771,0.12246774,0.26463985,0.2358382,754,0,0,1,0.0020465828,0.9979534
0.79297054,0.2883867,0.16581425,0.31965074,0.15730533,755,0,0,0,1.0,0.0
0.7646697,0.0,0.116416395,0.23599315,0.0,756,0,0,1,0.0020465828,0.9979534
0.7666101,0.024663847,0.11330573,0.29689375,0.21543482,757,0,0,1,0.0020465828,0.9979534
0.83819157,0.0,0.02829875,0.32913414,0.0783977,758,0,0,1,0.004395274,0.99560475
0.7712238,0.01701533,0.121941194,0.31941533,0.13735285,759,0,0,1,0.0020465828,0.9979534
0.561529,0.114952125,0.18051443,0.6004597,0.19006506,760,0,0,0,0.9878669,0.012133124
0.81467795,0.0,0.049783975,0.3720276,0.13735026,761,0,0,1,0.0020465828,0.9979534
0.69432867,0.0,0.08895577,0.41317907,0.046823032,762,0,0,1,0.0020465828,0.9979534
0.6305395,0.14296982,0.0,0.12041711,0.21174568,763,0,1,0,1.0,0.0
0.7829768,0.0,0.036340848,0.4332369,0.12962973,764,0,0,1,0.0020465828,0.9979534
0.78326964,0.046791248,0.08892628,0.3517284,0.18815207,765,0,0,1,0.0020465828,0.9979534
0.8775459,0.0,0.039310273,0.36841244,0.10325712,766,0,0,1,0.0020465828,0.9979534
0.7715259,0.009734616,0.08497122,0.40462586,0.0029497668,767,0,0,1,0.0020465828,0.9979534
0.54553854,0.1800436,0.03695236,0.2436475,0.14648624,768,0,0,0,1.0,0.0
0.777217,0.0,0.042202547,0.27535984,0.06325207,769,0,0,1,0.0020465828,0.9979534
0.7107135,0.0,0.08445924,0.24216855,0.0,770,0,0,1,0.0020465828,0.9979534
0.61191624,0.0,0.061369248,0.42568487,0.10155114,771,0,0,1,0.0020465828,0.9979534
0.5629032,0.1579485,0.01538644,0.5289181,0.0,772,0,0,0,1.0,0.0
0.84298384,0.017637663,0.1313607,0.32762438,0.19093406,773,0,0,1,0.0020465828,0.9979534
0.65562075,0.020768527,0.06831691,0.39414057,0.25352713,774,0,0,1,0.0020465828,0.9979534
0.83588225,0.0,0.14470263,0.27202427,0.0,775,0,0,1,0.0020465828,0.9979534
0.5490661,0.12135114,0.0,0.42470017,0.16827397,776,0,0,0,1.0,1.08e-43
0.7594269,0.025543742,0.15412205,0.25028485,0.06842717,777,0,0,1,0.0020465828,0.9979534
0.64649236,0.096366346,0.0,0.22108722,0.30337727,778,0,0,0,1.0,8.4518144e-36
0.86496603,0.0,0.037925553,0.26335952,0.11107171,779,0,0,1,0.0038662385,0.9961338
0.6460412,0.0,0.123178765,0.38969362,0.20731355,780,0,0,1,0.0020465828,0.9979534
0.73223126,0.0,0.056361534,0.41348198,0.0698786,781,0,0,1,0.0020465828,0.9979534
0.79290235,0.0,0.09748011,0.37832558,0.068721764,782,0,0,1,0.0020465828,0.9979534
0.78143084,0.0,0.10964142,0.2678228,0.1265293,783,0,0,1,0.0020465828,0.9979534
0.6751197,0.0,0.13642344,0.4264032,0.09702001,784,0,0,1,0.0020465828,0.9979534
0.8181566,0.11755706,0.0,0.33610088,0.1067948,785,0,0,0,1.0,4.916e-42
0.80151105,0.0,0.1421665,0.5781919,0.23997721,786,0,0,1,0.0020465828,0.9979534
0.6181788,0.17327729,0.0,0.23475775,0.26049867,787,0,0,0,1.0,0.0
0.60118204,0.1698479,0.04199797,0.1943676,0.13038307,788,0,0,0,1.0,0.0
0.7043235,0.0,0.08271204,0.2541238,0.0,789,0,0,1,0.0020465828,0.9979534
0.9657664,0.0,0.05657687,0.17602673,0.0,790,0,0,1,0.0020465828,0.9979534
0.64291376,0.1417859,0.0,0.062209435,0.19961393,791,0,1,0,1.0,0.0
0.580918,0.0,0.13699742,0.37306097,0.0814647,792,0,0,1,0.0020465828,0.9979534
0.6681668,0.040221907,0.08499556,0.25726825,0.07544684,793,0,0,1,0.0020465828,0.9979534
0.5478007,0.0,0.039832287,0.3122128,0.0,794,0,0,1,0.0020465828,0.9979534
0.85792696,0.0,0.10275021,0.3710575,0.01534985,795,0,0,1,0.0020465828,0.9979534
0.5799461,0.13395333,0.0,0.10509296,0.20405015,796,0,1,0,1.0,0.0
0.7465967,0.0,0.10296343,0.5279411,0.13496715,797,0,0,1,0.0020465828,0.9979534
0.6874442,0.0,0.09641861,0.33147943,0.021922797,798,0,0,1,0.0020465828,0.9979534
0.707956,0.0,0.12405132,0.20786732,0.118377455,799,0,0,1,0.0020465828,0.9979534
0.7669179,0.12450117,0.0,0.3322052,0.058456928,800,0,0,0,1.0,6e-45
0.84435475,0.050711475,0.1359466,0.43109,0.08625009,801,0,0,1,0.0020465828,0.9979534
0.78184956,0.0,0.03614229,0.43713656,0.16056767,802,0,0,1,0.0020465828,0.9979534
0.7639594,0.0,0.06717481,0.34334058,0.21165901,803,0,0,1,0.0020465828,0.9979534
0.59860253,0.0,0.0872867,0.22489795,0.033411495,804,0,0,1,0.0020465828,0.9979534
0.6341362,0.0,0.13909787,0.34032446,0.21532029,805,0,0,1,0.0020465828,0.9979534
0.8113711,0.0,0.07979396,0.23193546,0.22960976,806,0,0,1,0.0020465828,0.9979534
0.6115112,0.0,0.08530329,0.22818065,0.07250587,807,0,0,1,0.0020465828,0.9979534
0.87114716,0.0,0.06763765,0.37272796,0.1063449,808,0,0,1,0.0020465828,0.9979534
0.6715215,0.0,0.12669021,0.32274324,0.12682062,809,0,0,1,0.0020465828,0.9979534
0.5553626,0.010103568,0.10189026,0.37543252,0.046711154,810,0,0,1,0.0020465828,0.9979534
0.6285554,0.037895106,0.05921857,0.20443758,0.2012773,811,0,0,1,0.0020465828,0.9979534
0.72154385,0.034130894,0.12806349,0.39890185,0.05987934,812,0,0,1,0.0020465828,0.9979534
0.94194376,0.015253782,0.14625703,0.6031755,0.18984178,813,0,0,1,0.0020465828,0.9979534
0.6822454,0.024408996,0.13894114,0.3856262,0.15670004,814,0,0,1,0.0020465828,0.9979534
0.66908216,0.0,0.16180103,0.32735798,0.88763523,815,0,0,1,0.034798224,0.96520174
0.71163756,0.0,0.05505134,0.29884574,0.2198877,816,0,0,1,0.0020465828,0.9979534
0.9084322,0.0,0.069614545,0.428293,0.17324331,817,0,0,1,0.0020465828,0.9979534
0.8454579,0.0,0.06476205,0.45583746,0.10320776,818,0,0,1,0.0020465828,0.9979534
0.7331035,0.0,0.11458586,0.3657443,0.15858534,819,0,0,1,0.0020465828,0.9979534
0.645921,0.051027607,0.11693228,0.377016,0.18117583,820,0,0,1,0.0020465828,0.9979534
0.6344591,0.02359362,0.14665705,0.2511422,0.1415008,821,0,0,1,0.0020465828,0.9979534
0.5417234,0.13399315,0.0,0.3743538,0.095345035,822,0,0,0,1.0,0.0
0.6413926,0.0,0.098024696,0.3553455,0.028839014,823,0,0,1,0.0020465828,0.9979534
0.80222756,0.0,0.10628474,0.14329821,0.023314,824,0,0,1,0.0020465828,0.9979534
0.71559554,0.0,0.14472619,0.6369403,0.08746801,825,0,0,1,0.0020465828,0.9979534
0.7500803,0.0,0.090250626,0.48457766,0.13334265,826,0,0,1,0.0020465828,0.9979534
0.620335,0.005190246,0.029525422,0.38280538,0.049955465,827,0,0,1,0.0020465828,0.9979534
0.6074423,0.0041104406,0.15420976,0.3519555,0.14321566,828,0,0,1,0.0020465828,0.9979534
0.7299849,0.037282176,0.12991188,0.28110495,0.22697198,829,0,0,1,0.0020465828,0.9979534
0.77694917,0.0,0.09790067,0.24637899,0.052180953,830,0,0,1,0.0020465828,0.9979534
0.5425852,0.0,0.12803668,0.2432617,0.26503605,831,0,0,1,0.0020465828,0.9979534
0.59794825,0.16305313,0.0,0.23820189,0.20754173,832,0,0,0,1.0,0.0
0.75448114,0.030560985,0.06837965,0.31766233,0.116693616,833,0,0,1,0.0020465828,0.9979534
0.65424615,0.0,0.046790987,0.3396886,0.069366835,834,0,0,1,0.0020465828,0.9979534
0.5742192,0.0,0.07519468,0.009821519,0.11982274,835,0,0,1,0.0020465828,0.9979534
0.5337954,0.0,0.09903576,0.28946498,0.05296319,836,0,0,1,0.0020465828,0.9979534
0.74517,0.01126615,0.12746103,0.27661335,0.06536942,837,0,0,1,0.0020465828,0.9979534
0.8559997,0.0057302937,0.10543591,0.46186274,0.071949296,838,0,0,1,0.0020465828,0.9979534
0.6748588,0.0,0.10322502,0.4258699,0.034600474,839,0,0,1,0.0020465828,0.9979534
0.6922355,0.0,0.046054624,0.2808118,0.060923822,840,0,0,1,0.0020465828,0.9979534
0.6631831,0.0,0.09523164,0.20923552,0.0,841,0,0,1,0.0020465828,0.9979534
0.64909005,0.061506808,0.0,0.20207502,0.21175914,842,0,0,0,1.0,3.284939e-19
0.6264616,0.13645278,0.0,0.3273369,0.019714192,843,0,0,0,1.0,0.0
0.61953896,0.01882989,0.12642847,0.2578673,0.22305346,844,0,0,1,0.0020465828,0.9979534
0.7138501,0.014699034,0.041412048,0.13029346,0.023532957,845,0,0,1,0.0020465828,0.9979534
0.5958114,0.17611527,0.0,0.24647787,0.20896961,846,0,1,0,1.0,0.0
0.6603502,0.007281728,0.122265205,0.21736972,0.1586205,847,0,0,1,0.0020465828,0.9979534
0.7345782,0.0,0.091499805,0.31591123,0.12883067,848,0,0,1,0.0020465828,0.9979534
0.6393974,0.0038221627,0.095149286,0.19748652,0.3728484,849,0,0,1,0.0020465828,0.9979534
0.70713365,0.0,0.03416717,0.28442284,0.10990053,850,0,0,1,0.0024798291,0.99752015
0.5925611,0.14407818,0.0,0.021825068,0.21327654,851,0,0,0,1.0,0.0
