GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.63171315,0.04797556,0.040107425,0.18504931,0.23430522,248,0,0,1,0.033660014652972525,0.9663399853470275
0.73597324,0.03591194,0.020919366,0.103143886,0.064756185,249,0,0,1,0.04904347309450785,0.9509565269054921
0.72065866,0.028421568,0.01869138,0.08405684,0.056526504,250,0,0,1,0.22858865575827259,0.7714113442417274
0.69645983,0.034592498,0.021212451,0.26707214,0.3221618,251,0,0,1,0.2900218807738282,0.7099781192261718
0.78620636,0.06519609,0.050068818,0.49562123,0.11969975,252,0,0,1,0.06853423631999511,0.9314657636800049
0.6779084,0.043348808,0.02688751,0.2024685,0.17834005,253,0,0,1,0.38432409244220633,0.6156759075577937
0.7332388,0.054305516,0.040451355,0.28486204,0.2151991,254,0,0,1,0.17306588309747462,0.8269341169025254
0.6181443,0.05701733,0.040561557,0.3422024,0.15581785,255,0,0,1,0.3991842652169406,0.6008157347830594
0.7460467,0.04197375,0.026419401,0.21844015,0.12744848,256,0,0,1,0.16790954583527762,0.8320904541647224
0.6954694,0.05155829,0.03458584,0.29060927,0.119982116,257,0,0,1,0.3751196344589023,0.6248803655410977
0.5343852,0.048039053,0.033895638,0.27442825,0.112311535,258,0,0,1,0.123097390721422,0.876902609278578
0.52041745,0.0652677,0.05011378,0.35438436,0.09863516,259,0,0,1,0.22607457102644135,0.7739254289735586
0.7170721,0.06495264,0.049126536,0.44431016,0.13116653,260,0,0,1,0.08142237138682573,0.9185776286131743
0.70221907,0.043346677,0.027537653,0.28885567,0.16292477,261,0,0,1,0.05699947710562092,0.9430005228943791
0.73089087,0.06310535,0.07647136,0.20322391,0.07201837,262,0,0,1,0.010509344392366171,0.9894906556076338
0.33297998,0.5102226,0.37740585,0.19990698,0.18141617,263,0,0,1,0.3326354077268724,0.6673645922731276
0.72670335,0.04195811,0.026535869,0.19101901,0.11310318,264,0,0,1,0.1823195296355754,0.8176804703644246
0.7678716,0.056784682,0.03944714,0.2976159,0.18403274,265,0,0,1,0.42683458745113567,0.5731654125488643
0.63495886,0.039917126,0.027709864,0.1413923,0.14096934,266,0,0,1,0.2689845282416732,0.7310154717583268
0.6443295,0.06695657,0.06478188,0.24096444,0.10277255,267,0,0,1,0.2616507812071056,0.7383492187928944
0.5885638,0.06164208,0.044422098,0.32287675,0.12255303,268,0,0,1,0.1754398722059235,0.8245601277940765
0.60778946,0.057555713,0.07278379,0.17499308,0.052469097,269,0,0,1,0.19551833300142007,0.8044816669985799
0.74953985,0.06086101,0.043500338,0.32866186,0.09738119,270,0,0,1,0.12518728570885218,0.8748127142911478
0.5526557,0.041476678,0.028863765,0.19651316,0.05239664,271,0,0,1,0.2804895034351592,0.7195104965648408
0.6534126,0.064152546,0.064391665,0.2346071,0.2069386,272,0,0,1,0.1049671231087852,0.8950328768912148
0.7173214,0.050082773,0.035564728,0.2178598,0.122045875,273,0,0,1,0.496267772415401,0.503732227584599
0.71638024,0.041948155,0.026035434,0.14209808,0.16580468,274,0,0,1,0.20749651657695922,0.7925034834230408
0.5917375,0.054777972,0.04057622,0.43643627,0.20277572,275,0,0,1,0.3953261426326813,0.6046738573673187
0.71012264,0.041951988,0.025351692,0.18640497,0.08345595,276,0,0,1,0.43272458605609365,0.5672754139439063
0.6814851,0.06636971,0.05677916,0.30213347,0.11157759,277,0,0,1,0.01298713252967243,0.9870128674703276
0.7229704,0.05148701,0.038075455,0.2955077,0.1838977,278,0,1,1,0.11216423698227729,0.8878357630177227
0.7298413,0.049325857,0.032428052,0.24004331,0.11470964,279,0,0,1,0.1460833397925162,0.8539166602074838
0.6761265,0.053524073,0.03986412,0.30018926,0.17436479,280,0,0,1,0.039222738191539874,0.9607772618084601
0.6946989,0.012212414,0.44525135,0.4593241,0.09883426,281,0,0,1,4.1944225870338414e-12,0.9999999999958056
0.69012284,0.05867103,0.040572654,0.3446817,0.15497883,282,0,0,1,0.3697714221343331,0.6302285778656669
0.7154776,0.051623523,0.038278252,0.31419048,0.19012228,283,0,1,1,0.05721429731285432,0.9427857026871457
0.6254196,0.06502919,0.049651403,0.52848107,0.09106394,284,0,0,1,0.11528481421219283,0.8847151857878072
0.7778544,0.038237326,0.026041102,0.10178149,0.07218559,285,0,1,1,0.18396846952954315,0.8160315304704568
0.6444908,0.05344195,0.038792998,0.36222595,0.24157599,286,0,0,1,0.1610807544963323,0.8389192455036677
0.7093729,0.04225402,0.03260502,0.15435782,0.13881679,287,0,1,0,0.5837025452958706,0.4162974547041294
0.6841236,0.063126735,0.051844936,0.21833977,0.29435778,288,0,0,1,0.4084021436116614,0.5915978563883386
0.73362714,0.041972153,0.026011873,0.23064104,0.12648244,289,0,0,1,0.16555959605449944,0.8344404039455006
0.7582499,0.041471034,0.026953481,0.29619375,0.16291517,290,0,0,1,0.4926795050595656,0.5073204949404344
0.8048552,0.049147584,0.10171931,0.16733263,0.20778652,291,0,0,1,0.0009747647229304546,0.9990252352770695
0.66764605,0.043347023,0.026796829,0.23606355,0.18865204,292,0,0,1,0.2700394299675013,0.7299605700324987
0.69356734,0.04871225,0.034208067,0.27907163,0.19370198,293,0,0,1,0.04611464696331358,0.9538853530366864
0.78258306,0.057379324,0.038735233,0.35084936,0.19725546,294,0,0,1,0.46115316179390575,0.5388468382060942
0.6421966,0.048674818,0.034560837,0.26498243,0.18623596,295,0,0,1,0.18310493397319794,0.8168950660268021
0.5686852,0.04856882,0.035793144,0.29566628,0.104432024,296,0,0,1,0.1951226337910824,0.8048773662089176
0.6442288,0.047854565,0.03433588,0.28566822,0.14053313,297,0,0,1,0.09093816783895348,0.9090618321610465
0.55171084,0.064393386,0.04932548,0.32960165,0.08618948,298,0,0,1,0.20321219179597816,0.7967878082040218
0.70136464,0.059224583,0.09281724,0.18279411,0.12232866,299,0,0,1,0.07339571600255956,0.9266042839974404
0.5150551,0.048466306,0.034215964,0.28235382,0.065872,300,0,0,1,0.17402779055643602,0.825972209443564
0.69673616,0.059853025,0.11603404,0.21849015,0.10541288,301,0,0,1,0.002957246303736283,0.9970427536962637
0.72122633,0.054193754,0.040709987,0.2680955,0.10992538,302,0,1,0,0.5946155672534537,0.4053844327465463
0.71301097,0.035885315,0.020037444,0.153104,0.10218803,303,0,0,1,0.4864562571363331,0.5135437428636669
0.68466383,0.066167645,0.05132751,0.46658674,0.12023703,304,0,0,1,0.016542885068792645,0.9834571149312074
0.76185286,0.041840743,0.027486179,0.16108242,0.11082606,305,0,0,1,0.2981675565503703,0.7018324434496297
0.6340632,0.051035445,0.040024504,0.30606592,0.26678914,306,0,0,1,0.20413039556132506,0.7958696044386749
0.64928037,0.041987915,0.026061995,0.22999671,0.1474354,307,0,0,1,0.44393295839877345,0.5560670416012266
0.66839445,0.049486317,0.034669925,0.3541631,0.16774802,308,0,0,1,0.4625545848789395,0.5374454151210605
0.69936866,0.033225816,0.0219573,0.14458591,0.18797125,309,0,0,1,0.4676173051334661,0.5323826948665339
0.6882185,0.043353375,0.026916763,0.31849584,0.13353841,310,0,0,1,0.056507384089991675,0.9434926159100083
0.67024,0.04868103,0.03483038,0.20486782,0.13095939,311,0,0,1,0.13238809940795504,0.867611900592045
0.71923316,0.047969904,0.033916015,0.18378393,0.21897855,312,0,0,1,0.44265611665595217,0.5573438833440478
0.7055247,0.06692792,0.050584756,0.4263761,0.04566284,313,0,0,1,0.1688493575640132,0.8311506424359868
0.6823483,0.050313506,0.034683485,0.30733335,0.16157816,314,0,0,1,0.4742206748604453,0.5257793251395547
0.6009106,0.053210597,0.039076008,0.2558664,0.12643214,315,0,0,1,0.39890715625460416,0.6010928437453958
0.5588728,0.05401591,0.04143328,0.23762508,0.07224791,316,0,0,1,0.33763625602223624,0.6623637439777638
0.7305473,0.048694942,0.057576075,0.09251737,0.12170746,317,0,0,1,0.08918869811359731,0.9108113018864027
0.63755894,0.06577136,0.050922994,0.4567138,0.19517693,318,0,0,1,0.05866033329257592,0.9413396667074241
0.9164802,0.05259951,0.03974115,0.4138493,0.109943606,319,0,0,1,0.09997299521411296,0.900027004785887
0.7234223,0.03553749,0.021273404,0.09274336,0.10730189,320,0,0,1,0.277806682550109,0.722193317449891
0.5996031,0.066109546,0.050675087,0.46692094,0.18058634,321,0,0,1,0.22474269813010828,0.7752573018698917
0.7083495,0.041968293,0.026280258,0.20029996,0.15728141,322,0,0,1,0.08574610284582551,0.9142538971541745
0.74417365,0.053899862,0.039024837,0.35839778,0.23752734,323,0,0,1,0.12082027136460405,0.879179728635396
0.63752466,0.04906333,0.03467104,0.20384909,0.13308732,324,0,0,1,0.20306465285082265,0.7969353471491774
0.69419026,0.059633505,0.07866691,0.1417253,0.07235446,325,0,0,1,0.10532587508172053,0.8946741249182795
0.65373033,0.050108124,0.039445087,0.2005888,0.22549772,326,0,0,1,0.1167824693449172,0.8832175306550828
0.72661734,0.04796653,0.033785623,0.26132125,0.25735062,327,0,0,1,0.48691131241337826,0.5130886875866217
0.68842953,0.0624328,0.04459597,0.35864583,0.18701589,328,0,0,1,0.04121420171667589,0.9587857982833241
0.61831325,0.066487856,0.053014044,0.2951104,0.16661803,329,0,0,1,0.05321019759286538,0.9467898024071346
0.6734066,0.06197809,0.04479954,0.39691064,0.1904117,330,0,0,1,0.10885978339228275,0.8911402166077173
0.6538784,0.067181304,0.050688062,0.5281671,0.12230553,331,0,0,1,0.27936942370991613,0.7206305762900839
0.7149741,0.04198716,0.025394162,0.08709857,0.14058343,332,0,0,1,0.3381392364316179,0.6618607635683821
0.6286164,0.061138865,0.044102333,0.5227094,0.18327872,333,0,0,1,0.030336361846782123,0.9696636381532179
0.7225228,0.049322538,0.03529321,0.103468224,0.13909477,334,0,0,1,0.06882173262846025,0.9311782673715397
0.7336245,0.041970674,0.026632337,0.2041066,0.16341007,335,0,0,1,0.07254540465123571,0.9274545953487643
0.6766243,0.02833103,0.018816384,0.08671961,0.08520783,336,0,0,1,0.1380949079915923,0.8619050920084077
0.709406,0.0609408,0.09696081,0.2633648,0.21817663,337,0,0,1,0.0002806790917302404,0.9997193209082698
0.72311366,0.035602547,0.021283938,0.20633426,0.15830398,338,0,0,1,0.4603664355773628,0.5396335644226372
0.75495875,0.054189913,0.04024426,0.34425402,0.24692534,339,0,0,1,0.12677745518153405,0.873222544818466
0.67216074,0.06612962,0.05094002,0.3031985,0.25222903,340,0,0,1,0.260030270347129,0.739969729652871
0.70886934,0.06317839,0.043768246,0.34724748,0.16864143,341,0,0,1,0.4936815780094663,0.5063184219905337
0.5923389,0.06626572,0.049526166,0.4123786,0.1681274,342,0,0,1,0.3066576251903186,0.6933423748096814
0.63434744,0.05294096,0.19091775,0.23859385,0.080344774,343,0,0,1,8.447617308116051e-05,0.9999155238269188
0.73244476,0.033740308,0.022075078,0.13595378,0.15102857,344,0,0,1,0.1464112216602822,0.8535887783397178
0.6331831,0.050670184,0.040463656,0.27051982,0.2577161,345,0,0,1,0.3486777676365802,0.6513222323634198
0.7907765,0.048376013,0.035029456,0.1874318,0.113286436,346,0,0,1,0.1482461986226894,0.8517538013773106
0.64990634,0.048972208,0.034706473,0.27247787,0.17387335,347,0,0,1,0.141100655411604,0.858899344588396
0.7532315,0.051587064,0.03590771,0.3321398,0.1489307,348,0,0,1,0.49984670389900787,0.5001532961009921
0.7365707,0.05055659,0.034676168,0.25789928,0.12848672,349,0,0,1,0.4980889650083976,0.5019110349916024
0.5976422,0.0644154,0.05037584,0.36144927,0.12332919,350,0,0,1,0.11699927433635016,0.8830007256636498
0.66573447,0.0613394,0.04450632,0.3812226,0.26215747,351,0,0,1,0.15823092372244363,0.8417690762775564
0.7486116,0.050188426,0.034585956,0.28292385,0.15158133,352,0,1,1,0.4267301627775947,0.5732698372224053
0.6644832,0.05407559,0.04010628,0.2843642,0.20433833,353,0,0,1,0.18143200703946072,0.8185679929605393
0.75384563,0.05345212,0.040379684,0.34386763,0.34324634,354,0,0,1,0.07578578986578555,0.9242142101342145
0.7372758,0.06585631,0.04938754,0.45229277,0.08801975,355,0,0,1,0.2507972288516287,0.7492027711483713
0.8162727,0.066102244,0.06270058,0.23282191,0.08157954,356,0,0,1,0.483913478748226,0.516086521251774
0.63897663,0.048944667,0.03477602,0.30130416,0.23577935,357,0,0,1,0.35453673469810565,0.6454632653018944
0.716253,0.043358117,0.030996215,0.22857635,0.12867998,358,0,1,1,0.018620630880265554,0.9813793691197344
0.6863656,0.041950416,0.02632741,0.19501486,0.10845604,359,0,0,1,0.21700549236962563,0.7829945076303744
0.7649007,0.054904055,0.04036202,0.3585642,0.21855983,360,0,0,1,0.3487110238059731,0.6512889761940269
0.72869354,0.06723948,0.069120005,0.28314927,0.17147239,361,0,0,1,0.01071235253422631,0.9892876474657737
0.62076336,0.04273519,0.03201765,0.12255723,0.08882381,362,0,1,0,0.8374977827518661,0.16250221724813388
0.78398955,0.049887512,0.03382682,0.3019359,0.072127044,363,0,0,1,0.47497620766118864,0.5250237923388114
0.70346147,0.0628715,0.044592444,0.29338384,0.19402842,364,0,0,1,0.36174088147546457,0.6382591185245354
0.7445623,0.0486291,0.034835074,0.2721277,0.16519476,365,0,0,1,0.034134491982049764,0.9658655080179502
0.6624116,0.06195122,0.04427699,0.424535,0.17150563,366,0,0,1,0.07919182804484493,0.9208081719551551
0.63424784,0.053342193,0.040344857,0.32283616,0.1427238,367,0,0,1,0.03407757794989574,0.9659224220501043
0.73629564,0.057027426,0.07382685,0.15206988,0.24164139,368,0,0,1,0.4001433265121258,0.5998566734878742
0.76886314,0.06180668,0.044228822,0.3320112,0.13498445,369,0,0,1,0.07248515443920855,0.9275148455607914
0.66160536,0.053528566,0.04004986,0.28718144,0.20406531,370,0,0,1,0.06282342283939713,0.9371765771606029
0.6827424,0.051377177,0.18241508,0.29841346,0.3027432,371,0,0,1,4.2016005647127486e-05,0.9999579839943529
0.88631517,0.05348469,0.03939752,0.38782313,0.1616251,372,0,0,1,0.00802454812705844,0.9919754518729416
0.55742633,0.050295178,0.04179678,0.24086389,0.26213104,373,0,0,1,0.20482836399383997,0.79517163600616
0.62447137,0.048237406,0.03500317,0.23857412,0.20865043,374,0,0,1,0.20174305525157055,0.7982569447484295
0.61680084,0.057450656,0.03946246,0.33880383,0.118057534,375,0,0,1,0.4967881420303606,0.5032118579696394
0.6169336,0.062240154,0.04318176,0.33116043,0.16692123,376,0,0,1,0.32545646382868965,0.6745435361713104
0.6807195,0.05435948,0.040227182,0.3735214,0.119552456,377,0,0,1,0.0416570904587924,0.9583429095412076
0.6704917,0.048994265,0.03489543,0.29535985,0.2203904,378,0,0,1,0.36703364134403316,0.6329663586559668
0.74597806,0.048569907,0.03379382,0.3404837,0.2104449,379,0,0,1,0.06041737112457135,0.9395826288754286
0.66015583,0.06409307,0.04568665,0.37745073,0.16534235,380,0,1,0,0.9376021132770239,0.06239788672297612
0.754408,0.05050958,0.034035075,0.27602988,0.14830026,381,0,0,1,0.4183517465680323,0.5816482534319677
0.76906973,0.054440163,0.038125128,0.35348487,0.13863963,382,0,0,1,0.42850188334540396,0.571498116654596
0.5799227,0.046421126,0.035238322,0.3012103,0.17630178,383,0,0,1,0.15569674824386315,0.8443032517561369
0.6305081,0.065683596,0.08668913,0.32680836,0.20913868,384,0,0,1,0.017436617151075917,0.9825633828489241
0.6849314,0.043343805,0.025284002,0.32437447,0.13434057,385,0,0,1,0.13591869847666793,0.8640813015233321
0.6410292,0.061273683,0.044579547,0.25233042,0.14463958,386,0,0,1,0.3738743308079302,0.6261256691920698
0.6126088,0.033638883,0.028282322,0.17027578,0.25160602,387,0,0,1,0.0776679770624803,0.9223320229375197
0.6488974,0.06212728,0.045176443,0.48267612,0.21857524,388,0,0,1,0.23981388860087804,0.760186111399122
0.78541833,0.066941105,0.050535526,0.43459097,0.20443271,389,0,0,1,0.25406909103586717,0.7459309089641328
0.68229896,0.062450226,0.044625387,0.3715305,0.18103139,390,0,0,1,0.07361736336724123,0.9263826366327588
0.6622681,0.06461216,0.0763728,0.2467894,0.102500096,391,0,0,1,0.028248939864681355,0.9717510601353186
0.6712236,0.058952466,0.061039694,0.15023708,0.20646253,392,0,0,1,0.3590044196109272,0.6409955803890728
0.6176687,0.053607345,0.03890823,0.2745492,0.106131054,393,0,0,1,0.4302879471337675,0.5697120528662325
0.6997857,0.047372296,0.0344966,0.117897056,0.099848434,394,0,0,1,0.1819855282687598,0.8180144717312402
0.7143786,0.046030983,0.03536589,0.19646007,0.22687967,395,0,0,1,0.2911895877054742,0.7088104122945258
0.80497736,0.038957875,0.027157303,0.15955278,0.05389267,396,0,0,1,0.2535281149875436,0.7464718850124564
0.6262234,0.067481905,0.052607384,0.24688911,0.12964703,397,0,0,1,0.467140369208214,0.532859630791786
0.6862231,0.062527224,0.044657283,0.24144112,0.17735054,398,0,0,1,0.4362606411847644,0.5637393588152356
0.65721273,0.06227732,0.044510804,0.44673586,0.108248755,399,0,0,1,0.15471073540324265,0.8452892645967574
0.640432,0.053605415,0.038668025,0.29925904,0.16084856,400,0,0,1,0.05857747772839894,0.9414225222716011
0.64468175,0.023748023,0.03390185,0.09125632,0.106244065,401,0,0,1,0.01651183322304084,0.9834881667769592
0.77078074,0.068401456,0.05409434,0.39388987,0.18119217,402,0,0,1,0.3090786979751151,0.6909213020248849
0.70547944,0.03938844,0.027659362,0.1576223,0.17048319,403,0,0,1,0.3438571593524,0.6561428406476
0.6758047,0.06871413,0.050789535,0.30993104,0.13918753,404,0,0,1,0.43339036362948324,0.5666096363705168
0.6349962,0.051576927,0.2546677,0.4645002,0.12434663,405,0,0,1,6.99527309411252e-08,0.9999999300472691
0.41042212,0.05535518,0.11594371,0.20847379,0.25085,406,0,0,1,0.07715841433995396,0.922841585660046
0.6731772,0.066406585,0.07280107,0.25129232,0.1090105,407,0,0,1,0.11090036579005613,0.8890996342099439
0.8088812,0.06096449,0.050895534,0.20922557,0.115430646,408,0,0,1,0.1477227663869598,0.8522772336130402
0.6704824,0.048620574,0.034776077,0.28511974,0.16658539,409,0,0,1,0.08956679845181681,0.9104332015481832
0.75030327,0.062291853,0.043959647,0.31472835,0.19861178,410,0,0,1,0.08282085246847248,0.9171791475315275
0.7120777,0.035299033,0.021852588,0.13135011,0.08327468,411,0,0,1,0.3521145583760815,0.6478854416239185
0.6853806,0.057562295,0.04039524,0.38788113,0.17798448,412,0,0,1,0.4406317071017769,0.5593682928982231
0.7530116,0.06136916,0.044996805,0.27041435,0.10755271,413,0,0,1,0.32843932760589634,0.6715606723941037
0.6477856,0.066752136,0.052870803,0.26404393,0.21438754,414,0,0,1,0.362551342707794,0.637448657292206
0.6186949,0.0358993,0.022875737,0.24045752,0.1065108,415,0,0,1,0.25111562498731943,0.7488843750126806
0.6886846,0.06222095,0.046641488,0.20255275,0.11138412,416,0,0,1,0.4933246694109381,0.5066753305890619
0.70450866,0.030601919,0.01815512,0.09183956,0.12190032,417,0,0,1,0.25932068678780407,0.7406793132121959
0.60128677,0.04195435,0.02664632,0.24157043,0.15505262,418,0,0,1,0.10605721278915126,0.8939427872108487
0.7825886,0.041971166,0.026014403,0.22752878,0.060454812,419,0,0,1,0.18797704454751019,0.8120229554524898
0.60299945,0.06141972,0.04457931,0.45524883,0.10497794,420,0,0,1,0.13995349820436542,0.8600465017956346
0.67107916,0.06164322,0.045818217,0.42746168,0.12987415,421,0,0,1,0.07267850964964073,0.9273214903503593
0.69183505,0.060392193,0.04596743,0.4479313,0.29510432,422,0,0,1,0.0043023601987474125,0.9956976398012526
0.7939463,0.04853083,0.034758728,0.27317023,0.0476817,423,0,0,1,0.04296119680239463,0.9570388031976054
0.6903787,0.041976325,0.025992846,0.22205925,0.110686265,424,0,0,1,0.07915386023650017,0.9208461397634998
0.64860976,0.06277542,0.0451567,0.4485986,0.17288342,425,0,0,1,0.35225953903757234,0.6477404609624277
0.64983374,0.049036216,0.034849703,0.35519803,0.16638559,426,0,0,1,0.14738323481975968,0.8526167651802403
0.685058,0.063879006,0.047580205,0.44764897,0.1691479,427,0,0,1,0.2877662984468603,0.7122337015531397
0.67478347,0.06154745,0.04424517,0.45545375,0.12980145,428,0,0,1,0.060854927075830956,0.939145072924169
0.57607704,0.053832278,0.03939528,0.3472779,0.17975403,429,0,0,1,0.05131688914656496,0.948683110853435
0.8693552,0.061456572,0.04423855,0.2886,0.07473114,430,0,0,1,0.45363175679286605,0.546368243207134
0.63739014,0.04932617,0.033229582,0.2544312,0.2573044,431,0,0,1,0.48898682485000156,0.5110131751499984
0.7397124,0.0619415,0.04358727,0.3390258,0.0946416,432,0,0,1,0.24259537160792444,0.7574046283920756
0.65387183,0.060815934,0.044094685,0.35110998,0.10916555,433,0,0,1,0.1103478530066726,0.8896521469933274
0.63583475,0.05966848,0.04494052,0.30408707,0.2509121,434,0,0,1,0.10353558461497991,0.8964644153850201
0.76408845,0.041964967,0.02656297,0.267735,0.11558951,435,0,0,1,0.0912364541110956,0.9087635458889044
0.7051743,0.054384634,0.03941918,0.33691382,0.21031505,436,0,0,1,0.07018478511190229,0.9298152148880977
0.6856308,0.054285705,0.03961857,0.44480908,0.20121397,437,0,0,1,0.016217104332223786,0.9837828956677762
0.6458388,0.061057054,0.0449721,0.42728013,0.07748308,438,0,0,1,0.03918668405892167,0.9608133159410783
0.7185541,0.049999192,0.034174886,0.3480965,0.11952141,439,0,0,1,0.48316305351502387,0.5168369464849761
0.68543375,0.052769806,0.051581327,0.120741025,0.18665367,440,0,0,1,0.40298875812016444,0.5970112418798356
0.72884715,0.06171823,0.043189038,0.29549026,0.16452692,441,0,0,1,0.27095137269228087,0.7290486273077191
0.66684955,0.06200779,0.04468963,0.38900918,0.105954036,442,0,0,1,0.10726540079392921,0.8927345992060708
0.7314759,0.06206136,0.044467386,0.33312577,0.16773674,443,0,0,1,0.06581778500952606,0.9341822149904739
0.78046054,0.06448104,0.047879674,0.26529902,0.154192,444,0,1,0,0.6677439860399808,0.3322560139600193
0.6406185,0.035021853,0.021436706,0.20712125,0.13431776,445,0,0,1,0.48617671028871323,0.5138232897112868
0.62469965,0.060890246,0.044134866,0.3495862,0.175367,446,0,0,1,0.04284767137958867,0.9571523286204113
0.7713606,0.05116087,0.03411937,0.35439098,0.100923695,447,0,0,1,0.46756900606214924,0.5324309939378508
0.56391406,0.054863323,0.040487856,0.35515684,0.14151536,448,0,0,1,0.29714976152854,0.70285023847146
0.5869864,0.05365896,0.04376156,0.28271857,0.28963512,449,0,0,1,0.07335350924404682,0.9266464907559532
0.7134251,0.028362548,0.01553787,0.13205588,0.10012294,450,0,0,1,0.2027325645569179,0.7972674354430821
0.75371116,0.040277004,0.02735574,0.175015,0.101511754,451,0,0,1,0.20475958237681735,0.7952404176231826
0.7878619,0.066613056,0.050607067,0.52218467,0.17229672,452,0,0,1,0.126453981701955,0.873546018298045
0.5803229,0.06055803,0.046145264,0.5008858,0.110617295,453,0,0,1,0.011568797166164435,0.9884312028338356
0.6450345,0.049158856,0.03488578,0.18132524,0.13575386,454,0,0,1,0.27252881912212745,0.7274711808778725
0.6462702,0.041950077,0.025733452,0.3104244,0.18354501,455,0,0,1,0.38558068704596127,0.6144193129540387
0.6970369,0.054269817,0.10457066,0.15912199,0.13279532,456,0,0,1,0.0027007410797303955,0.9972992589202696
0.6310088,0.06708907,0.050268583,0.29714683,0.13318725,457,0,0,1,0.4576470614663931,0.5423529385336069
0.688534,0.06146111,0.043867934,0.43786317,0.22050747,458,0,0,1,0.359196644660546,0.640803355339454
0.63643694,0.06255286,0.044963133,0.40999413,0.17973165,459,0,0,1,0.07383568813059671,0.9261643118694033
0.7012029,0.053974953,0.04063302,0.2728861,0.32473305,460,0,0,1,0.42310503232793384,0.5768949676720662
0.6097907,0.04911404,0.03478621,0.37361798,0.12393995,461,0,0,1,0.11859708164778138,0.8814029183522186
0.6677815,0.047769535,0.059712186,0.120275065,0.1928868,462,0,0,1,0.07585036931746003,0.92414963068254
0.6631006,0.033563413,0.024438828,0.13991617,0.1978338,463,0,0,1,0.4479956798329985,0.5520043201670015
0.6296983,0.043347575,0.026420316,0.18387003,0.05887647,464,0,0,1,0.33688640570174777,0.6631135942982522
0.79263383,0.050001238,0.0351197,0.36961317,0.09927322,465,0,0,1,0.21733760897651733,0.7826623910234827
0.6439104,0.056977935,0.0439894,0.30023938,0.21939453,466,0,0,1,0.024902214117123123,0.9750977858828769
0.58411044,0.06091295,0.10512784,0.22722363,0.08306496,467,0,0,1,0.004082251092135114,0.9959177489078649
0.70149046,0.06471309,0.044485133,0.2320127,0.1534739,468,0,1,0,0.9801530106736863,0.01984698932631371
0.7319143,0.04551549,0.03545581,0.16567051,0.20119996,469,0,0,1,0.22167469749271296,0.778325302507287
0.5651746,0.06550847,0.04961628,0.52955604,0.08799541,470,0,0,1,0.33180751113849694,0.6681924888615031
0.56791294,0.054196164,0.03920864,0.40210253,0.17353334,471,0,0,1,0.23264979718598844,0.7673502028140116
0.7762086,0.062039923,0.04425349,0.32912531,0.1388599,472,0,0,1,0.07764826827981341,0.9223517317201866
0.7150951,0.043346338,0.026419032,0.2911262,0.22483213,473,0,0,1,0.356306885945357,0.643693114054643
0.7276436,0.058307633,0.10305701,0.20620826,0.18531449,474,0,0,1,0.008233621612166009,0.991766378387834
0.65181947,0.041969497,0.026189955,0.28678858,0.13851763,475,0,0,1,0.26067171349069684,0.7393282865093032
0.6563516,0.06624789,0.049244057,0.4551091,0.14812139,476,0,0,1,0.1684565275096035,0.8315434724903965
0.72096604,0.062075328,0.045180056,0.35065952,0.11412258,477,0,0,1,0.20195094640594424,0.7980490535940558
0.78961754,0.053503998,0.039906554,0.30853713,0.087448835,478,0,0,1,0.04450306815799687,0.9554969318420031
0.6588117,0.06599771,0.050453052,0.5340435,0.15704522,479,0,0,1,0.11721698693040494,0.8827830130695951
0.7155216,0.06623081,0.04833667,0.29877087,0.1242216,480,0,1,0,0.716219893089037,0.283780106910963
0.8848611,0.05290885,0.03974987,0.2320018,0.057632945,481,0,0,1,0.20569974178856765,0.7943002582114324
0.6518791,0.061513316,0.044025544,0.31255957,0.22151424,482,0,0,1,0.3831478595910375,0.6168521404089625
0.5920249,0.05023044,0.040949315,0.27668783,0.24830143,483,0,0,1,0.3532017822161201,0.6467982177838799
0.6838002,0.05592335,0.042534273,0.271326,0.13314731,484,0,1,0,0.7210396717380346,0.2789603282619654
0.7447652,0.06474209,0.059441634,0.2507909,0.097673036,485,0,0,1,0.028679111158253057,0.9713208888417469
0.6512383,0.062413193,0.043902904,0.34327388,0.19675517,486,0,0,1,0.3926714554413052,0.6073285445586948
0.7596813,0.05029113,0.0340389,0.33231843,0.119301595,487,0,0,1,0.3607988507910034,0.6392011492089966
0.8460211,0.041955672,0.02790744,0.25884137,0.043112863,488,0,0,1,0.08520599208117097,0.914794007918829
0.6642282,0.036488153,0.025783803,0.08687807,0.08979597,489,0,1,0,0.855936588050039,0.144063411949961
0.696163,0.04962925,0.06564036,0.105023965,0.11704684,490,0,0,1,0.05062196771025029,0.9493780322897497
0.7223279,0.050042454,0.03979237,0.2946898,0.3424622,491,0,0,1,0.08173907098743183,0.9182609290125682
0.75553435,0.051462978,0.040097427,0.20411707,0.1483982,492,0,0,1,0.005445597559943893,0.9945544024400561
0.5961755,0.060739536,0.11982,0.24295081,0.06728621,493,0,0,1,0.0016732138295096899,0.9983267861704903
0.9047406,0.054219935,0.039396428,0.35445154,0.123936646,494,0,0,1,0.05648180548774984,0.9435181945122502
0.626665,0.061478283,0.04423271,0.37532982,0.14249916,495,0,0,1,0.08192569927793181,0.9180743007220682
0.7366742,0.064858474,0.058605492,0.21544172,0.09646038,496,0,0,1,0.23101549947342104,0.768984500526579
