GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7445773,0.0,0.13306674,0.46235856,0.14146835,286,0,0,1,0.0018715167,0.9981285
0.9093497,0.2390712,0.0,0.0,0.33885676,287,0,1,0,1.0,0.0
0.7842021,0.0,0.14333054,0.3183367,0.19435388,288,0,0,1,0.0018715167,0.9981285
0.6335992,0.0,0.1211475,0.33068436,0.026510246,289,0,0,1,0.0018715167,0.9981285
0.6582906,0.0,0.12233898,0.39607295,0.06282122,290,0,0,1,0.0018715167,0.9981285
0.70503926,0.021242358,0.20163253,0.2639272,0.3109101,291,0,0,1,0.0018715167,0.9981285
0.7671876,0.0,0.12229337,0.33573228,0.089034416,292,0,0,1,0.0018715167,0.9981285
0.7935819,0.0,0.12998441,0.17906785,0.093705185,293,0,0,1,0.0018715167,0.9981285
0.6826466,0.0,0.13337566,0.45083654,0.097301476,294,0,0,1,0.0018715167,0.9981285
0.7421283,0.0,0.12886481,0.36497247,0.086363696,295,0,0,1,0.0018715167,0.9981285
0.66911465,0.0,0.1197027,0.39553225,0.004648283,296,0,0,1,0.0018715167,0.9981285
0.7443308,0.0,0.12909387,0.18560398,0.04056751,297,0,0,1,0.0018715167,0.9981285
0.6515749,0.0,0.1435641,0.42963684,0.0,298,0,0,1,0.0018715167,0.9981285
0.60160464,0.0,0.19275379,0.28084895,0.021683156,299,0,0,1,0.0018715167,0.9981285
0.6150327,0.0,0.13071303,0.38229454,0.0,300,0,0,1,0.0018715167,0.9981285
0.59687,0.022342294,0.21666764,0.3176188,0.20577574,301,0,0,1,0.0018715167,0.9981285
0.92122245,0.25083476,0.0,0.0680754,0.30997917,302,0,1,0,1.0,0.0
0.6130082,0.0,0.119526066,0.25310636,0.0021851137,303,0,0,1,0.0018715167,0.9981285
0.78460836,0.0,0.14219995,0.56639886,0.02025912,304,0,0,1,0.0018715167,0.9981285
0.66181827,0.0,0.12056317,0.26074383,0.010237083,305,0,0,1,0.0018715167,0.9981285
0.73427474,0.0,0.12826017,0.40626326,0.16685158,306,0,0,1,0.0018715167,0.9981285
0.7492754,0.0,0.12488403,0.13000551,0.04744012,307,0,0,1,0.0018715167,0.9981285
0.7685046,0.0,0.1274747,0.25407913,0.06772504,308,0,0,1,0.0018715167,0.9981285
0.7994732,0.0,0.11984412,0.24470595,0.08798667,309,0,0,1,0.0018715167,0.9981285
0.7881659,0.0,0.12521985,0.21852669,0.23356295,310,0,0,1,0.0018715167,0.9981285
0.57022494,0.0,0.12625268,0.3052035,0.031105123,311,0,0,1,0.0018715167,0.9981285
0.8204162,0.0,0.12897865,0.28369257,0.11889822,312,0,0,1,0.0018715167,0.9981285
0.60561645,0.0,0.14155833,0.5262978,0.14585774,313,0,0,1,0.0018715167,0.9981285
0.5822393,0.0,0.12850016,0.40728074,0.061797075,314,0,0,1,0.0018715167,0.9981285
0.70089895,0.0,0.13424821,0.35595697,0.026332743,315,0,0,1,0.0018715167,0.9981285
0.65900403,0.0,0.13034293,0.33775905,0.0,316,0,0,1,0.0018715167,0.9981285
0.6304316,0.0,0.1575792,0.19252926,0.22198847,317,0,0,1,0.0018715167,0.9981285
0.7375429,0.0,0.14245856,0.5566569,0.0951769,318,0,0,1,0.0018715167,0.9981285
0.8163209,0.0,0.12966058,0.5138445,0.20990184,319,0,0,1,0.0018715167,0.9981285
0.62329185,0.0,0.11754574,0.19251044,0.007381156,320,0,0,1,0.0018715167,0.9981285
0.69977707,0.0,0.14070204,0.3670372,0.08061028,321,0,0,1,0.0018715167,0.9981285
0.6083668,0.0,0.12528497,0.3003467,0.05727554,322,0,0,1,0.0018715167,0.9981285
0.64428484,0.0,0.13320406,0.4584624,0.13753593,323,0,0,1,0.0018715167,0.9981285
0.5374022,0.0,0.12728965,0.30395555,0.03299167,324,0,0,1,0.0018715167,0.9981285
0.59383655,0.0,0.17846687,0.24132457,0.17294039,325,0,0,1,0.0018715167,0.9981285
0.7535342,0.0,0.12524025,0.3004523,0.12578666,326,0,0,1,0.0018715167,0.9981285
0.82665646,0.0,0.12996174,0.36129948,0.15732533,327,0,0,1,0.0018715167,0.9981285
0.5886362,0.0,0.13715762,0.45866486,0.08693484,328,0,0,1,0.0018715167,0.9981285
0.51856095,0.0,0.1529016,0.39514002,0.06665263,329,0,0,1,0.0018715167,0.9981285
0.7732651,0.0,0.1369873,0.4967733,0.09058087,330,0,0,1,0.0018715167,0.9981285
0.75403184,0.0,0.1441045,0.42829242,0.22250456,331,0,0,1,0.0018715167,0.9981285
0.8149748,0.0,0.12539469,0.18709534,0.040585004,332,0,0,1,0.0018715167,0.9981285
0.7286089,0.0,0.14002542,0.4228455,0.08318523,333,0,0,1,0.0018715167,0.9981285
0.6225096,0.0,0.13280492,0.20344828,0.039053805,334,0,0,1,0.0018715167,0.9981285
0.6335147,0.0,0.12517188,0.3037654,0.06330036,335,0,0,1,0.0018715167,0.9981285
0.57665664,0.0,0.1119778,0.18692976,0.0,336,0,0,1,0.0018715167,0.9981285
0.6085149,0.025095977,0.1966973,0.3638676,0.31951398,337,0,0,1,0.0018715167,0.9981285
0.62306774,0.0,0.11894446,0.3058063,0.058247022,338,0,0,1,0.0018715167,0.9981285
0.655063,0.0,0.12625133,0.4440706,0.14714575,339,0,0,1,0.0018715167,0.9981285
0.5718518,0.0,0.14213787,0.4030513,0.1522679,340,0,0,1,0.0018715167,0.9981285
0.6090506,0.0,0.13836598,0.44732228,0.06867907,341,0,0,1,0.0018715167,0.9981285
0.69243807,0.0,0.14032577,0.51219845,0.06823372,342,0,0,1,0.0018715167,0.9981285
0.5331304,0.07272852,0.2885328,0.34288922,0.17837209,343,0,0,1,0.0018715167,0.9981285
0.6324108,0.0,0.11575194,0.23581907,0.050870113,344,0,0,1,0.0018715167,0.9981285
0.73317915,0.0,0.12804876,0.37090707,0.15764692,345,0,0,1,0.0018715167,0.9981285
0.69088584,0.0,0.12700367,0.28734392,0.21326274,346,0,0,1,0.0018715167,0.9981285
0.7499635,0.0,0.12691955,0.37246078,0.07392635,347,0,0,1,0.0018715167,0.9981285
0.6533127,0.0,0.12550727,0.43222323,0.24914354,348,0,0,1,0.0018715167,0.9981285
0.63650036,0.0,0.12597483,0.35780475,0.22849819,349,0,0,1,0.0018715167,0.9981285
0.69765484,0.0,0.14129159,0.46131116,0.023617417,350,0,0,1,0.0018715167,0.9981285
0.76569325,0.0,0.1363053,0.48108906,0.16223261,351,0,0,1,0.0018715167,0.9981285
0.6486113,0.0,0.13456744,0.38292414,0.051581435,352,0,1,1,0.0018715167,0.9981285
0.56471145,0.0,0.12726745,0.38465086,0.104560204,353,0,0,1,0.0018715167,0.9981285
0.8536476,0.0,0.12944083,0.44408634,0.24321139,354,0,0,1,0.0018715167,0.9981285
0.6372775,0.0,0.14864317,0.5525387,0.18823004,355,0,0,1,0.0018715167,0.9981285
0.7162133,0.0,0.16286084,0.33277342,0.18151069,356,0,0,1,0.0018715167,0.9981285
0.7389035,0.0,0.12637866,0.40113285,0.1357809,357,0,0,1,0.0018715167,0.9981285
0.9162546,0.24362142,0.0,0.028571427,0.32867742,358,0,1,0,1.0,0.0
0.58631194,0.0,0.12517317,0.2949137,0.008354373,359,0,0,1,0.0018715167,0.9981285
0.6650411,0.0,0.13148323,0.45857248,0.11858577,360,0,0,1,0.0018715167,0.9981285
0.62840736,0.0,0.16915292,0.38336787,0.27104786,361,0,0,1,0.0018715167,0.9981285
0.82073367,0.23709029,0.0,0.0,0.28868717,362,0,1,0,1.0,0.0
0.68397915,0.0,0.1265032,0.40205184,0.17221755,363,0,0,1,0.0018715167,0.9981285
0.60349375,0.0,0.14195468,0.3932472,0.0938976,364,0,0,1,0.0018715167,0.9981285
0.64447296,0.0,0.12554023,0.37220076,0.06519843,365,0,0,1,0.0018715167,0.9981285
0.5624818,0.0,0.13883378,0.52435064,0.07148593,366,0,0,1,0.0018715167,0.9981285
0.7346032,0.0,0.1253977,0.22282937,0.24271092,367,0,0,1,0.0018715167,0.9981285
0.63642985,0.0,0.17358437,0.25008807,0.14117718,368,0,0,1,0.0018715167,0.9981285
0.6690871,0.0,0.13570006,0.43177053,0.23495588,369,0,0,1,0.0018715167,0.9981285
0.5617789,0.0,0.12963359,0.38714838,0.104003735,370,0,0,1,0.0018715167,0.9981285
0.68257946,0.0,0.3818712,0.49899796,0.30387518,371,0,0,1,0.0018715167,0.9981285
0.7863427,0.0,0.13006537,0.4879316,0.26167157,372,0,0,1,0.0018715167,0.9981285
0.6575935,0.0,0.1278448,0.34087935,0.16186017,373,0,0,1,0.0018715167,0.9981285
0.72477424,0.0,0.12545075,0.33854386,0.1086626,374,0,0,1,0.0018715167,0.9981285
0.7169935,0.0,0.13092892,0.2385549,0.21816131,375,0,0,1,0.0018715167,0.9981285
0.7169454,0.0,0.14169845,0.4311723,0.06689631,376,0,0,1,0.0018715167,0.9981285
0.78074425,0.0,0.12631154,0.27337822,0.21983948,377,0,0,1,0.0018715167,0.9981285
0.7704723,0.0,0.12661979,0.39532045,0.120252766,378,0,0,1,0.0018715167,0.9981285
0.64592826,0.0,0.12665808,0.4405981,0.11043122,379,0,0,1,0.0018715167,0.9981285
0.860085,0.25733623,0.0,0.17751794,0.3654434,380,0,1,0,1.0,0.0
0.6543854,0.0,0.129532,0.37594822,0.048311345,381,0,0,1,0.0018715167,0.9981285
0.6690947,0.0,0.1375813,0.453455,0.038673006,382,0,0,1,0.0018715167,0.9981285
0.67992556,0.0,0.123264864,0.4011583,0.076211266,383,0,0,1,0.0018715167,0.9981285
0.53135705,0.003979653,0.18658899,0.4273028,0.30793723,384,0,0,1,0.0018715167,0.9981285
0.7848566,0.0,0.1243764,0.22354618,0.23470321,385,0,0,1,0.0018715167,0.9981285
0.54092956,0.0,0.13966607,0.3523539,0.044672064,386,0,0,1,0.0018715167,0.9981285
0.71256477,0.0,0.119304135,0.27018118,0.15166417,387,0,0,1,0.0018715167,0.9981285
0.74876004,0.0,0.13873047,0.38268587,0.11883334,388,0,0,1,0.0018715167,0.9981285
0.6855754,0.0,0.14114046,0.53485936,0.10441091,389,0,0,1,0.0018715167,0.9981285
0.58235437,0.0,0.13105845,0.47156096,0.08094319,390,0,0,1,0.0018715167,0.9981285
0.5628014,0.0,0.17583784,0.34664547,0.20252588,391,0,0,1,0.0018715167,0.9981285
0.5711372,0.0,0.16037142,0.2502805,0.106726386,392,0,0,1,0.0018715167,0.9981285
0.71776694,0.0,0.13608485,0.3745855,0.006082654,393,0,0,1,0.0018715167,0.9981285
0.5997032,0.0,0.12710863,0.21794528,1.7248094e-05,394,0,0,1,0.0018715167,0.9981285
0.8148234,0.0,0.122455284,0.29649752,0.12694538,395,0,0,1,0.0018715167,0.9981285
0.70496327,0.0,0.123176545,0.25951463,0.15381011,396,0,0,1,0.0018715167,0.9981285
0.7261924,0.0,0.14828399,0.34690812,0.02971635,397,0,0,1,0.0018715167,0.9981285
0.58627003,0.0,0.14185736,0.34132606,0.07714643,398,0,0,1,0.0018715167,0.9981285
0.7570611,0.0,0.13292271,0.34700042,0.20816153,399,0,0,1,0.0018715167,0.9981285
0.5405556,0.0,0.13145515,0.3993381,0.06077581,400,0,0,1,0.0018715167,0.9981285
0.7451007,0.0,0.11314832,0.0,0.0067016035,401,0,0,1,0.0018715167,0.9981285
0.6707619,0.0,0.15410098,0.49395722,0.08115899,402,0,0,1,0.0018715167,0.9981285
0.60537356,0.0,0.119414546,0.2575991,0.07062403,403,0,0,1,0.0018715167,0.9981285
0.575592,0.0,0.14825566,0.41003284,0.03913284,404,0,0,1,0.0018715167,0.9981285
0.5336099,0.09255145,0.35031164,0.5613416,0.2316105,405,0,0,1,0.0018715167,0.9981285
0.30988917,0.018836252,0.21663679,0.30794263,0.15064895,406,0,0,1,0.0018715167,0.9981285
0.5730957,0.0,0.17332949,0.35131824,0.20903707,407,0,0,1,0.0018715167,0.9981285
0.70861036,0.0,0.13492286,0.30882517,0.01552137,408,0,0,1,0.0018715167,0.9981285
0.7706163,0.0,0.12617937,0.1849421,0.0665719,409,0,0,1,0.0018715167,0.9981285
0.6503045,0.0,0.13576666,0.41472697,0.09866745,410,0,0,1,0.0018715167,0.9981285
0.61214346,0.0,0.11701308,0.23139364,0.0,411,0,0,1,0.0018715167,0.9981285
0.78529054,0.0,0.13131443,0.28777087,0.27780458,412,0,0,1,0.0018715167,0.9981285
0.6529927,0.0,0.14067645,0.37041685,0.007573344,413,0,0,1,0.0018715167,0.9981285
0.5476443,0.0,0.14692307,0.36413726,0.11438107,414,0,0,1,0.0018715167,0.9981285
0.718547,0.0,0.1197027,0.14048538,0.20740715,415,0,0,1,0.0018715167,0.9981285
0.58871216,0.0,0.14427736,0.30255598,0.00994619,416,0,0,1,0.0018715167,0.9981285
0.604416,0.0,0.1103763,0.19180363,0.02206324,417,0,0,1,0.0018715167,0.9981285
0.70102304,0.0,0.121645704,0.34191948,0.055111058,418,0,0,1,0.0018715167,0.9981285
0.6825103,0.0,0.120197974,0.32755265,0.16041473,419,0,0,1,0.0018715167,0.9981285
0.7032432,0.0,0.13287193,0.35526752,0.20668736,420,0,0,1,0.0018715167,0.9981285
0.77105856,0.0,0.13933995,0.52751243,0.03003686,421,0,0,1,0.0018715167,0.9981285
0.5922908,0.0,0.14098316,0.5476716,0.19514158,422,0,0,1,0.0018715167,0.9981285
0.693785,0.0,0.13128874,0.37324876,0.1477614,423,0,0,1,0.0018715167,0.9981285
0.7903666,0.0,0.12381538,0.12212906,0.21067329,424,0,0,1,0.0018715167,0.9981285
0.7487868,0.0,0.13781953,0.34871343,0.07273335,425,0,0,1,0.0018715167,0.9981285
0.74999005,0.0,0.12762891,0.25530693,0.26647127,426,0,0,1,0.0018715167,0.9981285
0.78503364,0.0,0.1464552,0.5473464,0.06903421,427,0,0,1,0.0018715167,0.9981285
0.7744693,0.0,0.14085981,0.5553454,0.029708005,428,0,0,1,0.0018715167,0.9981285
0.6761572,0.0,0.13040462,0.44728547,0.07971259,429,0,0,1,0.0018715167,0.9981285
0.76926684,0.0,0.14075187,0.38858247,0.17498657,430,0,0,1,0.0018715167,0.9981285
0.7374332,0.0,0.12522854,0.35377708,0.15735832,431,0,0,1,0.0018715167,0.9981285
0.63958794,0.0,0.13656399,0.43900362,0.19459583,432,0,0,1,0.0018715167,0.9981285
0.7536019,0.0,0.13548957,0.25096527,0.20920604,433,0,0,1,0.0018715167,0.9981285
0.7357204,0.0,0.1294177,0.40430227,0.15081856,434,0,0,1,0.0018715167,0.9981285
0.6646644,0.0,0.12617937,0.3678276,0.01565992,435,0,0,1,0.0018715167,0.9981285
0.60509527,0.0,0.13204537,0.43692854,0.11040402,436,0,0,1,0.0018715167,0.9981285
0.78597033,0.0,0.1274747,0.34478766,0.10119737,437,0,0,1,0.0018715167,0.9981285
0.7454202,0.0,0.14224958,0.5274614,0.0,438,0,0,1,0.0018715167,0.9981285
0.818521,0.0,0.12847564,0.24818233,0.21957237,439,0,0,1,0.0018715167,0.9981285
0.58566254,0.0,0.1516191,0.22051719,0.086727016,440,0,0,1,0.0018715167,0.9981285
0.62890023,0.0,0.13654202,0.39553225,0.06459571,441,0,0,1,0.0018715167,0.9981285
0.56695837,0.0,0.13813628,0.48911282,0.20596132,442,0,0,1,0.0018715167,0.9981285
0.631284,0.0,0.13242051,0.43313944,0.06773298,443,0,0,1,0.0018715167,0.9981285
0.9803469,0.25485575,0.0,0.065612,0.3541224,444,0,1,0,1.0,0.0
0.74057406,0.0,0.11699774,0.10711203,0.034508906,445,0,0,1,0.0018715167,0.9981285
0.72458595,0.0,0.13438846,0.44956568,0.07528306,446,0,0,1,0.0018715167,0.9981285
0.6713849,0.0,0.12957962,0.45439878,0.20082274,447,0,0,1,0.0018715167,0.9981285
0.6642512,0.0,0.13337566,0.45517558,0.0415679,448,0,0,1,0.0018715167,0.9981285
0.68694997,0.0,0.12602991,0.38305825,0.18974942,449,0,0,1,0.0018715167,0.9981285
0.6135947,0.0,0.114723764,0.23163265,0.0,450,0,0,1,0.0018715167,0.9981285
0.6537239,0.0,0.12151617,0.27506894,0.0015149191,451,0,0,1,0.0018715167,0.9981285
0.6881368,0.0,0.1410757,0.6225593,0.2723963,452,0,0,1,0.0018715167,0.9981285
0.6804779,0.0,0.1448209,0.4004005,0.21043506,453,0,0,1,0.0018715167,0.9981285
0.54522216,0.0,0.12566832,0.28127414,0.035998978,454,0,0,1,0.0018715167,0.9981285
0.7460476,0.0,0.1233115,0.21036118,0.08332441,455,0,0,1,0.0018715167,0.9981285
0.59962803,0.025117598,0.20697895,0.25718504,0.23230183,456,0,0,1,0.0018715167,0.9981285
0.5309869,0.0,0.15031967,0.39708167,0.03317859,457,0,0,1,0.0018715167,0.9981285
0.788365,0.0,0.13274157,0.33790028,0.32030994,458,0,0,1,0.0018715167,0.9981285
0.7366208,0.0,0.14055997,0.5098915,0.07972609,459,0,0,1,0.0018715167,0.9981285
0.80115193,0.0,0.13022351,0.37297425,0.22454691,460,0,0,1,0.0018715167,0.9981285
0.70974,0.0,0.12690799,0.27355212,0.2239343,461,0,0,1,0.0018715167,0.9981285
0.56815547,0.0,0.16015595,0.22023828,0.09275869,462,0,0,1,0.0018715167,0.9981285
0.7631267,0.0,0.11964382,0.23956776,0.09744882,463,0,0,1,0.0018715167,0.9981285
0.5297016,0.0,0.1247545,0.28367347,0.1584764,464,0,0,1,0.0018715167,0.9981285
0.69289905,0.0,0.13313098,0.46970767,0.19941998,465,0,0,1,0.0018715167,0.9981285
0.7439655,0.0,0.13295904,0.40021965,0.119486295,466,0,0,1,0.0018715167,0.9981285
0.48349908,0.016424485,0.20736627,0.32190713,0.18444985,467,0,0,1,0.0018715167,0.9981285
0.90155095,0.248311,0.0,0.031697586,0.35356086,468,0,1,0,1.0,0.0
0.8316837,0.0,0.12169036,0.26581395,0.10095196,469,0,0,1,0.0018715167,0.9981285
0.66523635,0.0,0.1435944,0.42998716,0.18830085,470,0,0,1,0.0018715167,0.9981285
0.66808754,0.0,0.13351959,0.30198565,0.27348074,471,0,0,1,0.0018715167,0.9981285
0.6762252,0.0,0.13680872,0.42917165,0.03888368,472,0,0,1,0.0018715167,0.9981285
0.8150183,0.0,0.12448224,0.19125453,0.12490127,473,0,0,1,0.0018715167,0.9981285
0.6268673,0.015860088,0.2018567,0.30633035,0.2868288,474,0,0,1,0.0018715167,0.9981285
0.7522378,0.0,0.12382422,0.18649453,0.03869777,475,0,0,1,0.0018715167,0.9981285
0.7563482,0.0,0.13902944,0.35509965,0.048272617,476,0,0,1,0.0018715167,0.9981285
0.62160647,0.0,0.13632613,0.45068946,0.21405926,477,0,0,1,0.0018715167,0.9981285
0.68921494,0.0,0.13084257,0.40868175,0.18713608,478,0,0,1,0.0018715167,0.9981285
0.7586666,0.0,0.14401741,0.43398938,0.05694162,479,0,0,1,0.0018715167,0.9981285
0.9153568,0.25570005,0.0,0.09876816,0.32417744,480,0,1,0,1.0,0.0
0.78508097,0.0,0.13654202,0.33199117,0.15750489,481,0,0,1,0.0018715167,0.9981285
0.5519276,0.0,0.14375418,0.41276374,0.121475466,482,0,0,1,0.0018715167,0.9981285
0.6923274,0.0,0.12759246,0.3766384,0.14835173,483,0,0,1,0.0018715167,0.9981285
0.8838353,0.25229084,0.0,0.07134952,0.33311927,484,0,1,0,1.0,0.0
0.64504415,0.0,0.15951514,0.35106906,0.19805554,485,0,0,1,0.0018715167,0.9981285
0.5512061,0.0,0.13696931,0.44322026,0.096807145,486,0,0,1,0.0018715167,0.9981285
0.6596742,0.0,0.13186444,0.43237728,0.21927363,487,0,0,1,0.0018715167,0.9981285
0.7460668,0.0,0.123496175,0.35903394,0.14297809,488,0,0,1,0.0018715167,0.9981285
0.86432266,0.23279394,0.0,0.0,0.2898063,489,0,1,0,1.0,0.0
0.5955498,0.0,0.1659461,0.20477661,0.21459016,490,0,0,1,0.0018715167,0.9981285
0.6223137,0.0,0.12928817,0.39478213,0.24245343,491,0,0,1,0.0018715167,0.9981285
0.6554716,0.0,0.12390534,0.30373597,0.24812585,492,0,0,1,0.0018715167,0.9981285
0.49594852,0.017933965,0.2180873,0.3404716,0.16756248,493,0,0,1,0.0018715167,0.9981285
0.80485934,0.0,0.1371897,0.45444015,0.22392657,494,0,0,1,0.0018715167,0.9981285
0.72675854,0.0,0.13477173,0.47556168,0.04227277,495,0,0,1,0.0018715167,0.9981285
0.63678056,0.0,0.15859802,0.31552225,0.1965047,496,0,0,1,0.0018715167,0.9981285
0.5758637,0.0,0.1368829,0.3954234,0.083754934,497,0,0,1,0.0018715167,0.9981285
0.60702336,0.0,0.1142466,0.16513564,0.0,498,0,0,1,0.0018715167,0.9981285
0.7174481,0.0,0.13341165,0.4467733,0.24041012,499,0,0,1,0.0018715167,0.9981285
0.56608206,0.0,0.14061308,0.34751794,0.058064677,500,0,0,1,0.0018715167,0.9981285
0.6652491,0.0,0.11602123,0.3142596,0.0027386397,501,0,0,1,0.0018715167,0.9981285
0.6122262,0.0,0.14520636,0.3921787,0.009287305,502,0,0,1,0.0018715167,0.9981285
0.7167267,0.0,0.12969708,0.40242368,0.12057199,503,0,0,1,0.0018715167,0.9981285
0.73945063,0.0,0.12894085,0.29051661,0.25692046,504,0,0,1,0.0018715167,0.9981285
0.6734357,0.0,0.13006537,0.4161831,0.036117397,505,0,0,1,0.0018715167,0.9981285
0.86651343,0.24500734,0.0,0.0,0.3849619,506,0,1,0,1.0,0.0
0.7301,0.0,0.1328055,0.40785354,0.109875746,507,0,0,1,0.0018715167,0.9981285
0.5172088,0.0,0.16928518,0.28507078,0.20623228,508,0,0,1,0.0018715167,0.9981285
0.57591546,0.0,0.15283334,0.4483474,0.08402365,509,0,0,1,0.0018715167,0.9981285
0.7461915,0.0,0.13153936,0.2674953,0.07930767,510,0,0,1,0.0018715167,0.9981285
0.5894386,0.0,0.16830811,0.30466276,0.19302037,511,0,0,1,0.0018715167,0.9981285
0.7195602,0.0,0.13433072,0.5215933,0.09348071,512,0,0,1,0.0018715167,0.9981285
0.59131557,0.0,0.17163168,0.34404695,0.19809735,513,0,0,1,0.0018715167,0.9981285
0.55103946,0.0,0.13828959,0.401548,0.04280608,514,0,0,1,0.0018715167,0.9981285
0.5502219,0.0,0.16777948,0.38647413,0.09178481,515,0,0,1,0.0018715167,0.9981285
0.5642029,0.0007787645,0.20787287,0.31206304,0.06694376,516,0,0,1,0.0018715167,0.9981285
0.55278844,0.023076497,0.2118564,0.3030762,0.23354709,517,0,0,1,0.0018715167,0.9981285
0.774254,0.0,0.13217029,0.48885825,0.23358488,518,0,0,1,0.0018715167,0.9981285
0.5737364,0.0,0.16113177,0.32976282,0.20756787,519,0,0,1,0.0018715167,0.9981285
0.7801791,0.0,0.13335767,0.34881413,0.28917214,520,0,0,1,0.0018715167,0.9981285
0.74660796,0.0,0.13241741,0.3078904,0.26878613,521,0,0,1,0.0018715167,0.9981285
0.8158161,0.25206304,0.0,0.10291754,0.35564625,522,0,1,0,1.0,0.0
0.81977123,0.0,0.12730679,0.2570877,0.238197,523,0,0,1,0.0018715167,0.9981285
0.53964394,0.057891585,0.27839053,0.5158301,0.18797493,524,0,0,1,0.0018715167,0.9981285
0.6615655,0.0,0.13194948,0.2549817,0.0,525,0,0,1,0.0018715167,0.9981285
0.7179485,0.0,0.12608412,0.33093995,0.11649985,526,0,0,1,0.0018715167,0.9981285
0.7401919,0.0,0.13758393,0.4610878,0.15629825,527,0,0,1,0.0018715167,0.9981285
0.54141194,0.0,0.12384314,0.32671973,0.058514826,528,0,0,1,0.0018715167,0.9981285
0.5661517,0.0,0.13847506,0.4114379,0.029269747,529,0,0,1,0.0018715167,0.9981285
0.6978971,0.0,0.12974153,0.4283508,0.19505137,530,0,0,1,0.0018715167,0.9981285
0.6282004,0.0,0.13043669,0.3174738,0.085085995,531,0,0,1,0.0018715167,0.9981285
0.8231911,0.0,0.13411328,0.28124657,0.20605704,532,0,0,1,0.0018715167,0.9981285
0.766902,0.0,0.14119889,0.4774047,0.0,533,0,0,1,0.0018715167,0.9981285
0.60065395,0.0,0.12155005,0.22265983,0.117518924,534,0,0,1,0.0018715167,0.9981285
0.6137412,0.026845314,0.20392214,0.22330543,0.16670725,535,0,0,1,0.0018715167,0.9981285
0.7603448,0.0,0.15204464,0.4081056,0.14483228,536,0,0,1,0.0018715167,0.9981285
0.72217286,0.0,0.14407739,0.49885017,0.024208412,537,0,0,1,0.0018715167,0.9981285
0.7198714,0.0,0.12597328,0.46331546,0.13179487,538,0,0,1,0.0018715167,0.9981285
0.621273,0.0,0.13905174,0.5754826,0.23144573,539,0,0,1,0.0018715167,0.9981285
0.7402008,0.0,0.13474296,0.51577497,0.09654356,540,0,0,1,0.0018715167,0.9981285
0.7545765,0.0,0.13071303,0.3620769,0.16757172,541,0,0,1,0.0018715167,0.9981285
0.65076846,0.0,0.1303198,0.38394925,0.09367099,542,0,0,1,0.0018715167,0.9981285
0.59976405,0.0,0.12965019,0.42815137,0.08523507,543,0,0,1,0.0018715167,0.9981285
0.64012426,0.037892602,0.21828681,0.33130565,0.23559928,544,0,0,1,0.0018715167,0.9981285
0.5956267,0.0,0.13094854,0.31082085,0.21037515,545,0,0,1,0.0018715167,0.9981285
0.707432,0.0,0.13547528,0.42913923,0.20372614,546,0,0,1,0.0018715167,0.9981285
0.6436877,0.0,0.13433103,0.43621546,0.08032585,547,0,0,1,0.0018715167,0.9981285
0.74535376,0.0,0.12402048,0.47098732,0.1708062,548,0,0,1,0.0018715167,0.9981285
0.55044395,0.0015879199,0.19896474,0.28673077,0.12007994,549,0,0,1,0.0018715167,0.9981285
0.46930948,0.0,0.15532437,0.32289025,0.05647587,550,0,0,1,0.0018715167,0.9981285
0.54403543,0.0,0.13386741,0.398952,0.0989672,551,0,0,1,0.0018715167,0.9981285
0.6701941,0.0,0.14896913,0.36268616,0.007870279,552,0,0,1,0.0018715167,0.9981285
0.56227946,0.0,0.13979194,0.32511228,0.021930784,553,0,1,1,0.0018715167,0.9981285
0.7015913,0.0,0.14055756,0.5530171,0.10367762,554,0,0,1,0.0018715167,0.9981285
0.60807043,0.0,0.13276398,0.34853834,0.13201988,555,0,0,1,0.0018715167,0.9981285
0.7034556,0.0,0.12758264,0.34464976,0.0,556,0,0,1,0.0018715167,0.9981285
0.7887459,0.0,0.13635091,0.35819358,0.22832352,557,0,0,1,0.0018715167,0.9981285
0.6311927,0.0,0.14457762,0.4112251,0.049523912,558,0,0,1,0.0018715167,0.9981285
0.68704665,0.0,0.13700464,0.27340478,0.0011454672,559,0,0,1,0.0018715167,0.9981285
0.7344044,0.0,0.13052113,0.43701047,0.042901836,560,0,0,1,0.0018715167,0.9981285
0.8447429,0.27011263,0.0,0.09315656,0.32554322,561,0,1,0,1.0,0.0
0.6623639,0.0,0.13948597,0.61618114,0.30655363,562,0,0,1,0.0018715167,0.9981285
0.5490302,0.0,0.14974649,0.4694204,0.10092416,563,0,0,1,0.0018715167,0.9981285
0.8766771,0.25094473,0.0,0.014977679,0.30492076,564,0,1,0,1.0,0.0
0.87097913,0.0,0.1268552,0.22419482,0.22997484,565,0,0,1,0.0018715167,0.9981285
0.9159847,0.0,0.12844619,0.2594043,0.2647197,566,0,0,1,0.0018715167,0.9981285
0.74934876,0.0,0.1433293,0.34250483,0.07673929,567,0,0,1,0.0018715167,0.9981285
0.63006943,0.0,0.13654202,0.33927193,0.0,568,0,0,1,0.0018715167,0.9981285
0.83116657,0.0,0.13486321,0.2811914,0.08840551,569,0,0,1,0.0018715167,0.9981285
0.88059103,0.24942495,0.0,0.0,0.30674922,570,0,1,0,1.0,0.0
0.58653027,0.0,0.12856764,0.3791092,0.19492865,571,0,0,1,0.0018715167,0.9981285
