GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.60379636,0.0,0.122489974,0.25105697,0.10106558,241,0,0,1,1.1966250135220236e-07,0.9999998803374986
0.6979689,0.0,0.058471985,0.065268986,0.054768294,242,0,0,1,0.0039855948056106705,0.9960144051943893
0.6857746,0.043005906,0.07876172,0.47006342,0.10215914,243,0,0,1,6.573321886804706e-09,0.9999999934266781
0.66274387,0.02435236,0.06357131,0.52390254,0.14294258,244,0,0,1,5.092084531810315e-10,0.9999999994907915
0.61579365,0.018137246,0.0594315,0.24126598,0.16118516,245,0,0,1,1.9942425911523287e-05,0.9999800575740885
0.73619825,0.04735154,0.034967616,0.19472404,0.19953749,246,0,0,1,0.35722558116036496,0.642774418839635
0.71211106,0.031031191,0.06672622,0.44776613,0.17737195,247,0,0,1,5.129230373768223e-14,0.9999999999999487
0.63204455,0.0461389,0.12316477,0.18507026,0.23412833,248,0,0,1,0.0017069313421205212,0.9982930686578795
0.7278905,0.0042115897,0.050464638,0.12820138,0.07504886,249,0,0,1,2.7785841579808235e-06,0.999997221415842
0.7317417,0.0,0.043564245,0.10190104,0.027330425,250,0,0,1,3.490724676313839e-06,0.9999965092753237
0.6882239,0.012778997,0.053800143,0.22487672,0.32195532,251,0,0,1,0.010437096417322822,0.9895629035826772
0.78430027,0.066514,0.05072756,0.48681542,0.12703979,252,0,0,1,0.18387487452757545,0.8161251254724246
0.67938447,0.036209624,0.117807575,0.20293896,0.17808232,253,0,0,1,1.938957017721954e-06,0.9999980610429823
0.69395006,0.027751949,0.066569775,0.27588063,0.21797985,254,0,0,1,4.706589481262569e-06,0.9999952934105187
0.60710657,0.03512972,0.06319517,0.3419825,0.19137157,255,0,0,1,3.2032154706485017e-11,0.9999999999679678
0.7503101,0.012409467,0.057959966,0.2327114,0.12780361,256,0,0,1,1.719823317092306e-08,0.9999999828017668
0.68986034,0.018762227,0.06082011,0.290523,0.13723549,257,0,0,1,1.8816041502667247e-08,0.9999999811839585
0.5342102,0.025495376,0.058630466,0.2743519,0.11066942,258,0,0,1,1.833736884560011e-08,0.9999999816626312
0.5203359,0.0446961,0.07804533,0.32989642,0.09347469,259,0,0,1,2.93006551799202e-07,0.9999997069934482
0.68913406,0.057757735,0.048545327,0.44398016,0.08567761,260,0,0,1,0.00024387144324378163,0.9997561285567562
0.6992071,0.013323113,0.06046345,0.288763,0.13410363,261,0,0,1,4.276988097018375e-09,0.9999999957230119
0.7449332,0.06264754,0.07662696,0.17726845,0.07579267,262,0,0,1,0.3995532698714309,0.6004467301285691
0.5918368,0.037677392,0.07290177,0.43847215,0.117419,263,0,0,1,1.5952017484721637e-10,0.9999999998404798
0.7419759,0.013269942,0.05777601,0.21888952,0.08399655,264,0,0,1,2.071999016806103e-09,0.999999997928001
0.765154,0.027566716,0.06797905,0.29600102,0.1942083,265,0,0,1,3.3390191056525964e-08,0.9999999666098089
0.6350283,0.0071679056,0.051860034,0.13712797,0.14181301,266,0,0,1,0.02932231479702363,0.9706776852029764
0.64418125,0.065533094,0.07368609,0.25545818,0.10382735,267,0,0,1,0.053912440033186404,0.9460875599668136
0.58858657,0.035599366,0.07124395,0.32280198,0.12391573,268,0,0,1,5.325739849126876e-12,0.9999999999946743
0.6081273,0.103822164,0.07345902,0.17506894,0.05225637,269,0,0,0,0.9999805598506583,1.944014934178001e-05
0.7417995,0.030861292,0.060881205,0.32862657,0.1087921,270,0,0,1,2.0872192862952943e-14,0.9999999999999791
0.552657,0.037200697,0.027952591,0.19757146,0.05168916,271,0,0,1,0.17325321560597728,0.8267467843940227
0.6537015,0.0671819,0.07423204,0.2463239,0.19398314,272,0,0,1,0.32293360277294647,0.6770663972270535
0.69949865,0.019621614,0.061120436,0.2225728,0.12173287,273,0,0,1,1.119378574276908e-06,0.9999988806214257
0.7068669,0.011264432,0.05628875,0.12458176,0.17268689,274,0,0,1,0.029240321460347385,0.9707596785396526
0.5917843,0.026332095,0.06408447,0.43639725,0.22210087,275,0,0,1,3.732998454797354e-08,0.9999999626700155
0.6802701,0.010497,0.057357505,0.19147311,0.112780474,276,0,0,1,0.00035537481768188606,0.9996446251823181
0.7030102,0.06688218,0.07778689,0.30379087,0.11737146,277,0,0,1,0.003134186939221073,0.9968658130607789
0.72297055,0.08375262,0.005737681,0.29550776,0.18389696,278,0,1,0,0.999999984523606,1.547639409502517e-08
0.73378605,0.01950065,0.06062965,0.27334303,0.13261247,279,0,0,1,6.677747244054899e-11,0.9999999999332225
0.69968456,0.030197646,0.06376333,0.27447492,0.16897134,280,0,0,1,2.431905787858568e-10,0.9999999997568094
0.67082477,0.47712547,0.44453016,0.45795065,0.10647608,281,0,0,0,0.9997685642820479,0.00023143571795219346
0.71052593,0.026013523,0.06295733,0.34474945,0.14013362,282,0,0,1,7.469136420468203e-11,0.9999999999253086
0.7155158,0.083937414,0.0043149292,0.3141892,0.19011748,283,0,1,0,0.999999976567721,2.343227896312524e-08
0.6184906,0.046666414,0.083340734,0.52931297,0.10813042,284,0,0,1,2.9219889396969734e-08,0.9999999707801106
0.77785254,0.037659816,0.0,0.10177422,0.07219202,285,0,1,0,0.9988032795462473,0.0011967204537527128
0.64457726,0.022772484,0.13274397,0.36235857,0.24597265,286,0,0,1,1.6163866470852994e-06,0.9999983836133529
0.634554,0.072051376,0.00106626,0.15937838,0.11500777,287,0,1,0,0.999999999503564,4.964360482998787e-10
0.6732394,0.030395016,0.07614265,0.24581495,0.29435387,288,0,0,1,8.021921271139654e-06,0.9999919780787289
0.7294311,0.010284122,0.054131873,0.29040533,0.11328402,289,0,0,1,2.367981366546701e-10,0.9999999997632019
0.73051447,0.016198501,0.05525209,0.29607296,0.14444816,290,0,0,1,1.5815193599166832e-10,0.9999999998418481
0.89383423,0.055869587,0.10163252,0.25696453,0.30703765,291,0,0,1,0.01101798210705962,0.9889820178929404
0.6671876,0.012409613,0.054789327,0.15848386,0.18482277,292,0,0,1,0.10965259126151827,0.8903474087384817
0.71677375,0.015691198,0.06296745,0.2663962,0.16783077,293,0,0,1,1.3365136675158595e-07,0.9999998663486332
0.79508543,0.026737165,0.066368684,0.35083655,0.18234277,294,0,0,1,5.631184407661749e-11,0.9999999999436882
0.6421283,0.019641157,0.061857864,0.24753106,0.18004021,295,0,0,1,0.0001517137007334135,0.9998482862992666
0.5691146,0.048569825,0.03437236,0.29553226,0.10432289,296,0,0,1,0.3563135070655813,0.6436864929344187
0.6443308,0.014824975,0.062076934,0.28560397,0.14334969,297,0,0,1,1.3244104324350303e-07,0.9999998675589568
0.5515749,0.037670474,0.07140109,0.32963684,0.08761027,298,0,0,1,1.1640601815798846e-09,0.9999999988359398
0.70160466,0.091329455,0.09275379,0.18084894,0.12168316,299,0,0,0,0.9999228991691052,7.71008308948904e-05
0.51503265,0.02137272,0.06370608,0.25985965,0.061712287,300,0,0,1,1.73355499955008e-08,0.99999998266445
0.69687,0.122342296,0.116667636,0.21761878,0.105775736,301,0,0,0,0.9999381694042211,6.183059577885787e-05
0.7315823,0.083464794,0.008869886,0.2621568,0.11443113,302,0,1,0,0.9999999927419194,7.2580806111881675e-09
0.6940263,0.0031011999,0.052509144,0.13305664,0.1253357,303,0,0,1,0.0004520779546197673,0.9995479220453802
0.6535644,0.05443687,0.0662756,0.46639886,0.09198858,304,0,0,1,7.686466576561912e-07,0.9999992313533423
0.8103455,0.01018513,0.053544186,0.14586827,0.081453174,305,0,0,1,2.519318447191665e-07,0.9999997480681553
0.6342747,0.052040204,0.051387817,0.30626327,0.26685157,306,0,0,1,0.00023052915121557493,0.9997694708487844
0.64927536,0.009040341,0.057877064,0.18271396,0.09524511,307,0,0,1,0.0002404509156946899,0.9997595490843053
0.6685046,0.018441577,0.06039977,0.35407913,0.17389303,308,0,0,1,2.1384995552153896e-08,0.9999999786150044
0.69303596,0.0076288134,0.052837163,0.13911217,0.17306283,309,0,0,1,0.023224074002216488,0.9767759259977835
0.7149101,0.016998734,0.05821146,0.3100027,0.12770393,310,0,0,1,1.7112022909770985e-10,0.9999999998288798
0.6796773,0.017978523,0.059232086,0.20998801,0.1390896,311,0,0,1,7.862875276642978e-05,0.9999213712472336
0.7086435,0.0149747245,0.0619717,0.25553918,0.21131457,312,0,0,1,1.5259094525710282e-06,0.9999984740905474
0.7303076,0.043534935,0.0738488,0.42629778,0.04585774,313,0,0,1,1.4575217921475314e-08,0.9999999854247821
0.7029282,0.026666168,0.06148468,0.30728075,0.16767949,314,0,0,1,1.779565417248108e-08,0.9999999822043458
0.616239,0.020361561,0.06706031,0.23567784,0.13217092,315,0,0,1,1.0829863526962136e-05,0.999989170136473
0.559004,0.051259466,0.12745538,0.23781697,0.07233733,316,0,0,1,2.872191624703202e-05,0.999971278083753
0.7304674,0.031075913,0.057668373,0.0925797,0.12204229,317,0,0,1,3.1027175660947037e-06,0.9999968972824339
0.6375429,0.065011136,0.07345554,0.45665687,0.20666817,318,0,0,1,0.0009218788906224518,0.9990781211093775
0.9163209,0.020543244,0.06264932,0.41384447,0.11096419,319,0,0,1,1.6431300764452317e-14,0.9999999999999836
0.7173208,0.01033175,0.0505345,0.070656836,0.08385863,320,0,0,1,0.01407788546807498,0.985922114531925
0.59977704,0.06345977,0.052073278,0.4670372,0.18032469,321,0,0,1,0.0024808353682181927,0.9975191646317818
0.6907994,0.01171767,0.05826804,0.18489417,0.13706698,322,0,0,1,0.00015080575978643207,0.9998491942402136
0.74985003,0.024513189,0.066195674,0.3584624,0.23753592,323,0,0,1,1.2051581954608537e-10,0.9999999998794842
0.63740224,0.017374892,0.060277984,0.21125664,0.13783687,324,0,0,1,9.884857812492154e-05,0.9999011514218751
0.7106308,0.062007587,0.07846687,0.16800883,0.07414862,325,0,0,1,0.1827108145783536,0.8172891854216464
0.6535342,0.04611776,0.038467553,0.20053945,0.22578666,326,0,0,1,0.15068760513220203,0.849312394867798
0.7074857,0.017471813,0.06295479,0.22487177,0.14202073,327,0,0,1,2.3496538550382695e-06,0.999997650346145
0.71708214,0.033652835,0.07014674,0.33713472,0.1657213,328,0,0,1,3.161915174132446e-13,0.9999999999996838
0.632269,0.04409892,0.08110591,0.28501725,0.14095834,329,0,0,1,3.562921483402093e-07,0.9999996437078517
0.6746546,0.067443535,0.057091676,0.3967733,0.18997353,330,0,0,1,0.011441793863182004,0.988558206136818
0.6540318,0.046107538,0.06266429,0.5282924,0.107336044,331,0,0,1,2.189179881817438e-08,0.9999999781082012
0.71696347,0.0091336,0.05837778,0.09618,0.14924568,332,0,0,1,0.01546100197836775,0.9845389980216323
0.60285383,0.039915107,0.07059134,0.5228455,0.2138868,333,0,0,1,1.572758812073971e-09,0.9999999984272412
0.6963147,0.016485296,0.06579367,0.09871272,0.13520867,334,0,0,1,0.002478647483320162,0.9975213525166798
0.7119916,0.012442403,0.058163494,0.22004212,0.14020115,335,0,0,1,3.783265538959135e-06,0.999996216734461
0.6563046,0.03426964,0.04494942,0.07860282,0.09788664,336,0,0,1,1.6314746835055516e-05,0.9999836852531649
0.77158344,0.009557769,0.0966973,0.20089938,0.21951397,337,0,0,1,9.451096193213715e-06,0.9999905489038068
0.70804906,0.0068083033,0.051937506,0.2058063,0.17060582,338,0,0,1,0.00020055327339696394,0.999799446726603
0.755308,0.030250447,0.06610303,0.3440706,0.25165004,339,0,0,1,9.656475619124194e-11,0.9999999999034352
0.67264825,0.06146159,0.059810575,0.3033473,0.2567722,340,0,0,1,0.00022997433869498263,0.999770025661305
0.70814943,0.032956723,0.07133978,0.3473223,0.156542,341,0,0,1,8.72635297355373e-14,0.9999999999999127
0.59243804,0.06219496,0.05176699,0.41219845,0.16706799,342,0,0,1,8.470149121830861e-05,0.9999152985087817
0.63313043,0.17272852,0.1885328,0.24288921,0.07837209,343,0,0,0,0.9999432448470956,5.6755152904415184e-05
0.72826385,0.004714947,0.048740566,0.12314388,0.15087011,344,0,0,1,3.4031930842282065e-05,0.9999659680691577
0.6331791,0.0,0.050920997,0.27110362,0.2621512,345,0,0,1,0.001610843436466114,0.9983891565635339
0.79065263,0.029163595,0.072201155,0.18758528,0.11274879,346,0,0,1,3.097162382115215e-08,0.9999999690283762
0.6499635,0.016802069,0.059909955,0.2724608,0.16934311,347,0,0,1,2.2401612630451595e-06,0.999997759838737
0.76805854,0.020371746,0.058495797,0.33222324,0.1519828,348,0,0,1,9.00390872971002e-13,0.9999999999990996
0.7365839,0.035265565,0.053072467,0.26338676,0.12634338,349,0,0,1,5.79224446184412e-10,0.9999999994207756
0.5976548,0.038334288,0.072619915,0.28346333,0.11862243,350,0,0,1,4.1489920166171146e-08,0.9999999585100798
0.6656932,0.06624857,0.067017354,0.38108906,0.2622326,351,0,0,1,0.006707529121084299,0.9932924708789157
0.74861133,0.08245556,0.00229989,0.28292415,0.15158144,352,0,1,0,0.9999999866532367,1.3346763288984038e-08
0.6647115,0.046257827,0.0338119,0.28469786,0.20447582,353,0,0,1,0.10600333464775413,0.8939966653522459
0.752474,0.033475406,0.062424645,0.34408635,0.34321138,354,0,0,1,4.590283708694187e-11,0.9999999999540972
0.73446345,0.04557445,0.08892661,0.45253867,0.11386161,355,0,0,1,1.5763786942457614e-08,0.9999999842362131
0.8162133,0.0,0.063119546,0.23284726,0.08151068,356,0,0,1,9.989777893792962e-10,0.9999999990010222
0.6389035,0.038344286,0.058646247,0.30113286,0.2357809,357,0,0,1,1.4406626236418418e-07,0.9999998559337376
0.7162546,0.07588898,0.0,0.22857143,0.2490628,358,0,1,0,0.9999999983530379,1.6469621370321877e-09
0.7113807,0.0114238,0.058164775,0.1805556,0.07668615,359,0,0,1,1.0462627231921928e-05,0.9999895373727681
0.7604107,0.02223134,0.06447628,0.35857248,0.21470283,360,0,0,1,9.185208149631308e-11,0.9999999999081479
0.7324161,0.068386674,0.069152914,0.29143676,0.16768382,361,0,0,1,0.10809655308445676,0.8919034469155432
0.630313,0.07003568,0.0,0.13275184,0.07673326,362,0,1,0,0.9999999998613007,1.3869928523855022e-10
0.7685015,0.018255282,0.05949556,0.28887612,0.08123154,363,0,0,1,2.0166091019291343e-12,0.9999999999979834
0.71664953,0.034384347,0.07494343,0.31523907,0.1667943,364,0,0,1,9.14601727686204e-12,0.999999999990854
0.7503375,0.01599741,0.058529004,0.27220076,0.18218245,365,0,0,1,2.1586661347328118e-09,0.9999999978413339
0.66248184,0.037661962,0.06414547,0.42435062,0.18103331,366,0,0,1,2.6275537301501117e-10,0.9999999997372446
0.6346032,0.021672532,0.05836998,0.28341183,0.09958632,367,0,0,1,1.3511511909314322e-08,0.9999999864884881
0.74687046,0.053750597,0.07358438,0.1360278,0.24117719,368,0,0,1,0.33637437608290643,0.6636256239170936
0.75695443,0.034766488,0.06862577,0.33177054,0.11482392,369,0,0,1,4.690248189831436e-12,0.9999999999953098
0.6617789,0.0397253,0.06258267,0.24947082,0.24471079,370,0,0,1,1.349710044062924e-06,0.9999986502899559
0.68257946,0.19307262,0.1818712,0.29899797,0.30387518,371,0,0,0,0.9998435390572854,0.00015646094271459947
0.8863427,0.026312225,0.06305724,0.38793162,0.22526708,372,0,0,1,2.440092572442154e-10,0.9999999997559907
0.55759346,0.015174095,0.04280493,0.24674945,0.26186016,373,0,0,1,0.2824968763942305,0.7175031236057695
0.6248,0.025943207,0.09061535,0.23856366,0.20862469,374,0,0,1,0.00038816323980261913,0.9996118367601974
0.6173541,0.024883125,0.063921355,0.3385549,0.13737991,375,0,0,1,2.8457614043020385e-10,0.9999999997154239
0.63844264,0.029977135,0.07396601,0.35535797,0.13835067,376,0,0,1,1.2422285422530877e-11,0.9999999999875777
0.68227804,0.024433427,0.056666993,0.37337822,0.102699555,377,0,0,1,1.0388867544008917e-10,0.9999999998961113
0.66207147,0.020550393,0.059553698,0.29532045,0.22025277,378,0,0,1,1.395944598969745e-05,0.9999860405540103
0.7434242,0.020349193,0.059620038,0.3405981,0.21952693,379,0,0,1,1.0194312061173605e-10,0.9999999998980569
0.660085,0.090324976,0.0130523965,0.385518,0.17798823,380,0,1,0,0.9999999886271945,1.137280545923706e-08
0.7044269,0.01749849,0.062525034,0.27594823,0.14180204,381,0,0,1,1.5189373536728112e-08,0.9999999848106265
0.7775966,0.02265434,0.070564374,0.353455,0.13875785,382,0,0,1,4.1966430330830917e-13,0.9999999999995803
0.57992554,0.024512928,0.11928627,0.3011583,0.17621544,383,0,0,1,5.074051173670213e-07,0.9999994925948826
0.6313571,0.103979655,0.086588986,0.3273028,0.20793724,384,0,0,0,0.9997708411967858,0.00022915880321418928
0.71351355,0.01650485,0.057365164,0.3230637,0.12552124,385,0,0,1,2.0172041814703334e-10,0.9999999997982796
0.6409296,0.030440517,0.07265912,0.2807338,0.064651385,386,0,0,1,1.931199644644721e-10,0.99999999980688
0.6429649,0.043832943,0.04401318,0.1261141,0.27855343,387,0,0,1,0.2517963118254767,0.7482036881745233
0.64876,0.036418553,0.0671403,0.48268586,0.22499037,388,0,0,1,1.5058585489668985e-09,0.9999999984941415
0.78513014,0.04243321,0.07001638,0.43485934,0.20249419,389,0,0,1,2.702101731255624e-08,0.9999999729789827
0.70262337,0.03824681,0.06403345,0.37156096,0.19343284,390,0,0,1,2.7508817446175726e-10,0.9999999997249118
0.66280144,0.0901303,0.075837836,0.24664547,0.10252589,391,0,0,0,0.9999324310574732,6.756894252678889e-05
0.65341854,0.04524046,0.07172331,0.15461606,0.20044759,392,0,0,1,0.00037971551375171053,0.9996202844862483
0.61411965,0.022462193,0.06907361,0.27458552,0.080663115,393,0,0,1,1.425551432454597e-08,0.9999999857444857
0.7088079,0.014482595,0.060057476,0.0987779,0.08817827,394,0,0,1,0.002594586995428916,0.9974054130045711
0.7430159,0.018242225,0.055154808,0.17035674,0.22694539,395,0,0,1,0.000703520214057729,0.9992964797859423
0.8123827,0.009171721,0.056168936,0.16929725,0.053810105,396,0,0,1,3.2274757377770413e-07,0.9999996772524262
0.61790675,0.035348535,0.081215106,0.25850934,0.1303968,397,0,0,1,5.11496400790179e-10,0.9999999994885036
0.71597606,0.03454881,0.07484933,0.26515478,0.18614544,398,0,0,1,2.2884050210336682e-10,0.9999999997711595
0.6570611,0.06281734,0.055779763,0.4470004,0.10441081,399,0,0,1,0.00010182168483674481,0.9998981783151633
0.6405556,0.02486755,0.06444736,0.26130915,0.14261547,400,0,0,1,3.104422352517844e-08,0.9999999689557765
0.6451037,0.011118125,0.035899393,0.1606637,0.06335954,401,0,0,1,0.002843626664786103,0.9971563733352139
0.76226515,0.040532887,0.07655074,0.39395723,0.19826606,402,0,0,1,2.0413248869033396e-10,0.9999999997958675
0.7629192,0.007070441,0.052407563,0.16588992,0.1473733,403,0,0,1,2.6213307453559764e-06,0.9999973786692546
0.6933131,0.04273379,0.07467424,0.31944984,0.13525411,404,0,0,1,3.8454527451214915e-08,0.9999999615454725
0.63360995,0.19255145,0.25031164,0.46134156,0.13161051,405,0,0,0,0.9995394826024196,0.00046051739758031575
0.40988916,0.118836254,0.11663679,0.20794263,0.25064895,406,0,0,0,0.999997217168313,2.782831686924885e-06
0.67033863,0.06548367,0.073329486,0.27819994,0.1102097,407,0,0,1,0.011740051367012394,0.9882599486329876
0.8711339,0.028633524,0.06788527,0.25955603,0.06503283,408,0,0,1,1.233857460647414e-11,0.9999999999876614
0.6634634,0.016716756,0.059162058,0.2849421,0.16398233,409,0,0,1,3.9504235904708196e-07,0.999999604957641
0.7474143,0.029283743,0.06874971,0.31472698,0.20988217,410,0,0,1,1.230620050307607e-10,0.999999999876938
0.6879095,0.0027858317,0.049984723,0.13131487,0.08529217,411,0,0,1,0.0005360771076658999,0.9994639228923341
0.7132466,0.025384638,0.06430747,0.38777086,0.07158796,412,0,0,1,7.758238496080594e-13,0.9999999999992242
0.7532322,0.0,0.05755286,0.27046484,0.10242636,413,0,0,1,4.8060222468393476e-11,0.9999999999519398
0.64764434,0.036367282,0.079713024,0.24933857,0.20785375,414,0,0,1,4.9894157605479e-07,0.999999501058424
0.61859345,0.0,0.09620778,0.24046879,0.10642096,415,0,0,1,4.702129984046621e-06,0.999995297870016
0.6928962,0.032971293,0.0772481,0.19197431,0.11592945,416,0,0,1,2.861427483846768e-08,0.9999999713857252
0.71285766,0.0039919987,0.043280773,0.11955707,0.12206324,417,0,0,1,0.0019469249201460315,0.998053075079854
0.601023,0.039331302,0.06784548,0.24191947,0.15518852,418,0,0,1,3.083691652028264e-07,0.9999996916308348
0.7813551,0.00898163,0.05319102,0.31452766,0.052352414,419,0,0,1,3.872457909892546e-13,0.9999999999996128
0.6032432,0.06450001,0.04920739,0.45526752,0.10537099,420,0,0,1,0.08086758578270992,0.9191324142172901
0.6762253,0.040697016,0.070455484,0.4275124,0.12100157,421,0,0,1,1.377953307013513e-10,0.9999999998622047
0.69793504,0.041931085,0.0900356,0.4476716,0.29514158,422,0,0,1,1.5809658027166051e-09,0.9999999984190342
0.80111396,0.024654835,0.0642766,0.27324876,0.047761396,423,0,0,1,3.3002489630007403e-12,0.9999999999966998
0.71664363,0.010801606,0.056808412,0.20275053,0.07863587,424,0,0,1,3.160394839496483e-06,0.9999968396051605
0.6487868,0.059257045,0.07019518,0.44871342,0.17505303,425,0,0,1,1.90746003880804e-06,0.9999980925399612
0.64999,0.027865786,0.05900459,0.35530692,0.17519923,426,0,0,1,4.043905044159857e-08,0.9999999595609496
0.692644,0.043443233,0.062379085,0.4473464,0.1667484,427,0,0,1,6.244274208810907e-09,0.9999999937557258
0.67943627,0.046643518,0.07263081,0.4553454,0.12806939,428,0,0,1,3.045189034267537e-08,0.9999999695481097
0.57615715,0.041790016,0.06339368,0.34728548,0.1976651,429,0,0,1,2.1871207067647447e-09,0.9999999978128793
0.86926687,0.037091088,0.0734333,0.30475187,0.043999314,430,0,0,1,4.1142427242846225e-09,0.9999999958857573
0.6374332,0.027283011,0.10924901,0.25838494,0.2618626,431,0,0,1,0.00016213158180178322,0.9998378684181982
0.75224745,0.033075113,0.06955158,0.33900362,0.08767083,432,0,0,1,2.2182256032010628e-13,0.9999999999997782
0.6536019,0.02998934,0.068482295,0.2735988,0.08110431,433,0,0,1,5.76079184355649e-10,0.9999999994239208
0.6357204,0.058476232,0.11735676,0.30432242,0.25532284,434,0,0,1,7.485574822907459e-05,0.9999251442517709
0.7567316,0.0143460035,0.05915104,0.2678276,0.11300635,435,0,0,1,1.0819278806195598e-10,0.9999999998918072
0.72717005,0.023183696,0.06503841,0.33692855,0.18856436,436,0,0,1,2.6292079624568032e-11,0.9999999999737079
0.6904284,0.03713446,0.044136785,0.44478765,0.19981168,437,0,0,1,8.893449421343291e-09,0.9999999911065506
0.6454202,0.06522473,0.06133663,0.4274614,0.07768372,438,0,0,1,0.0006138786037255262,0.9993861213962745
0.7071944,0.018832449,0.061467253,0.34818232,0.11803608,439,0,0,1,5.32036636968769e-11,0.9999999999467963
0.70005465,0.028513264,0.08090719,0.13812852,0.17651922,440,0,0,1,2.505532076813033e-06,0.9999974944679232
0.74224937,0.030415557,0.069534004,0.30313385,0.16253564,441,0,0,1,1.5477397141694382e-11,0.9999999999845226
0.6669584,0.037119433,0.07063701,0.38911283,0.10731291,442,0,0,1,3.54578588712684e-11,0.9999999999645421
0.7333655,0.03386644,0.06498184,0.33313945,0.19297028,443,0,0,1,1.2716716568661468e-11,0.9999999999872833
0.76649344,0.08783878,0.014863677,0.24774143,0.16422755,444,0,1,0,0.9999999835915415,1.6408458435472854e-08
0.64057404,0.0064543337,0.049990788,0.20711203,0.1627787,445,0,0,1,0.0015398034601787902,0.9984601965398212
0.6138484,0.028665707,0.06738008,0.34956568,0.16557299,446,0,0,1,2.0332846517590042e-11,0.9999999999796672
0.76228964,0.0219111,0.062571235,0.3543988,0.11427839,447,0,0,1,7.038813976123492e-13,0.9999999999992961
0.5642512,0.028729308,0.0663687,0.35517558,0.12840958,448,0,0,1,3.034239526300553e-12,0.9999999999969658
0.58694994,0.034922555,0.033214275,0.28326416,0.2897494,449,0,0,1,0.0001739571134484752,0.9998260428865515
0.69347924,0.0010074377,0.047695383,0.13794376,0.0967948,450,0,0,1,0.00016232898270696072,0.999837671017293
0.7618233,0.0072138384,0.054487824,0.16618058,0.12258381,451,0,0,1,4.850358741759209e-06,0.9999951496412582
0.7870344,0.04688579,0.072251715,0.5225593,0.17268233,452,0,0,1,1.6918526468678863e-08,0.9999999830814735
0.5804779,0.039008066,0.07592708,0.5004005,0.124429286,453,0,0,1,1.4915046975261248e-10,0.9999999998508495
0.6452222,0.016114943,0.05866138,0.22603391,0.124744326,454,0,0,1,2.0907819334059496e-05,0.9999790921806659
0.6460476,0.014162473,0.056294866,0.2740837,0.18948144,455,0,0,1,1.6845618677097107e-05,0.9999831543813229
0.6054747,0.059744745,0.10697894,0.2527285,0.044881843,456,0,0,1,0.0009781227033267559,0.9990218772966732
0.6309869,0.039905332,0.078475475,0.28202894,0.13568583,457,0,0,1,3.585133057093515e-08,0.9999999641486694
0.67171484,0.04641062,0.065535404,0.43790027,0.22030993,458,0,0,1,7.875337515450553e-08,0.9999999212466248
0.63662076,0.03650956,0.07344219,0.40989152,0.18288544,459,0,0,1,1.5020296117995713e-10,0.999999999849797
0.70332366,0.031078406,0.063213915,0.2425909,0.3245469,460,0,0,1,1.9453547051018205e-07,0.9999998054645295
0.60973996,0.021490593,0.059872597,0.3735521,0.120843805,461,0,0,1,9.395300093473224e-10,0.99999999906047
0.6681555,0.051136956,0.0606834,0.12103247,0.19196722,462,0,0,1,0.2869843376894097,0.7130156623105903
0.66312665,0.010631058,0.052636303,0.18642858,0.21195136,463,0,0,1,0.38992769255671444,0.6100723074432856
0.6390649,0.014499009,0.057747543,0.2217842,0.039041385,464,0,0,1,2.079096556362181e-06,0.9999979209034436
0.7792789,0.032265276,0.066092305,0.31851718,0.100347504,465,0,0,1,3.7769787297747826e-13,0.9999999999996223
0.6439655,0.025255192,0.06595205,0.22592537,0.2194863,466,0,0,1,0.0015758138787557163,0.9984241861212443
0.5834991,0.116424486,0.10736627,0.22190714,0.08444984,467,0,0,0,0.9999687659143923,3.1234085607623596e-05
0.62692386,0.08129205,0.011556286,0.25831622,0.21130869,468,0,1,0,0.9999999974575733,2.5424267185221787e-09
0.7100513,0.012610193,0.05412118,0.16277125,0.26056695,469,0,0,1,0.448221596693838,0.551778403306162
0.56523633,0.05749057,0.04756862,0.52998716,0.08197012,470,0,0,1,0.00012387814408354458,0.9998761218559165
0.5680875,0.022432018,0.06651263,0.40198565,0.17579302,471,0,0,1,4.667383812773096e-09,0.9999999953326162
0.78105026,0.037590243,0.06926928,0.32917166,0.15114576,472,0,0,1,5.762810229015258e-10,0.999999999423719
0.72001016,0.02028568,0.057465293,0.29125452,0.22490127,473,0,0,1,1.0253270784632562e-06,0.9999989746729215
0.64345026,0.050487284,0.10185671,0.30336806,0.28023434,474,0,0,1,3.733676336858949e-05,0.9999626632366314
0.6522378,0.012106154,0.056817263,0.28649452,0.15268543,475,0,0,1,3.510242621018733e-07,0.9999996489757379
0.65634817,0.039185807,0.06905058,0.45509964,0.13640663,476,0,0,1,9.252043575713742e-11,0.9999999999074796
0.718089,0.042985253,0.12008194,0.35074756,0.11485456,477,0,0,1,4.335461112336958e-08,0.9999999566453889
0.78540826,0.028109286,0.063827075,0.3766084,0.11300675,478,0,0,1,1.9952484109353463e-11,0.9999999999800475
0.65866655,0.046886332,0.067800805,0.53398937,0.172669,479,0,0,1,2.6444226364219503e-08,0.9999999735557736
0.7334603,0.08864892,0.015539058,0.29546165,0.12779032,480,0,1,0,0.9999999668939287,3.3106071299631094e-08
0.885081,0.026942242,0.06953506,0.24310896,0.0057989284,481,0,0,1,2.6900426330911387e-09,0.9999999973099574
