GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7359823,0.037195932,0.017473027,0.103075236,0.06478039,249,0,0,0,0.8858555110092572,0.11414448899074284
0.72044855,0.028980682,0.0107917,0.08395686,0.056572236,250,0,0,0,0.8762562719237345,0.12374372807626552
0.6964228,0.045772027,0.021084832,0.26709163,0.32195532,251,0,0,0,0.9630904449734414,0.0369095550265586
0.78593516,0.08026639,0.04508313,0.49543574,0.119619496,252,0,0,0,0.9726542966019021,0.02734570339809796
0.6777813,0.046374876,0.023250146,0.20253122,0.17813727,253,0,0,0,0.9366186623016919,0.06338133769830809
0.73312765,0.06045,0.03357673,0.28489667,0.2152657,254,0,0,0,0.9556434769002933,0.044356523099706675
0.61803126,0.058202412,0.030204149,0.3419825,0.15570976,255,0,0,0,0.9587651211797725,0.041234878820227513
0.7459592,0.04539823,0.024971217,0.21810429,0.1276203,256,0,0,0,0.9310383714843123,0.06896162851568768
0.6955393,0.051745303,0.02785741,0.290523,0.12008824,257,0,0,0,0.945523811521729,0.054476188478271015
0.5342102,0.054160155,0.026179364,0.2743519,0.11231226,258,0,0,0,0.9440240143940398,0.05597598560596018
0.5203359,0.07767874,0.047316846,0.3543198,0.098588474,259,0,0,0,0.956695258939133,0.04330474106086698
0.7174629,0.08836919,0.048666347,0.44398016,0.13111737,260,0,0,0,0.969319322260231,0.030680677739768982
0.70217776,0.046311878,0.027474698,0.288763,0.16300091,261,0,0,0,0.9498347177760421,0.05016528222395793
0.73092544,0.082424566,0.07662696,0.20319912,0.07189728,262,0,0,0,0.9201703756395521,0.0798296243604479
0.6220663,0.07066604,0.04123761,0.43847215,0.12772097,263,0,0,0,0.9683590956995786,0.0316409043004214
0.7268842,0.04622001,0.02478439,0.1908333,0.112820804,264,0,0,0,0.9227112065493196,0.07728879345068043
0.7677584,0.060549527,0.034995984,0.29756063,0.1841562,265,0,0,0,0.9538154695377793,0.04618453046222071
0.6350283,0.040049516,0.018867,0.14128071,0.14091688,266,0,0,0,0.9164253530000043,0.0835746469999957
0.64418125,0.08250926,0.06481516,0.24049896,0.10298152,267,0,0,0,0.935849669209888,0.064150330790112
0.58858657,0.0683658,0.0383814,0.32280198,0.12248953,268,0,0,0,0.9534339559457534,0.04656604405424663
0.6081273,0.103822164,0.07345902,0.17506894,0.05225637,269,0,0,0,0.9149155219441699,0.08508447805583012
0.74987215,0.06108974,0.028122364,0.32862657,0.09715036,270,0,0,0,0.9494530003322605,0.0505469996677394
0.552657,0.048449665,0.020422328,0.19698474,0.05225637,271,0,0,0,0.9170932059315391,0.08290679406846094
0.6537015,0.085696824,0.064471,0.23458469,0.20693858,272,0,0,0,0.9487490884208212,0.05125091157917881
0.71734256,0.05251125,0.028130166,0.2179241,0.12207573,273,0,0,0,0.9312851785701506,0.06871482142984943
0.7165402,0.044194225,0.023317095,0.1419675,0.16563526,274,0,0,0,0.9199549680555341,0.0800450319444659
0.5917843,0.059323374,0.03109401,0.43639725,0.20298278,275,0,0,0,0.9732073104753197,0.026792689524680332
0.7105462,0.0434886,0.024365898,0.18597683,0.08337619,276,0,0,0,0.9160758974502359,0.08392410254976417
0.68184006,0.08808623,0.05613394,0.30281302,0.11148298,277,0,0,0,0.9490054702367635,0.050994529763236526
0.72297055,0.051486704,0.038005274,0.29550776,0.18389696,278,0,1,0,0.9530500135686361,0.0469499864313639
0.7295904,0.052437074,0.027772415,0.24010462,0.114864185,279,0,0,0,0.9347461962468405,0.06525380375315946
0.6761953,0.060759757,0.030787049,0.3005626,0.17429233,280,0,0,0,0.9543713150460162,0.045628684953983804
0.67082477,0.47712547,0.44453016,0.45795065,0.10647608,281,0,0,0,0.9792145211778345,0.020785478822165505
0.6902971,0.058646616,0.029965723,0.34474945,0.15471776,282,0,0,0,0.9583888321735343,0.04161116782646569
0.7155158,0.051669836,0.036582507,0.3141892,0.19011748,283,0,1,0,0.9566082916924866,0.04339170830751341
0.6252247,0.08718795,0.04584324,0.52931297,0.09086846,284,0,0,0,0.9751318300060094,0.024868169993990573
0.77785254,0.03823174,0.025378777,0.10177422,0.07219202,285,0,1,0,0.885683496303884,0.11431650369611604
0.64457726,0.06049819,0.033066746,0.36235857,0.24146834,286,0,0,0,0.9683578081918516,0.03164219180814842
0.7093497,0.039071202,0.03405931,0.15440339,0.13885675,287,0,1,0,0.9168806853027711,0.08311931469722886
0.6842021,0.06320711,0.043330535,0.2183367,0.29435387,288,0,0,0,0.9545391942929154,0.04546080570708456
0.73359925,0.04327716,0.021147493,0.23068437,0.12651025,289,0,0,0,0.933725742738437,0.06627425726156302
0.75829065,0.048239104,0.022338975,0.29607296,0.16282122,290,0,0,0,0.950748361680182,0.04925163831981801
0.8050393,0.12124236,0.10163252,0.1639272,0.21091011,291,0,0,0,0.9361645589493183,0.06383544105068174
0.6671876,0.045397747,0.022293365,0.23573227,0.18903442,292,0,0,0,0.9445267627576812,0.05547323724231877
0.6935819,0.048674237,0.029984405,0.27906784,0.19370519,293,0,0,0,0.9519981671216967,0.04800183287830331
0.7826466,0.059678156,0.033375658,0.35083655,0.19730148,294,0,0,0,0.9622478762036977,0.0377521237963023
0.6421283,0.05252635,0.02886481,0.26497248,0.1863637,295,0,0,0,0.9498976350581706,0.05010236494182936
0.5691146,0.05131408,0.019702699,0.29553226,0.104648285,296,0,0,0,0.9463801300320092,0.05361986996799083
0.6443308,0.04780804,0.029093863,0.28560397,0.14056751,297,0,0,0,0.9473927462523184,0.052607253747681645
0.5515749,0.070663504,0.043564096,0.32963684,0.086247995,298,0,0,0,0.9508624539471405,0.04913754605285943
0.70160466,0.091329455,0.09275379,0.18084894,0.12168316,299,0,0,0,0.9241323529551029,0.07586764704489708
0.51503265,0.054160155,0.03071303,0.28229454,0.06588659,300,0,0,0,0.9393125904435317,0.06068740955646834
0.69687,0.122342296,0.116667636,0.21761878,0.105775736,301,0,0,0,0.9325648910846809,0.06743510891531908
0.72122246,0.050834753,0.04150003,0.2680754,0.10997916,302,0,1,0,0.9388915674038781,0.06110843259612182
0.7130082,0.03599625,0.019526063,0.15310635,0.102185115,303,0,0,0,0.9099431983109728,0.09005680168902719
0.68460834,0.08185669,0.042199947,0.46639886,0.12025912,304,0,0,0,0.9708067262069382,0.029193273793061792
0.7618183,0.04293258,0.02056317,0.16074383,0.110237084,305,0,0,0,0.91368577075535,0.08631422924465006
0.6342747,0.055081643,0.028260166,0.30626327,0.26685157,306,0,0,0,0.9640040817020508,0.03599591829794919
0.64927536,0.042033385,0.02488403,0.23000552,0.14744012,307,0,0,0,0.9375511327195377,0.06244886728046226
0.6685046,0.05143032,0.027474698,0.35407913,0.16772504,308,0,0,0,0.960608667229141,0.039391332770859086
0.6994732,0.040463634,0.019844119,0.14470595,0.18798667,309,0,0,0,0.9245444573748821,0.07545554262511786
0.6881659,0.049989574,0.025219858,0.3185267,0.13356294,310,0,0,0,0.9518189733403283,0.04818102665967174
0.67022496,0.050956856,0.026252685,0.2052035,0.13110512,311,0,0,0,0.9305605407117832,0.0694394592882168
0.7204162,0.047966287,0.028978653,0.18369256,0.21889822,312,0,0,0,0.9379570455217536,0.06204295447824642
0.7056165,0.07595947,0.04155833,0.42629778,0.04585774,313,0,0,0,0.9596555019576715,0.04034449804232856
0.6822393,0.057143725,0.02850017,0.30728075,0.16179708,314,0,0,0,0.9537553786264271,0.04624462137357293
0.6008989,0.053173654,0.03424821,0.25595698,0.12633274,315,0,0,0,0.9410939018813507,0.058906098118649386
0.559004,0.057294965,0.030342935,0.23775904,0.0721454,316,0,0,0,0.9307483425115978,0.0692516574884022
0.7304316,0.07377259,0.057579197,0.09252927,0.12198847,317,0,0,0,0.8992887289034074,0.10071127109659266
0.6375429,0.07941255,0.04245855,0.45665687,0.1951769,318,0,0,0,0.9749250136369586,0.02507498636304137
0.9163209,0.052572127,0.029660571,0.41384447,0.10990183,319,0,0,0,0.9607157016341215,0.03928429836587856
0.7232919,0.03804269,0.017545737,0.09251044,0.10738116,320,0,0,0,0.8930050208868062,0.10699497911319382
0.59977704,0.07481564,0.04070204,0.4670372,0.18061028,321,0,0,0,0.9749656556794423,0.025034344320557688
0.7083668,0.044700727,0.025284968,0.20034671,0.15727554,322,0,0,0,0.9322674176751605,0.06773258232483946
0.74428487,0.057491686,0.033204056,0.3584624,0.23753592,323,0,0,0,0.9666855744503252,0.03331442554967479
0.63740224,0.050365385,0.02728965,0.20395556,0.13299167,324,0,0,0,0.9309623638479744,0.0690376361520256
0.69383657,0.08853996,0.07846687,0.14132456,0.07294039,325,0,0,0,0.9050837206823306,0.09491627931766944
0.6535342,0.055199593,0.025240248,0.20045228,0.22578666,326,0,0,0,0.9439523838913755,0.056047616108624534
0.72665644,0.050464377,0.029961737,0.2612995,0.25732532,327,0,0,0,0.9559592982724098,0.04404070172759025
0.68863624,0.066412315,0.03715762,0.35866487,0.18693484,328,0,0,0,0.9634655841954738,0.03653441580452623
0.61856097,0.07708766,0.052901607,0.29514003,0.16665263,329,0,0,0,0.9538742828652168,0.04612571713478318
0.6732651,0.07327666,0.0369873,0.3967733,0.19058087,330,0,0,0,0.9685929717284308,0.031407028271569166
0.6540318,0.07751353,0.04410449,0.5282924,0.12250456,331,0,0,0,0.9763038577917393,0.023696142208260638
0.71497476,0.042116676,0.025394691,0.087095335,0.140585,332,0,0,0,0.8991059324692746,0.10089406753072541
0.6286089,0.07270147,0.040025424,0.5228455,0.18318523,333,0,0,0,0.9791367505260193,0.020863249473980668
0.7225096,0.04947406,0.032804918,0.10344828,0.1390538,334,0,0,0,0.9042452522569022,0.09575474774309782
0.7335147,0.045434017,0.025171883,0.20376539,0.16330037,335,0,0,0,0.9336330780102546,0.06636692198974539
0.67665666,0.031019552,0.011977803,0.08692975,0.085217476,336,0,0,0,0.8860707826328384,0.1139292173671615
0.7085149,0.12509598,0.0966973,0.26386762,0.21951397,337,0,0,0,0.9562158749388834,0.04378412506111661
0.72306776,0.039779864,0.018944455,0.2058063,0.15824702,338,0,0,0,0.9331211042935144,0.0668788957064856
0.755063,0.05608504,0.026251327,0.3440706,0.24714574,339,0,0,0,0.9658794016004756,0.034120598399524416
0.6718518,0.07591905,0.04213787,0.3030513,0.2522679,340,0,0,0,0.963033323044925,0.03696667695507505
0.7090506,0.06593793,0.038365986,0.3473223,0.16867907,341,0,0,0,0.9601463874152336,0.0398536125847664
0.59243804,0.07355083,0.040325765,0.41219845,0.16823372,342,0,0,0,0.9690541851494923,0.030945814850507753
0.63313043,0.17272852,0.1885328,0.24288921,0.07837209,343,0,0,0,0.9367233663475661,0.06327663365243386
0.73241085,0.03752916,0.015751932,0.13581908,0.15087011,344,0,0,0,0.9148693019004333,0.0851306980995667
0.6331791,0.052847736,0.028048765,0.27090707,0.25764692,345,0,0,0,0.9585290029863802,0.04147099701361973
0.79088587,0.054370143,0.027003666,0.18734393,0.113262735,346,0,0,0,0.921815689937526,0.07818431006247394
0.6499635,0.04978792,0.026919555,0.2724608,0.17392635,347,0,0,0,0.9494047556772228,0.05059524432277715
0.7533127,0.05336478,0.025507256,0.33222324,0.14914355,348,0,0,0,0.9551613235311684,0.04483867646883159
0.7365004,0.056287657,0.025974838,0.25780475,0.12849818,349,0,0,0,0.940661784906415,0.05933821509358498
0.5976548,0.07131912,0.041291583,0.36131117,0.12361742,350,0,0,0,0.9590865459048645,0.04091345409513547
0.6656932,0.06730645,0.036305297,0.38108906,0.2622326,351,0,0,0,0.9718361588328659,0.028163841167134072
0.74861133,0.05018832,0.034567434,0.28292415,0.15158144,352,0,1,0,0.946994950258186,0.05300504974181397
0.6647115,0.05591565,0.027267443,0.28465086,0.2045602,353,0,0,0,0.9550683375052588,0.04493166249474127
0.75364757,0.06065664,0.029440828,0.34408635,0.34321138,354,0,0,0,0.9729975480716475,0.02700245192835253
0.7372775,0.08166573,0.048643168,0.45253867,0.088230036,355,0,0,0,0.9664122203256814,0.03358777967431863
0.8162133,0.07211407,0.06286085,0.23277341,0.08151068,356,0,0,0,0.9269563781237068,0.07304362187629322
0.6389035,0.04922949,0.026378646,0.30113286,0.2357809,357,0,0,0,0.9602014243999041,0.039798575600095906
0.7162546,0.043621417,0.030982891,0.22857143,0.12867741,358,0,1,0,0.9333539865772588,0.0666460134227412
0.68631196,0.04441543,0.025173169,0.19491372,0.108354375,359,0,0,0,0.9233519709239364,0.07664802907606355
0.7650411,0.055112194,0.03148323,0.35857248,0.21858577,360,0,0,0,0.9648985754828523,0.03510142451714767
0.7284074,0.08156634,0.069152914,0.28336787,0.17104785,361,0,0,0,0.9510550181193902,0.04894498188060976
0.6207337,0.037090287,0.03208608,0.12267402,0.08868716,362,0,1,0,0.8992639388279806,0.10073606117201933
0.7839792,0.051243957,0.026503198,0.30205184,0.07221755,363,0,0,0,0.9401987101652735,0.05980128983472656
0.7034938,0.06737311,0.04195467,0.2932472,0.1938976,364,0,0,0,0.9551938529843095,0.04480614701569057
0.744473,0.048651442,0.02554022,0.27220076,0.16519843,365,0,0,0,0.9471383506997639,0.05286164930023602
0.66248184,0.070606805,0.03883377,0.42435062,0.17148593,366,0,0,0,0.969883785054492,0.030116214945507997
0.6346032,0.05366234,0.025397697,0.32282937,0.14271091,367,0,0,0,0.9543731852294676,0.0456268147705324
0.73642987,0.081133366,0.07358438,0.15008807,0.24117719,368,0,0,0,0.93558834128974,0.06441165871025996
0.76908714,0.06741298,0.035700064,0.33177054,0.13495587,369,0,0,0,0.9542162067962178,0.04578379320378226
0.6617789,0.060127296,0.029633585,0.2871484,0.20400374,370,0,0,0,0.9556646423480988,0.04433535765190124
0.68257946,0.19307262,0.1818712,0.29899797,0.30387518,371,0,0,0,0.9698772734668663,0.030122726533133717
0.8863427,0.05808692,0.030065363,0.38793162,0.16167158,372,0,0,0,0.9627655881698648,0.0372344118301352
0.55759346,0.053665183,0.027844792,0.24087936,0.26186016,373,0,0,0,0.9555639633064087,0.044436036693591356
0.6247742,0.051835857,0.02545074,0.23854385,0.2086626,374,0,0,0,0.9484582001250951,0.05154179987490488
0.6169935,0.057624947,0.03092892,0.3385549,0.11816131,375,0,0,0,0.954405585085263,0.04559441491473702
0.6169454,0.06224467,0.041698452,0.33117232,0.16689631,376,0,0,0,0.9582921130470529,0.04170788695294717
0.68074423,0.055091172,0.026311541,0.37337822,0.11983949,377,0,0,0,0.9588365662919139,0.0411634337080861
0.67047226,0.05309762,0.026619777,0.29532045,0.22025277,378,0,0,0,0.9579182317409273,0.04208176825907274
0.7459283,0.052955013,0.026658073,0.3405981,0.21043122,379,0,0,0,0.9622113925258167,0.03778860747418339
0.660085,0.057336215,0.04604114,0.37751794,0.16544339,380,0,1,0,0.9632176922454426,0.03678230775455741
0.7543854,0.050491553,0.029531991,0.27594823,0.14831135,381,0,0,0,0.9455684634510222,0.054431536548977776
0.7690947,0.055637393,0.037581306,0.353455,0.13867301,382,0,0,0,0.9567022876231355,0.04329771237686448
0.57992554,0.046364374,0.023264864,0.3011583,0.17621127,383,0,0,0,0.9547542597252349,0.0452457402747651
0.6313571,0.103979655,0.086588986,0.3273028,0.20793724,384,0,0,0,0.9629915564085277,0.03700844359147223
0.6848566,0.04949361,0.0243764,0.32354617,0.13470322,385,0,0,0,0.9527526841700905,0.04724731582990949
0.6409296,0.063433565,0.039666068,0.2523539,0.14467207,386,0,0,0,0.9431618453290689,0.056838154670931125
0.61256474,0.04247759,0.019304134,0.17018117,0.25166416,387,0,0,0,0.9412616500296792,0.05873834997032074
0.64876,0.069332294,0.03873046,0.48268586,0.21883334,388,0,0,0,0.9778653443842995,0.022134655615700518
0.78557545,0.07350524,0.041140463,0.43485934,0.20441091,389,0,0,0,0.9724049130054265,0.027595086994573515
0.6823544,0.062610395,0.031058451,0.37156096,0.18094319,390,0,0,0,0.9644754320667603,0.035524567933239666
0.66280144,0.0901303,0.075837836,0.24664547,0.10252589,391,0,0,0,0.9370543614580892,0.06294563854191086
0.6711372,0.07812496,0.060371418,0.15028049,0.20672639,392,0,0,0,0.9317801162148803,0.06821988378511964
0.6177669,0.05545096,0.036084853,0.27458552,0.106082655,393,0,0,0,0.941802277160817,0.05819772283918299
0.6997032,0.04743143,0.027108625,0.117945276,0.10001725,394,0,0,0,0.9008024327114029,0.09919756728859712
0.71482337,0.046292193,0.02245528,0.19649751,0.22694539,395,0,0,0,0.9417696371536212,0.058230362846378794
0.8049633,0.042164627,0.023176547,0.15951462,0.053810105,396,0,0,0,0.9005131866038818,0.09948681339611816
0.6261924,0.06829736,0.048283983,0.24690813,0.12971635,397,0,0,0,0.9404257505117837,0.05957424948821638
0.68627006,0.06754142,0.04185736,0.24132605,0.17714643,398,0,0,0,0.9450978723760641,0.05490212762393583
0.6570611,0.0648376,0.032922715,0.4470004,0.108161524,399,0,0,0,0.9673945150383062,0.03260548496169383
0.6405556,0.05772119,0.031455148,0.2993381,0.16077581,400,0,0,0,0.9528175543978246,0.047182445602175486
0.64510065,0.02424746,0.013148313,0.09130061,0.106701605,401,0,0,0,0.8920678329459351,0.10793216705406496
0.7707619,0.07351594,0.05410099,0.39395723,0.18115899,402,0,0,0,0.9663423607768615,0.03365763922313848
0.7053736,0.03985566,0.019414542,0.15759908,0.17062403,403,0,0,0,0.9245018018061139,0.07549819819388612
0.675592,0.07569288,0.048255656,0.31003284,0.13913284,404,0,0,0,0.9525923751264386,0.0474076248735614
0.63360995,0.19255145,0.25031164,0.46134156,0.13161051,405,0,0,0,0.9721913072066249,0.02780869279337505
0.40988916,0.118836254,0.11663679,0.20794263,0.25064895,406,0,0,0,0.9530658163229612,0.0469341836770388
0.6730957,0.0865752,0.073329486,0.25131825,0.109037064,407,0,0,0,0.938496121629114,0.06150387837088599
0.8086104,0.06161908,0.034922864,0.20882516,0.11552137,408,0,0,0,0.9274993055656641,0.0725006944343359
0.67061627,0.049540434,0.026179364,0.2849421,0.1665719,409,0,0,0,0.9503496434129769,0.0496503565870231
0.7503045,0.062212136,0.035766654,0.31472698,0.19866745,410,0,0,0,0.9580648346665065,0.041935165333493486
0.7121435,0.035649188,0.017013082,0.13139364,0.08319827,411,0,0,0,0.899720080087894,0.10027991991210607
0.6852905,0.05828491,0.031314433,0.38777086,0.17780457,412,0,0,0,0.9657651950498674,0.03423480495013265
0.75299275,0.0706456,0.04067645,0.27041686,0.107573345,413,0,0,0,0.9408102399387661,0.059189760061233866
0.64764434,0.069350354,0.046923067,0.26413727,0.21438107,414,0,0,0,0.9536060604499617,0.04639393955003835
0.61854696,0.042899586,0.019702699,0.24048539,0.10740714,415,0,0,0,0.9346719623429515,0.06532803765704856
0.6887122,0.06596006,0.044277366,0.20255597,0.10994619,416,0,0,0,0.9271023069085731,0.07289769309142687
0.70441604,0.031119294,0.0103763,0.09180364,0.12206324,417,0,0,0,0.8959357379759009,0.10406426202409913
0.601023,0.049540434,0.021645699,0.24191947,0.15511106,418,0,0,0,0.9425574773002233,0.057442522699776656
0.78251034,0.04193148,0.020197973,0.22755264,0.06041472,419,0,0,0,0.9212460245566124,0.07875397544338758
0.6032432,0.068308055,0.032871917,0.45526752,0.10668737,420,0,0,0,0.9687725409620337,0.031227459037966348
0.67105854,0.07326271,0.03933995,0.4275124,0.13003686,421,0,0,0,0.9672081932783415,0.0327918067216585
0.69229084,0.08410585,0.04098317,0.4476716,0.29514158,422,0,0,0,0.9795954808133768,0.02040451918662318
0.79378504,0.05698332,0.03128873,0.27324876,0.047761396,423,0,0,0,0.9309453073796456,0.06905469262035438
0.69036657,0.043794654,0.02381538,0.22212906,0.110673286,424,0,0,0,0.9299892997602168,0.07001070023978317
0.6487868,0.069115974,0.037819535,0.44871342,0.17273335,425,0,0,0,0.9723417878190471,0.02765821218095286
0.64999,0.053960793,0.027628904,0.35530692,0.16647127,426,0,0,0,0.961002439311148,0.03899756068885192
0.6850336,0.076361194,0.046455204,0.4473464,0.16903421,427,0,0,0,0.9719021362244955,0.028097863775504522
0.6744693,0.07452995,0.040859807,0.4553454,0.129708,428,0,0,0,0.9700797672886207,0.0299202327113793
0.57615715,0.0583674,0.030404618,0.34728548,0.1797126,429,0,0,0,0.9620760679840555,0.03792393201594446
0.86926687,0.07004045,0.040751863,0.28858247,0.07498656,430,0,0,0,0.9381299444706154,0.061870055529384654
0.6374332,0.050560214,0.025228534,0.2537771,0.2573583,431,0,0,0,0.9559843245929364,0.04401567540706363
0.73958796,0.065161355,0.036563985,0.33900362,0.09459583,432,0,0,0,0.9509674506278851,0.04903254937211483
0.6536019,0.062858224,0.03548957,0.35096526,0.109206036,433,0,0,0,0.9551700353118411,0.04482996468815894
0.6357204,0.06051227,0.029417697,0.30430228,0.25081855,434,0,0,0,0.9627096745192388,0.03729032548076119
0.7646644,0.047313068,0.026179364,0.2678276,0.11565992,435,0,0,0,0.9394360693145347,0.060563930685465235
0.7050953,0.05608064,0.03204537,0.33692855,0.21040402,436,0,0,0,0.962158429712517,0.037841570287483
0.6859703,0.056903116,0.027474698,0.44478765,0.20119737,437,0,0,0,0.9732057488761979,0.02679425112380211
0.6454202,0.07807083,0.04224959,0.4274614,0.07743481,438,0,0,0,0.9633309396900667,0.036669060309933305
0.718521,0.05182405,0.028475637,0.34818232,0.11957237,439,0,0,0,0.9545147345681821,0.04548526543181787
0.68566257,0.06078086,0.051619105,0.120517194,0.18672702,440,0,0,0,0.9193973288338653,0.08060267116613469
0.72890025,0.0633996,0.03654203,0.29553226,0.16459571,441,0,0,0,0.9519698325594859,0.04803016744051408
0.6669584,0.06873005,0.038136285,0.38911283,0.10596131,442,0,0,0,0.9603544013328474,0.039645598667152525
0.731284,0.06371458,0.032420516,0.33313945,0.16773298,443,0,0,0,0.9579818209897739,0.04201817901022605
0.78034693,0.054855738,0.047846753,0.265612,0.1541224,444,0,1,0,0.9437071456588926,0.056292854341107396
0.64057404,0.03799113,0.016997738,0.20711203,0.13450891,445,0,0,0,0.9308896804640227,0.06911031953597736
0.6245859,0.0616416,0.034388456,0.34956568,0.17528306,446,0,0,0,0.9616341206008635,0.03836587939913647
0.7713849,0.05466544,0.029579613,0.3543988,0.10082275,447,0,0,0,0.9530646321858388,0.04693536781416123
0.5642512,0.06108974,0.033375658,0.35517558,0.1415679,448,0,0,0,0.9597957260715162,0.040204273928483754
0.58694994,0.055492766,0.026029903,0.28305826,0.2897494,449,0,0,0,0.9636911605942468,0.03630883940575328
0.71359473,0.03391278,0.014723762,0.13163266,0.099831685,450,0,0,0,0.9032556970792567,0.09674430292074335
0.7537239,0.0401855,0.021516165,0.17506894,0.10151492,451,0,0,0,0.9155108126366357,0.08448918736336435
0.78813684,0.075526364,0.041075695,0.5225593,0.1723963,452,0,0,0,0.977839961425316,0.022160038574683943
0.5804779,0.08195381,0.044820897,0.5004005,0.11043505,453,0,0,0,0.9739047802586001,0.026095219741399996
0.6452222,0.049012594,0.025668316,0.18127413,0.13599898,454,0,0,0,0.9261026289786962,0.07389737102130375
0.6460476,0.047004208,0.023311496,0.31036118,0.18332441,455,0,0,0,0.9561988323822473,0.04380116761775262
0.69962806,0.1251176,0.10697894,0.15718503,0.13230184,456,0,0,0,0.9240458933792435,0.07595410662075656
0.6309869,0.072888404,0.050319664,0.29708168,0.13317859,457,0,0,0,0.9500295057512276,0.04997049424877242
0.688365,0.06325251,0.032741573,0.43790027,0.22030993,458,0,0,0,0.9739830440474885,0.026016955952511547
0.63662076,0.06949507,0.040559962,0.40989152,0.1797261,459,0,0,0,0.9690929792813199,0.03090702071868012
0.7011519,0.056893043,0.030223515,0.27297425,0.3245469,460,0,0,0,0.9644433856656716,0.03555661433432848
0.60973996,0.052066844,0.02690799,0.3735521,0.12393429,461,0,0,0,0.9596740494794402,0.0403259505205598
0.6681555,0.080180734,0.06015595,0.12023828,0.1927587,462,0,0,0,0.9229032040204778,0.07709679597952222
0.66312665,0.039776023,0.019643819,0.13956776,0.19744882,463,0,0,0,0.9254640090778326,0.07453599092216744
0.6297016,0.047461558,0.024754498,0.18367347,0.058476396,464,0,0,0,0.9128188848214014,0.0871811151785986
0.7928991,0.06436204,0.033130985,0.36970767,0.09941997,465,0,0,0,0.9556522592076342,0.04434774079236584
0.6439655,0.058222674,0.032959033,0.30021966,0.2194863,466,0,0,0,0.9589377506147997,0.0410622493852003
0.5834991,0.116424486,0.10736627,0.22190714,0.08444984,467,0,0,0,0.9317436028378759,0.06825639716212406
0.70155096,0.04831099,0.044522952,0.23169759,0.15356085,468,0,1,0,0.9376923421464193,0.062307657853580715
0.7316837,0.04559774,0.021690365,0.16581395,0.20095196,469,0,0,0,0.9315115491683206,0.06848845083167945
0.56523633,0.0827126,0.043594398,0.52998716,0.088300854,470,0,0,0,0.9752266721738059,0.02477332782619407
0.5680875,0.05541133,0.033519585,0.40198565,0.17348073,471,0,0,0,0.9676607658797333,0.03233923412026678
0.7762252,0.06910631,0.036808714,0.32917166,0.13888368,472,0,0,0,0.9542724040087283,0.04572759599127171
0.7150183,0.04754604,0.024482237,0.29125452,0.22490127,473,0,0,0,0.9570097449489126,0.04299025505108743
0.7268673,0.11586009,0.10185671,0.20633034,0.18682879,474,0,0,0,0.9415770983260956,0.05842290167390435
0.6522378,0.045099203,0.023824213,0.28649452,0.13869777,475,0,0,0,0.947195275774853,0.05280472422514708
0.65634817,0.0721369,0.039029445,0.45509964,0.14827262,476,0,0,0,0.971384817115553,0.028615182884446984
0.7216065,0.066864386,0.03632614,0.35068947,0.11405927,477,0,0,0,0.9552319943554123,0.04476800564458772
0.78921497,0.06020429,0.030842563,0.30868176,0.087136075,478,0,0,0,0.944092397444851,0.05590760255514904
0.65866655,0.078848004,0.044017408,0.53398937,0.15694162,479,0,0,0,0.9786201789117634,0.021379821088236592
0.7153568,0.055700064,0.04848788,0.29876816,0.124177456,480,0,1,0,0.9466610545189889,0.0533389454810111
0.885081,0.059934806,0.03654203,0.23199117,0.05750489,481,0,0,0,0.921495902660375,0.07850409733962502
0.65192765,0.07083813,0.04375418,0.31276375,0.22147547,482,0,0,0,0.9612615671512993,0.03873843284870067
0.59232736,0.05227027,0.027592454,0.27663842,0.24835172,483,0,0,0,0.9587707772613652,0.04122922273863478
0.6838353,0.052290834,0.04285177,0.27134952,0.13311927,484,0,1,0,0.9432428318792673,0.05675716812073274
0.7450442,0.0894195,0.05951514,0.25106907,0.09805553,485,0,0,0,0.936915716633011,0.06308428336698899
0.65120614,0.06419963,0.036969308,0.34322026,0.19680715,486,0,0,0,0.9626218358499788,0.03737816415002118
0.75967425,0.054160155,0.03186444,0.33237728,0.119273625,487,0,0,0,0.9516863404560876,0.04831365954391248
0.84606683,0.049870413,0.023496173,0.25903395,0.042978086,488,0,0,0,0.9256321577987329,0.0743678422012671
0.6643227,0.032793943,0.027258808,0.08689097,0.08980632,489,0,1,0,0.8864373838502922,0.11356261614970779
0.69554985,0.082224965,0.06594609,0.10477661,0.11459015,490,0,0,0,0.9029595255964838,0.0970404744035162
0.7223137,0.04996391,0.029288163,0.29478213,0.34245342,491,0,0,0,0.9677320330882024,0.03226796691179759
0.75547165,0.051657807,0.023905335,0.20373598,0.14812584,492,0,0,0,0.9318006147408229,0.06819938525917711
0.5959485,0.117933966,0.1180873,0.2404716,0.067562476,493,0,0,0,0.9325233922872932,0.06747660771270678
0.90485936,0.059934806,0.037189696,0.35444015,0.12392657,494,0,0,0,0.9542800121549728,0.04571998784502716
0.6267585,0.065735124,0.03477174,0.37556168,0.14227277,495,0,0,0,0.9621946221529609,0.03780537784703904
0.7367806,0.069903955,0.05859802,0.21552224,0.096504696,496,0,0,0,0.9267248478870859,0.0732751521129141
0.67586374,0.063046284,0.036882907,0.29542342,0.18375494,497,0,0,0,0.9545699140871203,0.045430085912879635
