variance,skewness,curtosis,entropy,name,is_train,target,prediction,score_0,score_1
0.0,0.0,0.0,1.0,249,0,1,1,0.0034620479669478883,0.9965379520330521
0.0,0.0,0.0,1.0,250,0,1,1,0.0034620479669478883,0.9965379520330521
0.085979515621736,0.384109236052625,0.20897292516171756,0.5264942729880541,251,0,1,1,1.2765353954229565e-12,0.9999999999987235
0.7310141324996948,0.8421235680580139,0.10179958492517471,0.7096344828605652,252,0,0,0,0.9999134933920103,8.65066079896355e-05
0.8765477538108826,0.4967086613178253,0.2540000081062317,0.904862642288208,253,0,0,0,0.9997573158992267,0.000242684100773354
0.7021540403366089,0.7697261571884155,0.20951110124588013,0.8421697020530701,254,0,0,0,0.9999657943508822,3.4205649117778146e-05
0.7436268925666809,0.3529207110404968,0.3859509229660034,0.772210419178009,255,0,0,0,0.9999834693253024,1.6530674697649525e-05
0.1333999977445724,0.0,0.40855831935911835,0.8717319925057307,256,0,1,1,4.315607562347328e-10,0.9999999995684392
0.0,0.0,0.0,0.9284856538933314,257,0,1,1,1.6642623758362786e-05,0.9999833573762416
0.7079087495803833,0.7719712257385254,0.1808725744485855,0.8071901798248291,258,0,0,0,0.9999399473050834,6.005269491658186e-05
0.5184958577156067,0.8126975893974304,0.2732149660587311,0.4874151647090912,259,0,0,0,0.9999988087616868,1.1912383132765225e-06
0.3101053535938263,0.9420835375785828,0.33640092611312866,0.27789580821990967,260,0,0,0,0.9997822264737569,0.00021777352624317175
0.6208597421646118,0.812001645565033,0.22443939745426178,0.5970702767372131,261,0,0,0,0.9999993531491037,6.468508963733296e-07
0.0,0.0,0.0,1.0,262,0,1,1,0.0034620479669478883,0.9965379520330521
0.0,0.0,0.0,0.65103386067801,263,0,1,1,1.669747260413183e-05,0.9999833025273959
0.6611859798431396,0.7727457880973816,0.24620354175567627,0.5921093225479126,264,0,0,0,0.999999561507833,4.3849216700510097e-07
0.57038414478302,0.7235777974128723,0.2991888225078583,0.7844348549842834,265,0,0,0,0.9999919635872324,8.036412767506866e-06
0.1467644602060318,0.0,0.646194303035736,0.7380885004997253,266,0,1,1,2.1060250477484647e-08,0.9999999789397495
0.5614210963249207,0.9333350658416748,0.16727544367313385,0.41890767216682434,267,0,0,0,0.9999996818454534,3.1815454667769857e-07
0.0,0.0,0.0,0.734210638013338,268,0,1,1,1.0330933951551753e-05,0.9999896690660485
0.0,0.0,0.0,1.0,269,0,1,1,0.0034620479669478883,0.9965379520330521
0.7909698486328125,0.7409998774528503,0.13996903598308563,0.7939971685409546,270,0,0,0,0.9997212680834213,0.0002787319165785128
0.555443525314331,0.904066264629364,0.16639138758182526,0.43366873264312744,271,0,0,0,0.9999990161959151,9.83804084836535e-07
0.7611506581306458,0.624156653881073,0.2725120484828949,0.8382964134216309,272,0,0,0,0.9999888728103535,1.1127189646360868e-05
0.5953673720359802,0.8446006774902344,0.13343137502670288,0.7306950092315674,273,0,0,0,0.9998742667528309,0.00012573324716923194
0.8673387765884399,0.8278746008872986,0.11724676191806793,0.6801048517227173,274,0,0,0,0.9999648156197428,3.518438025708785e-05
